Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-14 20:15:22,dmg,375,2.80939985e-05,21.25,24.0
2022-04-14 20:16:12,dmg,375,2.80828572e-05,21.25,24.0
2022-04-14 20:17:02,dmg,375,2.82016808e-05,21.25,23.75
2022-04-14 20:17:52,dmg,375,2.80754302e-05,21.25,23.75
2022-04-14 20:18:42,dmg,375,2.81088505e-05,21.25,23.75
2022-04-14 20:19:32,dmg,375,2.80382992e-05,21.25,23.75
2022-04-14 20:20:22,dmg,375,2.80680033e-05,21.25,23.75
2022-04-14 20:21:12,dmg,375,2.81571211e-05,21.0,23.75
2022-04-14 20:22:02,dmg,375,2.80717177e-05,21.0,23.75
2022-04-14 20:22:52,dmg,375,2.8056862e-05,21.25,24.0
2022-04-14 20:23:42,dmg,375,2.80977092e-05,21.0,24.0
2022-04-14 20:24:32,dmg,375,2.80939985e-05,21.0,24.0
2022-04-14 20:25:22,dmg,375,2.80865697e-05,21.0,24.0
2022-04-14 20:26:12,dmg,375,2.80902823e-05,21.25,24.0
2022-04-14 20:27:02,dmg,375,2.81348421e-05,21.25,24.0
2022-04-14 20:27:52,dmg,375,2.81571211e-05,21.25,24.0
2022-04-14 20:28:42,dmg,375,2.80642907e-05,21.0,24.0
2022-04-14 20:29:32,dmg,375,2.80420099e-05,21.25,24.0
2022-04-14 20:30:22,dmg,375,2.81125613e-05,21.0,24.25
2022-04-14 20:31:12,dmg,375,2.80642907e-05,21.0,24.25
2022-04-14 20:32:02,dmg,375,2.80828572e-05,21.25,24.25
2022-04-14 20:32:52,dmg,375,2.81125613e-05,21.25,24.25
2022-04-14 20:33:42,dmg,375,2.80717177e-05,21.0,24.25
2022-04-14 20:34:32,dmg,375,2.80791428e-05,21.25,24.25
2022-04-14 20:35:22,dmg,375,2.80271579e-05,21.25,24.25
2022-04-14 20:36:13,dmg,375,2.80642907e-05,21.25,24.25
2022-04-14 20:37:03,dmg,375,2.8034583e-05,21.25,24.25
2022-04-14 20:37:53,dmg,375,2.81088505e-05,21.25,24.25
2022-04-14 20:38:43,dmg,375,2.81496978e-05,21.25,24.25
2022-04-14 20:39:33,dmg,375,2.8056862e-05,21.25,24.25
2022-04-14 20:40:23,dmg,375,2.80605782e-05,21.25,24.25
2022-04-14 20:41:13,dmg,375,2.8056862e-05,21.25,24.25
2022-04-14 20:42:03,dmg,375,2.81794019e-05,21.25,24.25
2022-04-14 20:42:53,dmg,375,2.80791428e-05,21.25,24.0
2022-04-14 20:43:43,dmg,375,2.81162775e-05,21.25,24.0
2022-04-14 20:44:33,dmg,375,2.79863107e-05,21.25,24.0
2022-04-14 20:45:23,dmg,375,2.8105138e-05,21.25,24.0
2022-04-14 20:46:13,dmg,375,2.80494387e-05,21.25,24.0
2022-04-14 20:47:03,dmg,375,2.80382992e-05,21.25,24.25
2022-04-14 20:47:53,dmg,375,2.80642907e-05,21.25,24.0
2022-04-14 20:48:43,dmg,375,2.81162775e-05,21.25,24.25
2022-04-14 20:49:33,dmg,375,2.80902823e-05,21.25,24.0
2022-04-14 20:50:23,dmg,375,2.79937394e-05,21.25,24.0
2022-04-14 20:51:13,dmg,375,2.80642907e-05,21.25,24.25
2022-04-14 20:52:03,dmg,375,2.80828572e-05,21.25,24.0
2022-04-14 20:52:53,dmg,375,2.8019731e-05,21.25,24.0
2022-04-14 20:53:43,dmg,375,2.81496978e-05,21.25,24.0
2022-04-14 20:54:33,dmg,375,2.80457225e-05,21.25,24.0
2022-04-14 20:55:23,dmg,375,2.80308705e-05,21.25,24.0
2022-04-14 20:56:13,dmg,375,2.811999e-05,21.25,24.0
2022-04-14 20:57:03,dmg,375,2.81237026e-05,21.25,24.0
2022-04-14 20:57:53,dmg,375,2.80977092e-05,21.25,24.0
2022-04-14 20:58:43,dmg,375,2.80717177e-05,21.25,24.0
2022-04-14 20:59:33,dmg,375,2.80902823e-05,21.25,24.0
2022-04-14 21:00:23,dmg,375,2.80382992e-05,21.25,24.0
2022-04-14 21:01:14,dmg,375,2.80754302e-05,21.25,24.0
2022-04-14 21:02:04,dmg,375,2.81088505e-05,21.25,24.0
2022-04-14 21:02:54,dmg,375,2.80902823e-05,21.25,24.0
2022-04-14 21:03:44,dmg,375,2.79863107e-05,21.25,24.0
2022-04-14 21:04:34,dmg,375,2.80420099e-05,21.25,24.0
2022-04-14 21:05:24,dmg,375,2.81348421e-05,21.25,24.0
2022-04-14 21:06:14,dmg,375,2.8019731e-05,21.25,24.0
2022-04-14 21:07:04,dmg,375,2.80605782e-05,21.25,24.0
2022-04-14 21:07:54,dmg,375,2.81088505e-05,21.25,24.0
2022-04-14 21:08:44,dmg,375,2.80420099e-05,21.25,24.0
2022-04-14 21:09:34,dmg,375,2.80977092e-05,21.25,24.0
2022-04-14 21:10:24,dmg,375,2.8142269e-05,21.25,24.0
2022-04-14 21:11:14,dmg,375,2.8056862e-05,21.25,24.0
2022-04-14 21:12:04,dmg,375,2.811999e-05,21.25,24.0
2022-04-14 21:12:54,dmg,375,2.80902823e-05,21.25,24.0
2022-04-14 21:13:44,dmg,375,2.81088505e-05,21.25,24.0
2022-04-14 21:14:34,dmg,375,2.81645498e-05,21.25,24.0
2022-04-14 21:15:24,dmg,375,2.80531513e-05,21.25,24.0
2022-04-14 21:16:14,dmg,375,2.82165365e-05,21.25,24.0
2022-04-14 21:17:04,dmg,375,2.811999e-05,21.25,24.0
2022-04-14 21:17:54,dmg,375,2.80865697e-05,21.0,24.0
2022-04-14 21:18:44,dmg,375,2.81088505e-05,21.0,24.0
2022-04-14 21:19:34,dmg,375,2.80902823e-05,21.0,24.25
2022-04-14 21:20:24,dmg,375,2.81014218e-05,21.0,24.25
2022-04-14 21:21:14,dmg,375,2.80939985e-05,21.25,24.25
2022-04-14 21:22:05,dmg,375,2.80605782e-05,21.0,24.25
2022-04-14 21:22:55,dmg,375,2.8142269e-05,21.0,24.25
2022-04-14 21:23:45,dmg,375,2.80642907e-05,21.0,24.25
2022-04-14 21:24:35,dmg,375,2.8142269e-05,21.25,24.25
2022-04-14 21:25:25,dmg,375,2.80271579e-05,21.0,24.25
2022-04-14 21:26:15,dmg,375,2.80977092e-05,21.0,24.25
2022-04-14 21:27:05,dmg,375,2.80977092e-05,21.0,24.0
2022-04-14 21:27:55,dmg,375,2.80902823e-05,21.0,24.0
2022-04-14 21:28:45,dmg,375,2.80382992e-05,21.0,24.25
2022-04-14 21:29:35,dmg,375,2.81014218e-05,21.0,24.25
2022-04-14 21:30:25,dmg,375,2.8105138e-05,21.0,24.0
2022-04-14 21:31:15,dmg,375,2.81496978e-05,21.0,24.0
2022-04-14 21:32:05,dmg,375,2.81719767e-05,21.0,24.0
2022-04-14 21:32:55,dmg,375,2.81645498e-05,21.0,24.0
2022-04-14 21:33:45,dmg,375,2.8205397e-05,21.0,24.0
2022-04-14 21:34:35,dmg,375,2.81125613e-05,21.0,24.0
2022-04-14 21:35:25,dmg,375,2.811999e-05,21.0,24.0
2022-04-14 21:36:15,dmg,375,2.81237026e-05,21.0,23.75
2022-04-14 21:37:05,dmg,375,2.8142269e-05,21.0,23.75
2022-04-14 21:37:55,dmg,375,2.81645498e-05,21.0,23.75
2022-04-14 21:38:45,dmg,375,2.81496978e-05,21.0,24.0
2022-04-14 21:39:35,dmg,375,2.80902823e-05,21.0,23.75
2022-04-14 21:40:26,dmg,375,2.80234435e-05,21.0,23.75
2022-04-14 21:41:16,dmg,375,2.81682624e-05,21.0,23.75
2022-04-14 21:42:06,dmg,375,2.8105138e-05,21.0,23.75
2022-04-14 21:42:56,dmg,375,2.81645498e-05,21.0,23.75
2022-04-14 21:43:46,dmg,375,2.81459816e-05,21.0,23.75
2022-04-14 21:44:36,dmg,375,2.81534103e-05,21.0,23.75
2022-04-14 21:45:26,dmg,375,2.80865697e-05,21.0,23.5
2022-04-14 21:46:16,dmg,375,2.8019731e-05,21.0,23.5
2022-04-14 21:47:06,dmg,375,2.8019731e-05,21.0,23.5
2022-04-14 21:47:56,dmg,375,2.80902823e-05,21.0,23.5
2022-04-14 21:48:46,dmg,375,2.80494387e-05,21.0,23.5
2022-04-14 21:49:36,dmg,375,2.80308705e-05,21.0,23.5
2022-04-14 21:50:26,dmg,375,2.80865697e-05,21.0,23.5
2022-04-14 21:51:16,dmg,375,2.80011664e-05,21.0,23.5
2022-04-14 21:52:06,dmg,375,2.80828572e-05,21.0,23.5
2022-04-14 21:52:56,dmg,375,2.80642907e-05,21.0,23.5
2022-04-14 21:53:46,dmg,375,2.81237026e-05,21.0,23.5
2022-04-14 21:54:36,dmg,375,2.80791428e-05,21.0,23.5
2022-04-14 21:55:26,dmg,375,2.79974502e-05,21.0,23.5
2022-04-14 21:56:16,dmg,375,2.81014218e-05,21.0,23.5
2022-04-14 21:57:06,dmg,375,2.81719767e-05,21.0,23.5
2022-04-14 21:57:56,dmg,375,2.81756893e-05,21.0,23.5
2022-04-14 21:58:46,dmg,375,2.81385583e-05,21.0,23.5
2022-04-14 21:59:36,dmg,375,2.8205397e-05,21.0,23.5
2022-04-14 22:00:26,dmg,375,2.80494387e-05,21.0,23.5
2022-04-14 22:01:16,dmg,375,2.80977092e-05,21.0,23.5
2022-04-14 22:02:07,dmg,375,2.80420099e-05,21.0,23.5
2022-04-14 22:02:57,dmg,375,2.81348421e-05,21.0,23.5
2022-04-14 22:03:47,dmg,375,2.80680033e-05,21.0,23.5
2022-04-14 22:04:37,dmg,375,2.8056862e-05,21.0,23.5
2022-04-14 22:05:27,dmg,375,2.8127417e-05,21.0,23.5
2022-04-14 22:06:17,dmg,375,2.80531513e-05,20.75,23.75
2022-04-14 22:07:07,dmg,375,2.8105138e-05,20.75,23.75
2022-04-14 22:07:57,dmg,375,2.81385583e-05,20.75,23.75
2022-04-14 22:08:47,dmg,375,2.811999e-05,20.75,23.75
2022-04-14 22:09:37,dmg,375,2.82016808e-05,20.75,23.75
2022-04-14 22:10:27,dmg,375,2.80828572e-05,20.75,23.75
2022-04-14 22:11:17,dmg,375,2.8019731e-05,20.75,23.75
2022-04-14 22:12:07,dmg,375,2.80828572e-05,20.75,23.75
2022-04-14 22:12:57,dmg,375,2.80123022e-05,20.75,23.75
2022-04-14 22:13:47,dmg,375,2.80680033e-05,21.0,23.75
2022-04-14 22:14:37,dmg,375,2.79937394e-05,21.0,24.0
2022-04-14 22:15:27,dmg,375,2.80234435e-05,20.75,24.0
2022-04-14 22:16:17,dmg,375,2.81162775e-05,21.0,24.0
2022-04-14 22:17:07,dmg,375,2.80680033e-05,21.0,23.75
2022-04-14 22:17:57,dmg,375,2.80382992e-05,20.75,24.0
2022-04-14 22:18:47,dmg,375,2.80717177e-05,20.75,24.0
2022-04-14 22:19:37,dmg,375,2.79751712e-05,21.0,24.0
2022-04-14 22:20:27,dmg,375,2.811999e-05,20.75,24.0
2022-04-14 22:21:17,dmg,375,2.80271579e-05,20.75,23.75
2022-04-14 22:22:07,dmg,375,2.80680033e-05,20.75,24.0
2022-04-14 22:22:57,dmg,375,2.81125613e-05,20.75,24.0
2022-04-14 22:23:47,dmg,375,2.80160184e-05,20.75,24.0
2022-04-14 22:24:37,dmg,375,2.80494387e-05,20.75,24.0
2022-04-14 22:25:27,dmg,375,2.80642907e-05,20.75,24.0
2022-04-14 22:26:17,dmg,375,2.80939985e-05,20.75,24.0
2022-04-14 22:27:07,dmg,375,2.79900269e-05,20.75,24.0
2022-04-14 22:27:57,dmg,375,2.80085915e-05,21.0,24.0
2022-04-14 22:28:48,dmg,375,2.81088505e-05,20.75,24.0
2022-04-14 22:29:38,dmg,375,2.80605782e-05,21.0,24.0
2022-04-14 22:30:28,dmg,375,2.79788874e-05,20.75,24.0
2022-04-14 22:31:18,dmg,375,2.80865697e-05,20.75,24.0
2022-04-14 22:32:08,dmg,375,2.80605782e-05,20.75,24.0
2022-04-14 22:32:58,dmg,375,2.811999e-05,20.75,24.0
2022-04-14 22:33:48,dmg,375,2.81162775e-05,20.75,24.0
2022-04-14 22:34:38,dmg,375,2.80828572e-05,20.75,24.0
2022-04-14 22:35:28,dmg,375,2.8056862e-05,20.75,24.0
2022-04-14 22:36:18,dmg,375,2.8056862e-05,20.75,24.0
2022-04-14 22:37:08,dmg,375,2.80271579e-05,20.75,24.0
2022-04-14 22:37:58,dmg,375,2.81311295e-05,20.75,24.0
2022-04-14 22:38:48,dmg,375,2.81162775e-05,20.75,24.0
2022-04-14 22:39:38,dmg,375,2.80902823e-05,20.75,24.0
2022-04-14 22:40:28,dmg,375,2.81868288e-05,20.75,24.0
2022-04-14 22:41:18,dmg,375,2.81088505e-05,20.75,24.0
2022-04-14 22:42:08,dmg,375,2.8034583e-05,20.75,24.0
2022-04-14 22:42:58,dmg,375,2.80085915e-05,20.75,24.0
2022-04-14 22:43:48,dmg,375,2.80865697e-05,20.75,24.0
2022-04-14 22:44:38,dmg,375,2.81237026e-05,20.75,24.0
2022-04-14 22:45:28,dmg,375,2.82128203e-05,20.75,24.0
2022-04-14 22:46:18,dmg,375,2.81385583e-05,20.75,24.0
2022-04-14 22:47:08,dmg,375,2.79974502e-05,20.75,24.0
2022-04-14 22:47:58,dmg,375,2.811999e-05,20.75,24.0
2022-04-14 22:48:48,dmg,375,2.80939985e-05,20.75,24.0
2022-04-14 22:49:38,dmg,375,2.81088505e-05,20.75,24.0
2022-04-14 22:50:29,dmg,375,2.80754302e-05,20.75,24.0
2022-04-14 22:51:19,dmg,375,2.80791428e-05,20.75,24.0
2022-04-14 22:52:09,dmg,375,2.80531513e-05,20.75,24.0
2022-04-14 22:52:59,dmg,375,2.81014218e-05,20.75,24.0
2022-04-14 22:53:49,dmg,375,2.80382992e-05,20.75,24.0
2022-04-14 22:54:39,dmg,375,2.8056862e-05,20.75,24.0
2022-04-14 22:55:29,dmg,375,2.80531513e-05,20.75,24.0
2022-04-14 22:56:19,dmg,375,2.80308705e-05,20.75,24.0
2022-04-14 22:57:09,dmg,375,2.79974502e-05,20.75,24.0
2022-04-14 22:57:59,dmg,375,2.80754302e-05,20.75,24.0
2022-04-14 22:58:49,dmg,375,2.79528922e-05,20.75,24.0
2022-04-14 22:59:39,dmg,375,2.80642907e-05,20.75,24.0
2022-04-14 23:00:29,dmg,375,2.80457225e-05,20.75,24.0
2022-04-14 23:01:19,dmg,375,2.8142269e-05,20.75,24.0
2022-04-14 23:02:09,dmg,375,2.80680033e-05,20.75,24.0
2022-04-14 23:02:59,dmg,375,2.81459816e-05,20.75,24.0
2022-04-14 23:03:49,dmg,375,2.80754302e-05,20.75,24.0
2022-04-14 23:04:39,dmg,375,2.81571211e-05,20.75,24.0
2022-04-14 23:05:29,dmg,375,2.80939985e-05,20.75,24.0
2022-04-14 23:06:19,dmg,375,2.811999e-05,20.75,24.0
2022-04-14 23:07:10,dmg,375,2.80754302e-05,20.75,24.0
2022-04-14 23:08:00,dmg,375,2.81645498e-05,20.75,24.0
2022-04-14 23:08:50,dmg,375,2.81608372e-05,20.75,24.0
2022-04-14 23:09:40,dmg,375,2.81162775e-05,20.75,24.0
2022-04-14 23:10:30,dmg,375,2.80791428e-05,20.75,24.0
2022-04-14 23:11:20,dmg,375,2.811999e-05,20.5,24.0
2022-04-14 23:12:10,dmg,375,2.81237026e-05,20.5,24.0
2022-04-14 23:13:00,dmg,375,2.81125613e-05,20.5,24.0
2022-04-14 23:13:50,dmg,375,2.8205397e-05,20.5,24.0
2022-04-14 23:14:40,dmg,375,2.81905413e-05,20.75,24.0
2022-04-14 23:15:30,dmg,375,2.8142269e-05,20.75,24.0
2022-04-14 23:16:20,dmg,375,2.81719767e-05,20.75,24.0
2022-04-14 23:17:10,dmg,375,2.811999e-05,20.75,24.0
2022-04-14 23:18:00,dmg,375,2.81571211e-05,20.75,24.0
2022-04-14 23:18:50,dmg,375,2.8105138e-05,20.75,24.0
2022-04-14 23:19:40,dmg,375,2.8127417e-05,20.75,24.0
2022-04-14 23:20:30,dmg,375,2.82648089e-05,20.75,24.0
2022-04-14 23:21:20,dmg,375,2.81942575e-05,20.5,24.0
2022-04-14 23:22:10,dmg,375,2.81868288e-05,20.5,24.0
2022-04-14 23:23:00,dmg,375,2.81756893e-05,20.5,24.0
2022-04-14 23:23:50,dmg,375,2.81868288e-05,20.5,24.0
2022-04-14 23:24:40,dmg,375,2.80754302e-05,20.5,24.0
2022-04-14 23:25:30,dmg,375,2.81719767e-05,20.5,24.0
2022-04-14 23:26:20,dmg,375,2.8227676e-05,20.5,24.0
2022-04-14 23:27:10,dmg,375,2.80717177e-05,20.75,24.0
2022-04-14 23:28:00,dmg,375,2.81645498e-05,20.5,24.0
2022-04-14 23:28:50,dmg,375,2.81385583e-05,20.5,24.0
2022-04-14 23:29:41,dmg,375,2.80271579e-05,20.5,24.0
2022-04-14 23:30:31,dmg,375,2.81608372e-05,20.5,24.0
2022-04-14 23:31:21,dmg,375,2.80791428e-05,20.5,24.0
2022-04-14 23:32:11,dmg,375,2.81719767e-05,20.5,24.0
2022-04-14 23:33:01,dmg,375,2.82202491e-05,20.75,24.0
2022-04-14 23:33:51,dmg,375,2.81905413e-05,20.5,24.0
2022-04-14 23:34:41,dmg,375,2.8105138e-05,20.5,24.0
2022-04-14 23:35:31,dmg,375,2.81162775e-05,20.5,24.0
2022-04-14 23:36:21,dmg,375,2.811999e-05,20.5,24.0
2022-04-14 23:37:11,dmg,375,2.81014218e-05,20.5,24.0
2022-04-14 23:38:01,dmg,375,2.80977092e-05,20.5,24.0
2022-04-14 23:38:51,dmg,375,2.80048789e-05,20.5,24.0
2022-04-14 23:39:41,dmg,375,2.80865697e-05,20.5,24.0
2022-04-14 23:40:31,dmg,375,2.8056862e-05,20.5,24.0
2022-04-14 23:41:21,dmg,375,2.8127417e-05,20.5,24.0
2022-04-14 23:42:11,dmg,375,2.81014218e-05,20.5,24.0
2022-04-14 23:43:01,dmg,375,2.8127417e-05,20.5,23.75
2022-04-14 23:43:51,dmg,375,2.811999e-05,20.5,24.0
2022-04-14 23:44:41,dmg,375,2.80865697e-05,20.5,24.0
2022-04-14 23:45:31,dmg,375,2.80865697e-05,20.5,24.0
2022-04-14 23:46:21,dmg,375,2.80680033e-05,20.5,24.0
2022-04-14 23:47:11,dmg,375,2.81237026e-05,20.5,24.0
2022-04-14 23:48:01,dmg,375,2.81237026e-05,20.5,23.75
2022-04-14 23:48:51,dmg,375,2.8142269e-05,20.5,24.0
2022-04-14 23:49:41,dmg,375,2.81385583e-05,20.5,23.75
2022-04-14 23:50:31,dmg,375,2.81534103e-05,20.5,23.75
2022-04-14 23:51:21,dmg,375,2.81534103e-05,20.5,24.0
2022-04-14 23:52:12,dmg,375,2.81459816e-05,20.5,23.75
2022-04-14 23:53:02,dmg,375,2.81385583e-05,20.5,23.75
2022-04-14 23:53:52,dmg,375,2.81571211e-05,20.5,23.75
2022-04-14 23:54:42,dmg,375,2.81794019e-05,20.5,23.75
2022-04-14 23:55:32,dmg,375,2.81942575e-05,20.5,23.75
2022-04-14 23:56:22,dmg,375,2.81719767e-05,20.5,24.0
2022-04-14 23:57:12,dmg,375,2.81719767e-05,20.5,23.75
2022-04-14 23:58:02,dmg,375,2.81831162e-05,20.5,23.75
2022-04-14 23:58:52,dmg,375,2.81496978e-05,20.5,23.75
2022-04-14 23:59:42,dmg,375,2.80680033e-05,20.5,23.75
2022-04-15 00:00:32,dmg,375,2.82128203e-05,20.5,23.75
2022-04-15 00:01:22,dmg,375,2.80939985e-05,20.5,23.75
2022-04-15 00:02:12,dmg,375,2.81534103e-05,20.5,24.0
2022-04-15 00:03:02,dmg,375,2.81385583e-05,20.5,23.75
2022-04-15 00:03:52,dmg,375,2.8127417e-05,20.5,23.75
2022-04-15 00:04:42,dmg,375,2.8142269e-05,20.5,23.75
2022-04-15 00:05:32,dmg,375,2.81756893e-05,20.5,23.75
2022-04-15 00:06:22,dmg,375,2.8105138e-05,20.5,23.75
2022-04-15 00:07:12,dmg,375,2.81868288e-05,20.5,23.75
2022-04-15 00:08:02,dmg,375,2.80605782e-05,20.5,23.75
2022-04-15 00:08:52,dmg,375,2.81942575e-05,20.5,23.75
2022-04-15 00:09:42,dmg,375,2.81459816e-05,20.5,24.0
2022-04-15 00:10:32,dmg,375,2.81682624e-05,20.5,23.75
2022-04-15 00:11:23,dmg,375,2.81682624e-05,20.5,23.75
2022-04-15 00:12:13,dmg,375,2.81385583e-05,20.5,23.75
2022-04-15 00:13:03,dmg,375,2.81125613e-05,20.5,23.75
2022-04-15 00:13:53,dmg,375,2.81459816e-05,20.5,23.75
2022-04-15 00:14:43,dmg,375,2.80791428e-05,20.5,23.75
2022-04-15 00:15:33,dmg,375,2.81162775e-05,20.5,23.75
2022-04-15 00:16:23,dmg,375,2.80531513e-05,20.5,23.75
2022-04-15 00:17:13,dmg,375,2.82091096e-05,20.5,23.75
2022-04-15 00:18:03,dmg,375,2.8127417e-05,20.5,23.75
2022-04-15 00:18:53,dmg,375,2.80902823e-05,20.5,23.75
2022-04-15 00:19:43,dmg,375,2.81719767e-05,20.5,23.75
2022-04-15 00:20:33,dmg,375,2.82239616e-05,20.5,23.75
2022-04-15 00:21:23,dmg,375,2.8142269e-05,20.5,23.75
2022-04-15 00:22:13,dmg,375,2.82128203e-05,20.5,23.75
2022-04-15 00:23:03,dmg,375,2.82573801e-05,20.5,23.75
2022-04-15 00:23:53,dmg,375,2.81831162e-05,20.5,23.75
2022-04-15 00:24:43,dmg,375,2.81571211e-05,20.5,23.75
2022-04-15 00:25:33,dmg,375,2.80902823e-05,20.5,23.75
2022-04-15 00:26:23,dmg,375,2.81014218e-05,20.5,23.75
2022-04-15 00:27:13,dmg,375,2.81905413e-05,20.5,23.75
2022-04-15 00:28:03,dmg,375,2.811999e-05,20.5,23.75
2022-04-15 00:28:53,dmg,375,2.82351011e-05,20.5,23.75
2022-04-15 00:29:43,dmg,375,2.81571211e-05,20.5,23.75
2022-04-15 00:30:33,dmg,375,2.81719767e-05,20.5,23.75
2022-04-15 00:31:23,dmg,375,2.81459816e-05,20.5,23.75
2022-04-15 00:32:13,dmg,375,2.80902823e-05,20.5,23.75
2022-04-15 00:33:04,dmg,375,2.81459816e-05,20.5,23.75
2022-04-15 00:33:54,dmg,375,2.81645498e-05,20.25,23.75
2022-04-15 00:34:44,dmg,375,2.81125613e-05,20.5,23.75
2022-04-15 00:35:34,dmg,375,2.81014218e-05,20.5,23.75
2022-04-15 00:36:24,dmg,375,2.80457225e-05,20.5,23.75
2022-04-15 00:37:14,dmg,375,2.80791428e-05,20.5,23.75
2022-04-15 00:38:04,dmg,375,2.81459816e-05,20.5,23.75
2022-04-15 00:38:54,dmg,375,2.8127417e-05,20.5,23.75
2022-04-15 00:39:44,dmg,375,2.81125613e-05,20.5,23.75
2022-04-15 00:40:34,dmg,375,2.81459816e-05,20.5,23.75
2022-04-15 00:41:24,dmg,375,2.811999e-05,20.5,23.75
2022-04-15 00:42:14,dmg,375,2.82091096e-05,20.5,23.75
2022-04-15 00:43:04,dmg,375,2.82091096e-05,20.5,23.75
2022-04-15 00:43:54,dmg,375,2.81088505e-05,20.5,23.75
2022-04-15 00:44:44,dmg,375,2.81348421e-05,20.5,23.75
2022-04-15 00:45:34,dmg,375,2.82313886e-05,20.5,23.75
2022-04-15 00:46:24,dmg,375,2.81942575e-05,20.5,23.75
2022-04-15 00:47:14,dmg,375,2.82016808e-05,20.5,23.75
2022-04-15 00:48:04,dmg,375,2.81125613e-05,20.5,23.75
2022-04-15 00:48:54,dmg,375,2.8127417e-05,20.5,23.75
2022-04-15 00:49:44,dmg,375,2.81311295e-05,20.5,23.75
2022-04-15 00:50:34,dmg,375,2.81905413e-05,20.5,23.75
2022-04-15 00:51:24,dmg,375,2.811999e-05,20.5,23.75
2022-04-15 00:52:14,dmg,375,2.8205397e-05,20.5,23.75
2022-04-15 00:53:05,dmg,375,2.81831162e-05,20.5,23.75
2022-04-15 00:53:55,dmg,375,2.80754302e-05,20.25,23.5
2022-04-15 00:54:45,dmg,375,2.81794019e-05,20.5,23.75
2022-04-15 00:55:35,dmg,375,2.80902823e-05,20.25,23.75
2022-04-15 00:56:25,dmg,375,2.8105138e-05,20.5,23.75
2022-04-15 00:57:15,dmg,375,2.8227676e-05,20.5,23.75
2022-04-15 00:58:05,dmg,375,2.8142269e-05,20.5,23.75
2022-04-15 00:58:55,dmg,375,2.81719767e-05,20.5,23.75
2022-04-15 00:59:45,dmg,375,2.81125613e-05,20.5,23.75
2022-04-15 01:00:35,dmg,375,2.81088505e-05,20.5,23.5
2022-04-15 01:01:25,dmg,375,2.81608372e-05,20.5,23.75
2022-04-15 01:02:15,dmg,375,2.80977092e-05,20.5,23.5
2022-04-15 01:03:05,dmg,375,2.81831162e-05,20.5,23.75
2022-04-15 01:03:55,dmg,375,2.81534103e-05,20.25,23.5
2022-04-15 01:04:45,dmg,375,2.8105138e-05,20.5,23.5
2022-04-15 01:05:35,dmg,375,2.80680033e-05,20.5,23.5
2022-04-15 01:06:25,dmg,375,2.82462406e-05,20.5,23.5
2022-04-15 01:07:15,dmg,375,2.81719767e-05,20.5,23.5
2022-04-15 01:08:05,dmg,375,2.81756893e-05,20.5,23.5
2022-04-15 01:08:55,dmg,375,2.81979683e-05,20.5,23.5
2022-04-15 01:09:45,dmg,375,2.81719767e-05,20.5,23.5
2022-04-15 01:10:35,dmg,375,2.8142269e-05,20.5,23.5
2022-04-15 01:11:25,dmg,375,2.81496978e-05,20.5,23.5
2022-04-15 01:12:15,dmg,375,2.8205397e-05,20.5,23.5
2022-04-15 01:13:06,dmg,375,2.82648089e-05,20.5,23.5
2022-04-15 01:13:56,dmg,375,2.8227676e-05,20.5,23.5
2022-04-15 01:14:46,dmg,375,2.8205397e-05,20.5,23.5
2022-04-15 01:15:36,dmg,375,2.82908004e-05,20.5,23.5
2022-04-15 01:16:26,dmg,375,2.82351011e-05,20.5,23.5
2022-04-15 01:17:16,dmg,375,2.81125613e-05,20.5,23.5
2022-04-15 01:18:06,dmg,375,2.82685214e-05,20.5,23.5
2022-04-15 01:18:56,dmg,375,2.81088505e-05,20.5,23.5
2022-04-15 01:19:46,dmg,375,2.811999e-05,20.5,23.5
2022-04-15 01:20:36,dmg,375,2.8127417e-05,20.5,23.5
2022-04-15 01:21:26,dmg,375,2.81459816e-05,20.5,23.5
2022-04-15 01:22:16,dmg,375,2.8105138e-05,20.25,23.5
2022-04-15 01:23:06,dmg,375,2.81831162e-05,20.5,23.5
2022-04-15 01:23:56,dmg,375,2.81459816e-05,20.5,23.5
2022-04-15 01:24:46,dmg,375,2.81979683e-05,20.5,23.5
2022-04-15 01:25:36,dmg,375,2.82351011e-05,20.5,23.5
2022-04-15 01:26:26,dmg,375,2.81756893e-05,20.5,23.5
2022-04-15 01:27:16,dmg,375,2.82796609e-05,20.5,23.5
2022-04-15 01:28:06,dmg,375,2.83390764e-05,20.5,23.5
2022-04-15 01:28:56,dmg,375,2.82759484e-05,20.5,23.5
2022-04-15 01:29:46,dmg,375,2.82425281e-05,20.5,23.5
2022-04-15 01:30:36,dmg,375,2.82648089e-05,20.5,23.5
2022-04-15 01:31:26,dmg,375,2.81905413e-05,20.25,23.5
2022-04-15 01:32:16,dmg,375,2.81682624e-05,20.5,23.5
2022-04-15 01:33:06,dmg,375,2.82759484e-05,20.25,23.5
2022-04-15 01:33:56,dmg,375,2.80977092e-05,20.25,23.5
2022-04-15 01:34:46,dmg,375,2.81942575e-05,20.25,23.5
2022-04-15 01:35:36,dmg,375,2.82016808e-05,20.25,23.5
2022-04-15 01:36:26,dmg,375,2.81719767e-05,20.5,23.5
2022-04-15 01:37:17,dmg,375,2.81831162e-05,20.25,23.5
2022-04-15 01:38:07,dmg,375,2.82165365e-05,20.5,23.5
