Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-29 07:18:27,dmg,375,2.87252569e-05,21.0,28.75
2022-04-29 07:19:17,dmg,375,2.86249979e-05,21.25,28.75
2022-04-29 07:20:07,dmg,375,2.86844133e-05,21.25,28.75
2022-04-29 07:20:58,dmg,375,2.86918366e-05,21.25,28.75
2022-04-29 07:21:48,dmg,375,2.87549647e-05,21.25,28.75
2022-04-29 07:22:38,dmg,375,2.87995208e-05,21.25,28.75
2022-04-29 07:23:28,dmg,375,2.87661042e-05,21.25,29.0
2022-04-29 07:24:18,dmg,375,2.87846724e-05,21.5,29.0
2022-04-29 07:25:08,dmg,375,2.877724e-05,21.25,29.0
2022-04-29 07:25:58,dmg,375,2.86658451e-05,21.5,29.25
2022-04-29 07:26:48,dmg,375,2.87289713e-05,21.5,29.25
2022-04-29 07:27:38,dmg,375,2.87029761e-05,21.5,29.25
2022-04-29 07:28:28,dmg,375,2.87326839e-05,21.5,29.25
2022-04-29 07:29:18,dmg,375,2.87883813e-05,21.5,29.25
2022-04-29 07:30:08,dmg,375,2.87252569e-05,21.5,29.25
2022-04-29 07:30:58,dmg,375,2.87401126e-05,21.5,29.25
2022-04-29 07:31:48,dmg,375,2.87549647e-05,21.75,29.25
2022-04-29 07:32:38,dmg,375,2.87735311e-05,21.75,29.25
2022-04-29 07:33:28,dmg,375,2.86844133e-05,21.75,29.5
2022-04-29 07:34:18,dmg,375,2.86955528e-05,21.75,29.5
2022-04-29 07:35:08,dmg,375,2.86769846e-05,21.75,29.5
2022-04-29 07:35:58,dmg,375,2.87549647e-05,21.75,29.5
2022-04-29 07:36:48,dmg,375,2.86881241e-05,21.75,29.5
2022-04-29 07:37:38,dmg,375,2.8573013e-05,21.75,29.5
2022-04-29 07:38:28,dmg,375,2.86287122e-05,21.75,29.5
2022-04-29 07:39:18,dmg,375,2.8673272e-05,22.0,29.5
2022-04-29 07:40:09,dmg,375,2.87104049e-05,22.0,29.5
2022-04-29 07:40:59,dmg,375,2.86435643e-05,22.0,29.5
2022-04-29 07:41:49,dmg,375,2.86695577e-05,22.0,29.5
2022-04-29 07:42:39,dmg,375,2.86621325e-05,22.0,29.5
2022-04-29 07:43:29,dmg,375,2.87066923e-05,22.0,29.5
2022-04-29 07:44:19,dmg,375,2.86361374e-05,22.0,29.5
2022-04-29 07:45:09,dmg,375,2.85990063e-05,22.0,29.5
2022-04-29 07:45:59,dmg,375,2.86361374e-05,22.0,29.25
2022-04-29 07:46:49,dmg,375,2.87438233e-05,22.0,29.25
2022-04-29 07:47:39,dmg,375,2.86621325e-05,22.0,29.25
2022-04-29 07:48:29,dmg,375,2.87326839e-05,22.0,29.25
2022-04-29 07:49:19,dmg,375,2.87104049e-05,22.25,29.25
2022-04-29 07:50:09,dmg,375,2.8650993e-05,22.0,29.0
2022-04-29 07:50:59,dmg,375,2.86175728e-05,22.0,29.0
2022-04-29 07:51:49,dmg,375,2.86361374e-05,22.0,29.0
2022-04-29 07:52:39,dmg,375,2.87215444e-05,22.25,28.75
2022-04-29 07:53:29,dmg,375,2.86992654e-05,22.0,28.75
2022-04-29 07:54:19,dmg,375,2.87066923e-05,22.25,28.5
2022-04-29 07:55:09,dmg,375,2.86695577e-05,22.25,28.25
2022-04-29 07:55:59,dmg,375,2.87623916e-05,22.25,28.25
2022-04-29 07:56:49,dmg,375,2.86955528e-05,22.25,28.0
2022-04-29 07:57:39,dmg,375,2.86769846e-05,22.25,28.0
2022-04-29 07:58:29,dmg,375,2.86324248e-05,22.25,27.75
2022-04-29 07:59:19,dmg,375,2.8573013e-05,22.25,27.75
2022-04-29 08:00:09,dmg,375,2.86175728e-05,22.25,27.75
2022-04-29 08:00:59,dmg,375,2.86101458e-05,22.25,27.5
2022-04-29 08:01:50,dmg,375,2.86175728e-05,22.25,27.5
2022-04-29 08:02:40,dmg,375,2.86175728e-05,22.25,27.25
2022-04-29 08:03:30,dmg,375,2.86249979e-05,22.25,27.25
2022-04-29 08:04:20,dmg,375,2.86212853e-05,22.25,27.25
2022-04-29 08:05:10,dmg,375,2.86287122e-05,22.25,27.0
2022-04-29 08:06:00,dmg,375,2.86621325e-05,22.25,27.0
2022-04-29 08:06:50,dmg,375,2.8650993e-05,22.25,27.0
2022-04-29 08:07:40,dmg,375,2.86621325e-05,22.25,27.0
2022-04-29 08:08:30,dmg,375,2.85284532e-05,22.25,26.75
2022-04-29 08:09:20,dmg,375,2.86212853e-05,22.25,26.75
2022-04-29 08:10:10,dmg,375,2.8587865e-05,22.25,26.5
2022-04-29 08:11:00,dmg,375,2.85395945e-05,22.0,26.5
2022-04-29 08:11:50,dmg,375,2.85358783e-05,22.25,26.5
2022-04-29 08:12:40,dmg,375,2.86101458e-05,22.25,26.5
2022-04-29 08:13:30,dmg,375,2.85804381e-05,22.25,26.25
2022-04-29 08:14:20,dmg,375,2.8565586e-05,22.25,26.25
2022-04-29 08:15:10,dmg,375,2.86064333e-05,22.25,26.25
2022-04-29 08:16:00,dmg,375,2.86212853e-05,22.25,26.0
2022-04-29 08:16:50,dmg,375,2.86361374e-05,22.25,26.25
2022-04-29 08:17:40,dmg,375,2.85135993e-05,22.25,26.0
2022-04-29 08:18:30,dmg,375,2.8565586e-05,22.25,26.0
2022-04-29 08:19:21,dmg,375,2.86101458e-05,22.25,26.0
2022-04-29 08:20:11,dmg,375,2.85915776e-05,22.25,26.0
2022-04-29 08:21:01,dmg,375,2.87438233e-05,22.25,25.75
2022-04-29 08:21:51,dmg,375,2.87141174e-05,22.0,25.75
2022-04-29 08:22:41,dmg,375,2.8673272e-05,22.0,25.75
2022-04-29 08:23:31,dmg,375,2.86918366e-05,22.25,25.75
2022-04-29 08:24:21,dmg,375,2.86881241e-05,22.0,25.75
2022-04-29 08:25:11,dmg,375,2.87549647e-05,22.0,25.75
2022-04-29 08:26:01,dmg,375,2.86695577e-05,22.0,25.75
2022-04-29 08:26:51,dmg,375,2.86881241e-05,22.0,25.75
2022-04-29 08:27:41,dmg,375,2.86584163e-05,22.0,25.5
2022-04-29 08:28:31,dmg,375,2.87066923e-05,22.0,25.5
2022-04-29 08:29:21,dmg,375,2.86918366e-05,22.0,25.5
2022-04-29 08:30:11,dmg,375,2.87586754e-05,22.0,25.5
2022-04-29 08:31:01,dmg,375,2.8673272e-05,22.0,25.5
2022-04-29 08:31:51,dmg,375,2.86472768e-05,22.0,25.5
2022-04-29 08:32:41,dmg,375,2.86435643e-05,22.0,25.5
2022-04-29 08:33:31,dmg,375,2.86806971e-05,22.0,25.5
2022-04-29 08:34:21,dmg,375,2.86138584e-05,22.0,25.5
2022-04-29 08:35:11,dmg,375,2.86918366e-05,22.0,25.5
2022-04-29 08:36:01,dmg,375,2.87066923e-05,22.0,25.5
2022-04-29 08:36:51,dmg,375,2.86992654e-05,22.0,25.5
2022-04-29 08:37:42,dmg,375,2.87066923e-05,22.0,25.5
2022-04-29 08:38:32,dmg,375,2.8565586e-05,22.0,25.5
2022-04-29 08:39:22,dmg,375,2.87029761e-05,22.0,25.5
2022-04-29 08:40:12,dmg,375,2.86918366e-05,22.0,25.25
2022-04-29 08:41:02,dmg,375,2.87252569e-05,22.0,25.25
2022-04-29 08:41:52,dmg,375,2.86844133e-05,22.0,25.25
2022-04-29 08:42:42,dmg,375,2.87029761e-05,22.0,25.25
2022-04-29 08:43:32,dmg,375,2.86695577e-05,22.0,25.25
2022-04-29 08:44:22,dmg,375,2.87104049e-05,22.0,25.25
2022-04-29 08:45:12,dmg,375,2.87215444e-05,22.0,25.25
2022-04-29 08:46:02,dmg,375,2.8650993e-05,22.0,25.25
2022-04-29 08:46:52,dmg,375,2.86955528e-05,22.0,25.25
2022-04-29 08:47:42,dmg,375,2.87215444e-05,22.0,25.25
2022-04-29 08:48:32,dmg,375,2.8587865e-05,22.0,25.0
2022-04-29 08:49:22,dmg,375,2.87401126e-05,22.0,25.0
2022-04-29 08:50:12,dmg,375,2.87735311e-05,22.0,25.25
2022-04-29 08:51:02,dmg,375,2.87363964e-05,22.0,25.0
2022-04-29 08:51:52,dmg,375,2.87141174e-05,22.0,25.0
2022-04-29 08:52:42,dmg,375,2.86472768e-05,22.0,25.0
2022-04-29 08:53:32,dmg,375,2.86992654e-05,22.0,25.0
2022-04-29 08:54:22,dmg,375,2.87586754e-05,22.0,25.0
2022-04-29 08:55:12,dmg,375,2.8565586e-05,22.0,25.0
2022-04-29 08:56:03,dmg,375,2.87104049e-05,22.0,25.0
2022-04-29 08:56:53,dmg,375,2.86658451e-05,22.0,25.0
2022-04-29 08:57:43,dmg,375,2.87809562e-05,22.0,24.75
2022-04-29 08:58:33,dmg,375,2.87512521e-05,22.0,24.75
2022-04-29 08:59:23,dmg,375,2.86806971e-05,22.0,24.75
2022-04-29 09:00:13,dmg,375,2.87735311e-05,21.75,24.5
2022-04-29 09:01:03,dmg,375,2.87586754e-05,22.0,24.5
2022-04-29 09:01:53,dmg,375,2.87846724e-05,21.75,24.75
2022-04-29 09:02:43,dmg,375,2.87438233e-05,21.75,24.75
2022-04-29 09:03:33,dmg,375,2.86547056e-05,21.75,24.75
2022-04-29 09:04:23,dmg,375,2.86695577e-05,21.75,24.75
2022-04-29 09:05:13,dmg,375,2.86955528e-05,21.75,25.0
2022-04-29 09:06:03,dmg,375,2.86027171e-05,21.75,25.0
2022-04-29 09:06:53,dmg,375,2.86695577e-05,21.75,25.25
2022-04-29 09:07:43,dmg,375,2.87104049e-05,21.5,25.25
2022-04-29 09:08:33,dmg,375,2.87029761e-05,21.75,25.5
2022-04-29 09:09:23,dmg,375,2.86881241e-05,21.75,25.5
2022-04-29 09:10:13,dmg,375,2.86806971e-05,21.75,25.5
2022-04-29 09:11:03,dmg,375,2.86955528e-05,21.75,25.5
2022-04-29 09:11:53,dmg,375,2.86398536e-05,21.75,25.5
2022-04-29 09:12:44,dmg,375,2.87661042e-05,21.75,25.5
2022-04-29 09:13:34,dmg,375,2.87289713e-05,21.75,25.75
2022-04-29 09:14:24,dmg,375,2.87475359e-05,21.75,25.5
2022-04-29 09:15:14,dmg,375,2.87958119e-05,21.75,25.5
2022-04-29 09:16:04,dmg,375,2.86918366e-05,21.75,25.75
2022-04-29 09:16:54,dmg,375,2.87066923e-05,21.75,25.75
2022-04-29 09:17:44,dmg,375,2.86547056e-05,21.75,25.75
2022-04-29 09:18:34,dmg,375,2.86398536e-05,21.75,25.75
2022-04-29 09:19:24,dmg,375,2.86101458e-05,21.75,25.75
2022-04-29 09:20:14,dmg,375,2.86547056e-05,21.75,25.75
2022-04-29 09:21:04,dmg,375,2.86695577e-05,21.75,25.75
2022-04-29 09:21:54,dmg,375,2.87029761e-05,21.75,26.0
2022-04-29 09:22:44,dmg,375,2.87289713e-05,21.75,25.75
2022-04-29 09:23:34,dmg,375,2.87141174e-05,21.75,26.0
2022-04-29 09:24:24,dmg,375,2.87141174e-05,21.75,26.0
2022-04-29 09:25:14,dmg,375,2.87883813e-05,21.75,25.75
2022-04-29 09:26:04,dmg,375,2.87141174e-05,21.75,25.75
2022-04-29 09:26:54,dmg,375,2.8673272e-05,21.75,25.75
2022-04-29 09:27:44,dmg,375,2.86769846e-05,21.75,25.75
2022-04-29 09:28:34,dmg,375,2.87104049e-05,21.75,25.75
2022-04-29 09:29:24,dmg,375,2.86398536e-05,21.75,25.75
2022-04-29 09:30:15,dmg,375,2.85952938e-05,21.75,25.75
2022-04-29 09:31:05,dmg,375,2.86881241e-05,21.75,25.75
2022-04-29 09:31:55,dmg,375,2.86769846e-05,21.75,25.75
2022-04-29 09:32:45,dmg,375,2.87066923e-05,21.75,25.75
2022-04-29 09:33:35,dmg,375,2.877724e-05,21.75,25.75
2022-04-29 09:34:25,dmg,375,2.86212853e-05,21.75,25.75
2022-04-29 09:35:15,dmg,375,2.87289713e-05,21.75,25.75
2022-04-29 09:36:05,dmg,375,2.87104049e-05,21.75,25.5
2022-04-29 09:36:55,dmg,375,2.86435643e-05,21.75,25.5
2022-04-29 09:37:45,dmg,375,2.87883813e-05,22.0,25.5
2022-04-29 09:38:35,dmg,375,2.87066923e-05,21.75,25.5
2022-04-29 09:39:25,dmg,375,2.86769846e-05,21.75,25.5
2022-04-29 09:40:15,dmg,375,2.86918366e-05,22.0,25.25
2022-04-29 09:41:05,dmg,375,2.86955528e-05,22.0,25.25
2022-04-29 09:41:55,dmg,375,2.87066923e-05,22.0,25.25
2022-04-29 09:42:45,dmg,375,2.88440806e-05,21.75,25.25
2022-04-29 09:43:35,dmg,375,2.86658451e-05,22.0,25.25
2022-04-29 09:44:25,dmg,375,2.87252569e-05,22.0,25.25
2022-04-29 09:45:15,dmg,375,2.88180909e-05,22.0,25.0
2022-04-29 09:46:06,dmg,375,2.86621325e-05,21.75,25.25
2022-04-29 09:46:56,dmg,375,2.86472768e-05,21.75,25.0
2022-04-29 09:47:46,dmg,375,2.87698167e-05,22.0,25.25
2022-04-29 09:48:36,dmg,375,2.87326839e-05,22.0,25.0
2022-04-29 09:49:26,dmg,375,2.8673272e-05,21.75,25.0
2022-04-29 09:50:16,dmg,375,2.86769846e-05,22.0,25.0
2022-04-29 09:51:06,dmg,375,2.87549647e-05,21.75,25.0
2022-04-29 09:51:56,dmg,375,2.86658451e-05,21.75,25.0
2022-04-29 09:52:46,dmg,375,2.87920957e-05,21.75,25.0
2022-04-29 09:53:36,dmg,375,2.86881241e-05,22.0,25.0
2022-04-29 09:54:26,dmg,375,2.87252569e-05,22.0,25.0
2022-04-29 09:55:16,dmg,375,2.87215444e-05,21.75,25.0
2022-04-29 09:56:06,dmg,375,2.86101458e-05,22.0,25.0
2022-04-29 09:56:56,dmg,375,2.86584163e-05,21.75,25.0
2022-04-29 09:57:46,dmg,375,2.87438233e-05,21.75,25.0
2022-04-29 09:58:36,dmg,375,2.87289713e-05,21.75,25.0
2022-04-29 09:59:26,dmg,375,2.87512521e-05,21.75,25.0
2022-04-29 10:00:16,dmg,375,2.87104049e-05,22.0,25.0
2022-04-29 10:01:06,dmg,375,2.87920957e-05,21.75,25.0
2022-04-29 10:01:56,dmg,375,2.87141174e-05,21.75,25.0
2022-04-29 10:02:46,dmg,375,2.85581573e-05,21.75,24.75
2022-04-29 10:03:36,dmg,375,2.86361374e-05,21.75,24.75
2022-04-29 10:04:26,dmg,375,2.86398536e-05,21.75,24.5
2022-04-29 10:05:17,dmg,375,2.87512521e-05,21.75,24.5
2022-04-29 10:06:07,dmg,375,2.87289713e-05,21.75,24.5
2022-04-29 10:06:57,dmg,375,2.87178318e-05,21.75,24.5
2022-04-29 10:07:47,dmg,375,2.87735311e-05,21.75,24.75
2022-04-29 10:08:37,dmg,375,2.88663596e-05,21.75,24.75
2022-04-29 10:09:27,dmg,375,2.87252569e-05,21.75,24.75
2022-04-29 10:10:17,dmg,375,2.87995208e-05,21.75,24.75
2022-04-29 10:11:07,dmg,375,2.87586754e-05,21.75,25.0
2022-04-29 10:11:57,dmg,375,2.87029761e-05,21.5,25.0
2022-04-29 10:12:47,dmg,375,2.87475359e-05,21.75,25.0
2022-04-29 10:13:37,dmg,375,2.87586754e-05,21.5,25.0
2022-04-29 10:14:27,dmg,375,2.86658451e-05,21.5,25.0
2022-04-29 10:15:17,dmg,375,2.86547056e-05,21.5,25.25
2022-04-29 10:16:07,dmg,375,2.86621325e-05,21.5,25.0
2022-04-29 10:16:57,dmg,375,2.87438233e-05,21.5,25.25
2022-04-29 10:17:47,dmg,375,2.88032352e-05,21.5,25.25
2022-04-29 10:18:37,dmg,375,2.86472768e-05,21.5,25.25
2022-04-29 10:19:27,dmg,375,2.87029761e-05,21.75,25.25
2022-04-29 10:20:17,dmg,375,2.86992654e-05,21.75,25.25
2022-04-29 10:21:07,dmg,375,2.88069514e-05,21.75,25.25
2022-04-29 10:21:58,dmg,375,2.87029761e-05,21.5,25.25
2022-04-29 10:22:48,dmg,375,2.86472768e-05,21.5,25.5
2022-04-29 10:23:38,dmg,375,2.86324248e-05,21.75,25.25
2022-04-29 10:24:28,dmg,375,2.86398536e-05,21.5,25.25
2022-04-29 10:25:18,dmg,375,2.87475359e-05,21.5,25.5
2022-04-29 10:26:08,dmg,375,2.8565586e-05,21.5,25.5
2022-04-29 10:26:58,dmg,375,2.86992654e-05,21.5,25.5
2022-04-29 10:27:48,dmg,375,2.8673272e-05,21.5,25.5
2022-04-29 10:28:38,dmg,375,2.86101458e-05,21.5,25.5
2022-04-29 10:29:28,dmg,375,2.87512521e-05,21.5,25.5
2022-04-29 10:30:18,dmg,375,2.87698167e-05,21.5,25.5
2022-04-29 10:31:08,dmg,375,2.88106603e-05,21.75,25.25
2022-04-29 10:31:58,dmg,375,2.86695577e-05,21.75,25.25
2022-04-29 10:32:48,dmg,375,2.87661042e-05,21.75,25.25
2022-04-29 10:33:38,dmg,375,2.87141174e-05,21.75,25.25
2022-04-29 10:34:28,dmg,375,2.87326839e-05,21.75,25.0
2022-04-29 10:35:18,dmg,375,2.87661042e-05,21.75,25.0
2022-04-29 10:36:08,dmg,375,2.87066923e-05,21.75,25.0
2022-04-29 10:36:58,dmg,375,2.86918366e-05,21.75,25.0
2022-04-29 10:37:48,dmg,375,2.87141174e-05,21.75,24.75
2022-04-29 10:38:39,dmg,375,2.86324248e-05,21.75,25.0
2022-04-29 10:39:29,dmg,375,2.86175728e-05,21.75,25.0
2022-04-29 10:40:19,dmg,375,2.86918366e-05,21.75,25.0
2022-04-29 10:41:09,dmg,375,2.86472768e-05,21.75,25.0
2022-04-29 10:41:59,dmg,375,2.86955528e-05,21.75,25.0
2022-04-29 10:42:49,dmg,375,2.86584163e-05,21.75,25.0
2022-04-29 10:43:39,dmg,375,2.87178318e-05,21.75,25.0
2022-04-29 10:44:29,dmg,375,2.87512521e-05,21.75,25.0
2022-04-29 10:45:19,dmg,375,2.87401126e-05,21.75,25.0
2022-04-29 10:46:09,dmg,375,2.8650993e-05,21.75,24.75
2022-04-29 10:46:59,dmg,375,2.86955528e-05,21.75,24.75
2022-04-29 10:47:49,dmg,375,2.87623916e-05,21.75,25.0
2022-04-29 10:48:39,dmg,375,2.8650993e-05,21.5,24.75
2022-04-29 10:49:29,dmg,375,2.86806971e-05,21.75,24.75
2022-04-29 10:50:19,dmg,375,2.87326839e-05,21.5,24.75
2022-04-29 10:51:09,dmg,375,2.87326839e-05,21.5,24.75
2022-04-29 10:51:59,dmg,375,2.86806971e-05,21.75,25.0
2022-04-29 10:52:49,dmg,375,2.86955528e-05,21.5,25.0
2022-04-29 10:53:39,dmg,375,2.86101458e-05,21.75,25.0
2022-04-29 10:54:29,dmg,375,2.8673272e-05,21.5,25.0
2022-04-29 10:55:19,dmg,375,2.86918366e-05,21.5,25.0
2022-04-29 10:56:10,dmg,375,2.86844133e-05,21.75,24.75
2022-04-29 10:57:00,dmg,375,2.88366555e-05,21.75,24.75
2022-04-29 10:57:50,dmg,375,2.87215444e-05,21.5,24.75
2022-04-29 10:58:40,dmg,375,2.87215444e-05,21.5,24.75
2022-04-29 10:59:30,dmg,375,2.86287122e-05,21.5,24.75
2022-04-29 11:00:20,dmg,375,2.86621325e-05,21.75,24.75
2022-04-29 11:01:10,dmg,375,2.87178318e-05,21.75,24.75
2022-04-29 11:02:00,dmg,375,2.86844133e-05,21.75,24.75
2022-04-29 11:02:50,dmg,375,2.86806971e-05,21.75,24.75
2022-04-29 11:03:40,dmg,375,2.8673272e-05,21.75,24.5
2022-04-29 11:04:30,dmg,375,2.86881241e-05,21.75,24.5
2022-04-29 11:05:20,dmg,375,2.86695577e-05,21.75,24.5
2022-04-29 11:06:10,dmg,375,2.87252569e-05,21.5,24.5
2022-04-29 11:07:00,dmg,375,2.86955528e-05,21.5,24.5
2022-04-29 11:07:50,dmg,375,2.87215444e-05,21.5,24.5
2022-04-29 11:08:40,dmg,375,2.87029761e-05,21.5,24.5
2022-04-29 11:09:30,dmg,375,2.87029761e-05,21.5,24.5
2022-04-29 11:10:20,dmg,375,2.87104049e-05,21.5,24.5
2022-04-29 11:11:10,dmg,375,2.87401126e-05,21.5,24.5
2022-04-29 11:12:00,dmg,375,2.87252569e-05,21.5,24.5
2022-04-29 11:12:50,dmg,375,2.87586754e-05,21.5,24.5
2022-04-29 11:13:40,dmg,375,2.87363964e-05,21.25,24.75
2022-04-29 11:14:31,dmg,375,2.877724e-05,21.5,24.75
2022-04-29 11:15:21,dmg,375,2.87512521e-05,21.5,25.0
2022-04-29 11:16:11,dmg,375,2.87326839e-05,21.5,24.75
2022-04-29 11:17:01,dmg,375,2.87178318e-05,21.5,25.0
2022-04-29 11:17:51,dmg,375,2.877724e-05,21.5,25.0
2022-04-29 11:18:41,dmg,375,2.86881241e-05,21.5,25.0
2022-04-29 11:19:31,dmg,375,2.86621325e-05,21.5,25.0
2022-04-29 11:20:21,dmg,375,2.87363964e-05,21.5,25.0
2022-04-29 11:21:11,dmg,375,2.87141174e-05,21.5,25.0
2022-04-29 11:22:01,dmg,375,2.87475359e-05,21.5,25.0
2022-04-29 11:22:51,dmg,375,2.87289713e-05,21.25,25.0
2022-04-29 11:23:41,dmg,375,2.8650993e-05,21.5,25.0
2022-04-29 11:24:31,dmg,375,2.87401126e-05,21.5,25.25
2022-04-29 11:25:21,dmg,375,2.87698167e-05,21.5,25.25
2022-04-29 11:26:11,dmg,375,2.87661042e-05,21.5,25.25
2022-04-29 11:27:01,dmg,375,2.86695577e-05,21.5,25.25
2022-04-29 11:27:51,dmg,375,2.87512521e-05,21.5,25.25
2022-04-29 11:28:41,dmg,375,2.87326839e-05,21.5,25.25
2022-04-29 11:29:31,dmg,375,2.88626507e-05,21.5,25.0
2022-04-29 11:30:21,dmg,375,2.88329393e-05,21.5,25.25
2022-04-29 11:31:11,dmg,375,2.88069514e-05,21.5,25.0
2022-04-29 11:32:01,dmg,375,2.88032352e-05,21.5,25.0
2022-04-29 11:32:51,dmg,375,2.8673272e-05,21.5,25.0
2022-04-29 11:33:42,dmg,375,2.86881241e-05,21.5,24.75
2022-04-29 11:34:32,dmg,375,2.86695577e-05,21.5,24.75
2022-04-29 11:35:22,dmg,375,2.87066923e-05,21.5,24.75
2022-04-29 11:36:12,dmg,375,2.87252569e-05,21.5,24.75
2022-04-29 11:37:02,dmg,375,2.86992654e-05,21.5,24.75
2022-04-29 11:37:52,dmg,375,2.86658451e-05,21.5,24.75
2022-04-29 11:38:42,dmg,375,2.87252569e-05,21.5,24.75
2022-04-29 11:39:32,dmg,375,2.87252569e-05,21.5,24.75
2022-04-29 11:40:22,dmg,375,2.87141174e-05,21.5,24.75
2022-04-29 11:41:12,dmg,375,2.87066923e-05,21.5,24.75
2022-04-29 11:42:02,dmg,375,2.87104049e-05,21.5,24.75
2022-04-29 11:42:52,dmg,375,2.87735311e-05,21.5,24.75
2022-04-29 11:43:42,dmg,375,2.87326839e-05,21.5,24.75
2022-04-29 11:44:32,dmg,375,2.86806971e-05,21.5,24.75
2022-04-29 11:45:22,dmg,375,2.87920957e-05,21.5,24.75
2022-04-29 11:46:12,dmg,375,2.86806971e-05,21.5,24.75
2022-04-29 11:47:02,dmg,375,2.87141174e-05,21.5,24.75
2022-04-29 11:47:52,dmg,375,2.87661042e-05,21.5,24.75
2022-04-29 11:48:42,dmg,375,2.86918366e-05,21.5,24.75
2022-04-29 11:49:32,dmg,375,2.87995208e-05,21.5,24.5
2022-04-29 11:50:22,dmg,375,2.87846724e-05,21.5,24.75
2022-04-29 11:51:12,dmg,375,2.87623916e-05,21.5,24.75
2022-04-29 11:52:02,dmg,375,2.87289713e-05,21.5,24.5
2022-04-29 11:52:52,dmg,375,2.87735311e-05,21.5,24.5
2022-04-29 11:53:43,dmg,375,2.88329393e-05,21.5,24.5
2022-04-29 11:54:33,dmg,375,2.87661042e-05,21.5,24.5
2022-04-29 11:55:23,dmg,375,2.87698167e-05,21.5,24.5
2022-04-29 11:56:13,dmg,375,2.87846724e-05,21.5,24.5
2022-04-29 11:57:03,dmg,375,2.88440806e-05,21.5,24.5
2022-04-29 11:57:53,dmg,375,2.87920957e-05,21.5,24.25
2022-04-29 11:58:43,dmg,375,2.87920957e-05,21.5,24.25
2022-04-29 11:59:33,dmg,375,2.87846724e-05,21.5,24.25
2022-04-29 12:00:23,dmg,375,2.87363964e-05,21.5,24.25
2022-04-29 12:01:13,dmg,375,2.87586754e-05,21.5,24.25
2022-04-29 12:02:03,dmg,375,2.88032352e-05,21.5,24.25
2022-04-29 12:02:53,dmg,375,2.87401126e-05,21.5,24.25
2022-04-29 12:03:43,dmg,375,2.87289713e-05,21.5,24.25
2022-04-29 12:04:33,dmg,375,2.87586754e-05,21.5,24.25
2022-04-29 12:05:23,dmg,375,2.87995208e-05,21.5,24.25
2022-04-29 12:06:13,dmg,375,2.87104049e-05,21.5,24.25
2022-04-29 12:07:03,dmg,375,2.87438233e-05,21.5,24.25
2022-04-29 12:07:53,dmg,375,2.87549647e-05,21.5,24.25
2022-04-29 12:08:43,dmg,375,2.88032352e-05,21.5,24.5
2022-04-29 12:09:33,dmg,375,2.87735311e-05,21.5,24.5
2022-04-29 12:10:23,dmg,375,2.87661042e-05,21.5,24.5
2022-04-29 12:11:13,dmg,375,2.88440806e-05,21.5,24.5
2022-04-29 12:12:04,dmg,375,2.88663596e-05,21.5,24.25
2022-04-29 12:12:54,dmg,375,2.87995208e-05,21.5,24.25
2022-04-29 12:13:44,dmg,375,2.87661042e-05,21.25,24.5
2022-04-29 12:14:34,dmg,375,2.88440806e-05,21.25,24.5
2022-04-29 12:15:24,dmg,375,2.87995208e-05,21.5,24.5
2022-04-29 12:16:14,dmg,375,2.87698167e-05,21.5,24.5
2022-04-29 12:17:04,dmg,375,2.87623916e-05,21.5,24.75
2022-04-29 12:17:54,dmg,375,2.877724e-05,21.5,24.75
2022-04-29 12:18:44,dmg,375,2.88737901e-05,21.5,24.75
2022-04-29 12:19:34,dmg,375,2.88106603e-05,21.5,24.75
2022-04-29 12:20:24,dmg,375,2.88403717e-05,21.25,24.75
2022-04-29 12:21:14,dmg,375,2.87066923e-05,21.5,24.5
2022-04-29 12:22:04,dmg,375,2.88329393e-05,21.5,24.75
2022-04-29 12:22:54,dmg,375,2.87735311e-05,21.5,24.75
2022-04-29 12:23:44,dmg,375,2.87883813e-05,21.5,24.75
2022-04-29 12:24:34,dmg,375,2.87735311e-05,21.25,24.75
2022-04-29 12:25:24,dmg,375,2.87178318e-05,21.5,24.75
2022-04-29 12:26:14,dmg,375,2.87846724e-05,21.5,24.75
2022-04-29 12:27:05,dmg,375,2.87215444e-05,21.25,24.75
2022-04-29 12:27:55,dmg,375,2.87475359e-05,21.5,24.75
2022-04-29 12:28:45,dmg,375,2.86992654e-05,21.25,24.75
2022-04-29 12:29:35,dmg,375,2.88329393e-05,21.5,24.75
2022-04-29 12:30:25,dmg,375,2.87958119e-05,21.5,24.75
2022-04-29 12:31:15,dmg,375,2.87586754e-05,21.5,24.75
2022-04-29 12:32:05,dmg,375,2.88366555e-05,21.5,24.75
2022-04-29 12:32:55,dmg,375,2.87661042e-05,21.5,24.75
2022-04-29 12:33:45,dmg,375,2.88106603e-05,21.5,24.75
2022-04-29 12:34:35,dmg,375,2.87698167e-05,21.5,25.0
2022-04-29 12:35:25,dmg,375,2.88032352e-05,21.5,24.75
2022-04-29 12:36:15,dmg,375,2.88812153e-05,21.5,24.75
2022-04-29 12:37:05,dmg,375,2.87512521e-05,21.5,24.75
2022-04-29 12:37:55,dmg,375,2.88849315e-05,21.5,24.5
2022-04-29 12:38:45,dmg,375,2.87623916e-05,21.5,24.5
2022-04-29 12:39:35,dmg,375,2.88069514e-05,21.5,24.5
2022-04-29 12:40:25,dmg,375,2.87029761e-05,21.25,24.75
