Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-05-04 17:34:03,dmg,375,3.0013769e-05,21.25,24.5
2022-05-04 17:34:54,dmg,375,3.00806096e-05,21.25,24.5
2022-05-04 17:35:44,dmg,375,2.99209405e-05,21.25,24.5
2022-05-04 17:36:34,dmg,375,2.99320818e-05,21.25,24.25
2022-05-04 17:37:24,dmg,375,2.99209405e-05,21.25,24.5
2022-05-04 17:38:14,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 17:39:04,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 17:39:54,dmg,375,2.99617859e-05,21.25,24.5
2022-05-04 17:40:44,dmg,375,2.98541017e-05,21.25,24.5
2022-05-04 17:41:34,dmg,375,2.99655003e-05,21.25,24.5
2022-05-04 17:42:24,dmg,375,3.00397642e-05,21.25,24.25
2022-05-04 17:43:14,dmg,375,2.99655003e-05,21.25,24.5
2022-05-04 17:44:04,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 17:44:54,dmg,375,2.99803505e-05,21.25,24.5
2022-05-04 17:45:44,dmg,375,2.99580697e-05,21.25,24.25
2022-05-04 17:46:34,dmg,375,3.00397642e-05,21.25,24.25
2022-05-04 17:47:24,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 17:48:14,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 17:49:04,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 17:49:54,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 17:50:44,dmg,375,3.0062045e-05,21.25,24.5
2022-05-04 17:51:34,dmg,375,2.99246494e-05,21.25,24.5
2022-05-04 17:52:24,dmg,375,2.99506464e-05,21.25,24.5
2022-05-04 17:53:14,dmg,375,2.99135099e-05,21.25,24.5
2022-05-04 17:54:04,dmg,375,2.99803505e-05,21.25,24.5
2022-05-04 17:54:54,dmg,375,2.9909801e-05,21.25,24.5
2022-05-04 17:55:44,dmg,375,2.99617859e-05,21.25,24.5
2022-05-04 17:56:34,dmg,375,2.98541017e-05,21.25,24.5
2022-05-04 17:57:24,dmg,375,2.99580697e-05,21.25,24.5
2022-05-04 17:58:14,dmg,375,2.99543608e-05,21.25,24.5
2022-05-04 17:59:04,dmg,375,2.99357907e-05,21.25,24.5
2022-05-04 17:59:54,dmg,375,2.99655003e-05,21.25,24.5
2022-05-04 18:00:44,dmg,375,2.98578107e-05,21.25,24.5
2022-05-04 18:01:34,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:02:24,dmg,375,2.99135099e-05,21.25,24.5
2022-05-04 18:03:14,dmg,375,2.9891231e-05,21.25,24.5
2022-05-04 18:04:05,dmg,375,2.98763825e-05,21.25,24.5
2022-05-04 18:04:55,dmg,375,2.99023704e-05,21.25,24.5
2022-05-04 18:05:45,dmg,375,2.99617859e-05,21.25,24.5
2022-05-04 18:06:35,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 18:07:25,dmg,375,2.99432213e-05,21.25,24.5
2022-05-04 18:08:15,dmg,375,3.00546199e-05,21.25,24.5
2022-05-04 18:09:05,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:09:55,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:10:45,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 18:11:35,dmg,375,2.99469302e-05,21.25,24.25
2022-05-04 18:12:25,dmg,375,2.99209405e-05,21.25,24.5
2022-05-04 18:13:15,dmg,375,2.98615269e-05,21.25,24.25
2022-05-04 18:14:05,dmg,375,2.98615269e-05,21.25,24.5
2022-05-04 18:14:55,dmg,375,2.9891231e-05,21.25,24.5
2022-05-04 18:15:45,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:16:35,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 18:17:25,dmg,375,2.98838058e-05,21.25,24.5
2022-05-04 18:18:15,dmg,375,2.99543608e-05,21.25,24.5
2022-05-04 18:19:05,dmg,375,2.98986615e-05,21.25,24.5
2022-05-04 18:19:56,dmg,375,2.9891231e-05,21.25,24.25
2022-05-04 18:20:46,dmg,375,2.99729254e-05,21.25,24.5
2022-05-04 18:21:36,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:22:26,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 18:23:16,dmg,375,2.99060866e-05,21.25,24.5
2022-05-04 18:24:06,dmg,375,2.99617859e-05,21.25,24.25
2022-05-04 18:24:56,dmg,375,2.99692092e-05,21.25,24.25
2022-05-04 18:25:46,dmg,375,2.99357907e-05,21.25,24.25
2022-05-04 18:26:36,dmg,375,2.98689502e-05,21.25,24.25
2022-05-04 18:27:26,dmg,375,3.00657593e-05,21.25,24.25
2022-05-04 18:28:16,dmg,375,2.99283656e-05,21.25,24.25
2022-05-04 18:29:06,dmg,375,2.9909801e-05,21.25,24.5
2022-05-04 18:29:56,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 18:30:46,dmg,375,2.99357907e-05,21.25,24.5
2022-05-04 18:31:36,dmg,375,2.99320818e-05,21.25,24.25
2022-05-04 18:32:26,dmg,375,3.00397642e-05,21.25,24.5
2022-05-04 18:33:16,dmg,375,2.99023704e-05,21.25,24.5
2022-05-04 18:34:06,dmg,375,3.00063457e-05,21.25,24.5
2022-05-04 18:34:56,dmg,375,2.99952044e-05,21.25,24.25
2022-05-04 18:35:46,dmg,375,3.00286247e-05,21.25,24.25
2022-05-04 18:36:36,dmg,375,3.00471893e-05,21.25,24.5
2022-05-04 18:37:26,dmg,375,3.00360498e-05,21.25,24.5
2022-05-04 18:38:16,dmg,375,2.99469302e-05,21.25,24.5
2022-05-04 18:39:07,dmg,375,2.99580697e-05,21.25,24.5
2022-05-04 18:39:57,dmg,375,2.99357907e-05,21.25,24.5
2022-05-04 18:40:47,dmg,375,2.99580697e-05,21.25,24.5
2022-05-04 18:41:37,dmg,375,2.99320818e-05,21.25,24.5
2022-05-04 18:42:27,dmg,375,3.00026295e-05,21.25,24.5
2022-05-04 18:43:17,dmg,375,2.99952044e-05,21.25,24.5
2022-05-04 18:44:07,dmg,375,2.99023704e-05,21.25,24.5
2022-05-04 18:44:57,dmg,375,2.99729254e-05,21.25,24.5
2022-05-04 18:45:47,dmg,375,2.99283656e-05,21.25,24.5
2022-05-04 18:46:37,dmg,375,3.00100601e-05,21.25,24.5
2022-05-04 18:47:27,dmg,375,2.999149e-05,21.25,24.75
2022-05-04 18:48:17,dmg,375,2.99469302e-05,21.25,24.75
2022-05-04 18:49:07,dmg,375,2.99506464e-05,21.25,24.75
2022-05-04 18:49:57,dmg,375,2.98800915e-05,21.25,24.75
2022-05-04 18:50:47,dmg,375,2.98318228e-05,21.25,24.75
2022-05-04 18:51:37,dmg,375,2.99172261e-05,21.25,24.5
2022-05-04 18:52:27,dmg,375,2.98132509e-05,21.25,24.5
2022-05-04 18:53:17,dmg,375,2.99172261e-05,21.25,24.5
2022-05-04 18:54:07,dmg,375,2.99506464e-05,21.25,24.5
2022-05-04 18:54:57,dmg,375,2.99580697e-05,21.25,24.5
2022-05-04 18:55:47,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 18:56:37,dmg,375,2.98838058e-05,21.25,24.5
2022-05-04 18:57:27,dmg,375,2.98949453e-05,21.25,24.5
2022-05-04 18:58:17,dmg,375,2.98652412e-05,21.25,24.5
2022-05-04 18:59:07,dmg,375,2.99877811e-05,21.25,24.5
2022-05-04 18:59:57,dmg,375,3.0013769e-05,21.25,24.5
2022-05-04 19:00:48,dmg,375,3.00100601e-05,21.25,24.5
2022-05-04 19:01:38,dmg,375,3.00212014e-05,21.25,24.5
2022-05-04 19:02:28,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 19:03:18,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 19:04:08,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 19:04:58,dmg,375,2.99246494e-05,21.25,24.5
2022-05-04 19:05:48,dmg,375,2.99246494e-05,21.25,24.5
2022-05-04 19:06:38,dmg,375,2.98541017e-05,21.25,24.5
2022-05-04 19:07:28,dmg,375,2.98800915e-05,21.25,24.5
2022-05-04 19:08:18,dmg,375,2.98986615e-05,21.25,24.5
2022-05-04 19:09:08,dmg,375,2.99617859e-05,21.25,24.5
2022-05-04 19:09:58,dmg,375,2.99729254e-05,21.25,24.5
2022-05-04 19:10:48,dmg,375,2.99395051e-05,21.25,24.5
2022-05-04 19:11:38,dmg,375,2.99729254e-05,21.25,24.25
2022-05-04 19:12:28,dmg,375,2.99395051e-05,21.25,24.25
2022-05-04 19:13:18,dmg,375,2.99283656e-05,21.25,24.25
2022-05-04 19:14:08,dmg,375,2.99209405e-05,21.25,24.25
2022-05-04 19:14:58,dmg,375,2.99952044e-05,21.25,24.25
2022-05-04 19:15:48,dmg,375,2.99283656e-05,21.25,24.5
2022-05-04 19:16:38,dmg,375,2.99729254e-05,21.25,24.25
2022-05-04 19:17:28,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 19:18:18,dmg,375,2.99135099e-05,21.25,24.5
2022-05-04 19:19:09,dmg,375,2.99060866e-05,21.25,24.5
2022-05-04 19:19:59,dmg,375,2.99617859e-05,21.25,24.25
2022-05-04 19:20:49,dmg,375,2.99543608e-05,21.25,24.5
2022-05-04 19:21:39,dmg,375,2.98726663e-05,21.25,24.25
2022-05-04 19:22:29,dmg,375,3.00174852e-05,21.25,24.25
2022-05-04 19:23:19,dmg,375,2.9909801e-05,21.25,24.25
2022-05-04 19:24:09,dmg,375,2.99357907e-05,21.25,24.25
2022-05-04 19:24:59,dmg,375,2.99172261e-05,21.25,24.25
2022-05-04 19:25:49,dmg,375,3.00026295e-05,21.25,24.25
2022-05-04 19:26:39,dmg,375,2.99172261e-05,21.25,24.25
2022-05-04 19:27:29,dmg,375,2.98355317e-05,21.25,24.25
2022-05-04 19:28:19,dmg,375,2.98800915e-05,21.25,24.25
2022-05-04 19:29:09,dmg,375,2.99246494e-05,21.25,24.25
2022-05-04 19:29:59,dmg,375,2.98615269e-05,21.25,24.25
2022-05-04 19:30:49,dmg,375,2.99655003e-05,21.25,24.25
2022-05-04 19:31:39,dmg,375,2.98986615e-05,21.25,24.25
2022-05-04 19:32:29,dmg,375,2.99692092e-05,21.25,24.25
2022-05-04 19:33:19,dmg,375,3.00434804e-05,21.25,24.25
2022-05-04 19:34:09,dmg,375,2.99320818e-05,21.25,24.25
2022-05-04 19:34:59,dmg,375,2.99506464e-05,21.25,24.25
2022-05-04 19:35:49,dmg,375,2.99543608e-05,21.25,24.25
2022-05-04 19:36:39,dmg,375,2.99135099e-05,21.25,24.25
2022-05-04 19:37:29,dmg,375,2.99320818e-05,21.25,24.25
2022-05-04 19:38:19,dmg,375,2.98578107e-05,21.25,24.25
2022-05-04 19:39:09,dmg,375,2.99023704e-05,21.25,24.25
2022-05-04 19:40:00,dmg,375,2.98541017e-05,21.25,24.25
2022-05-04 19:40:50,dmg,375,2.9891231e-05,21.25,24.5
2022-05-04 19:41:40,dmg,375,2.99617859e-05,21.0,24.5
2022-05-04 19:42:30,dmg,375,2.98169671e-05,21.25,24.5
2022-05-04 19:43:20,dmg,375,2.98578107e-05,21.25,24.5
2022-05-04 19:44:10,dmg,375,2.99135099e-05,21.25,24.5
2022-05-04 19:45:00,dmg,375,2.99432213e-05,21.25,24.5
2022-05-04 19:45:50,dmg,375,2.99357907e-05,21.25,24.5
2022-05-04 19:46:40,dmg,375,2.99877811e-05,21.25,24.5
2022-05-04 19:47:30,dmg,375,2.99506464e-05,21.25,24.5
2022-05-04 19:48:20,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 19:49:10,dmg,375,2.98466712e-05,21.25,24.75
2022-05-04 19:50:00,dmg,375,2.98763825e-05,21.25,24.75
2022-05-04 19:50:50,dmg,375,2.98243904e-05,21.25,24.75
2022-05-04 19:51:40,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 19:52:30,dmg,375,2.99580697e-05,21.0,24.75
2022-05-04 19:53:20,dmg,375,2.97984025e-05,21.25,24.75
2022-05-04 19:54:10,dmg,375,2.9809542e-05,21.25,24.75
2022-05-04 19:55:00,dmg,375,2.98726663e-05,21.25,24.75
2022-05-04 19:55:50,dmg,375,2.99320818e-05,21.25,24.75
2022-05-04 19:56:40,dmg,375,2.99246494e-05,21.25,24.5
2022-05-04 19:57:30,dmg,375,3.00397642e-05,21.25,24.75
2022-05-04 19:58:20,dmg,375,2.98800915e-05,21.25,24.75
2022-05-04 19:59:10,dmg,375,2.99320818e-05,21.25,24.75
2022-05-04 20:00:00,dmg,375,2.99246494e-05,21.25,24.75
2022-05-04 20:00:50,dmg,375,2.99023704e-05,21.25,24.75
2022-05-04 20:01:40,dmg,375,2.99135099e-05,21.25,24.75
2022-05-04 20:02:31,dmg,375,2.99432213e-05,21.25,24.75
2022-05-04 20:03:21,dmg,375,2.99023704e-05,21.25,24.75
2022-05-04 20:04:11,dmg,375,2.99060866e-05,21.25,24.75
2022-05-04 20:05:01,dmg,375,2.98318228e-05,21.25,24.75
2022-05-04 20:05:51,dmg,375,3.0013769e-05,21.25,24.5
2022-05-04 20:06:41,dmg,375,2.99469302e-05,21.25,24.5
2022-05-04 20:07:31,dmg,375,2.98800915e-05,21.25,24.5
2022-05-04 20:08:21,dmg,375,2.99803505e-05,21.25,24.5
2022-05-04 20:09:11,dmg,375,3.00063457e-05,21.25,24.75
2022-05-04 20:10:01,dmg,375,2.99692092e-05,21.25,24.5
2022-05-04 20:10:51,dmg,375,2.99060866e-05,21.25,24.5
2022-05-04 20:11:41,dmg,375,2.9887522e-05,21.25,24.5
2022-05-04 20:12:31,dmg,375,2.99060866e-05,21.25,24.5
2022-05-04 20:13:21,dmg,375,2.99023704e-05,21.25,24.5
2022-05-04 20:14:11,dmg,375,2.98243904e-05,21.25,24.5
2022-05-04 20:15:01,dmg,375,2.99729254e-05,21.25,24.5
2022-05-04 20:15:51,dmg,375,2.98206814e-05,21.25,24.5
2022-05-04 20:16:41,dmg,375,2.99432213e-05,21.25,24.5
2022-05-04 20:17:31,dmg,375,2.99060866e-05,21.25,24.5
2022-05-04 20:18:21,dmg,375,2.98503855e-05,21.25,24.5
2022-05-04 20:19:11,dmg,375,2.999149e-05,21.25,24.25
2022-05-04 20:20:01,dmg,375,2.98986615e-05,21.25,24.25
2022-05-04 20:20:51,dmg,375,2.99506464e-05,21.25,24.5
2022-05-04 20:21:41,dmg,375,2.98763825e-05,21.25,24.5
2022-05-04 20:22:31,dmg,375,2.99840649e-05,21.25,24.25
2022-05-04 20:23:22,dmg,375,3.00174852e-05,21.25,24.25
2022-05-04 20:24:12,dmg,375,2.99283656e-05,21.25,24.25
2022-05-04 20:25:02,dmg,375,2.98689502e-05,21.25,24.25
2022-05-04 20:25:52,dmg,375,2.99729254e-05,21.25,24.25
2022-05-04 20:26:42,dmg,375,2.99840649e-05,21.25,24.25
2022-05-04 20:27:32,dmg,375,2.99766416e-05,21.25,24.25
2022-05-04 20:28:22,dmg,375,2.999149e-05,21.25,24.25
2022-05-04 20:29:12,dmg,375,2.99283656e-05,21.25,24.25
2022-05-04 20:30:02,dmg,375,2.99543608e-05,21.25,24.25
2022-05-04 20:30:52,dmg,375,2.99172261e-05,21.25,24.25
2022-05-04 20:31:42,dmg,375,2.99543608e-05,21.25,24.25
2022-05-04 20:32:32,dmg,375,2.99655003e-05,21.25,24.25
2022-05-04 20:33:22,dmg,375,2.99469302e-05,21.25,24.25
2022-05-04 20:34:12,dmg,375,3.00286247e-05,21.25,24.25
2022-05-04 20:35:02,dmg,375,2.99469302e-05,21.25,24.25
2022-05-04 20:35:52,dmg,375,2.99580697e-05,21.25,24.25
2022-05-04 20:36:42,dmg,375,2.98838058e-05,21.25,24.25
2022-05-04 20:37:32,dmg,375,2.98986615e-05,21.25,24.25
2022-05-04 20:38:22,dmg,375,3.00100601e-05,21.25,24.25
2022-05-04 20:39:12,dmg,375,2.99320818e-05,21.25,24.25
2022-05-04 20:40:02,dmg,375,2.99357907e-05,21.25,24.25
2022-05-04 20:40:52,dmg,375,2.99023704e-05,21.25,24.25
2022-05-04 20:41:42,dmg,375,2.98021114e-05,21.25,24.25
2022-05-04 20:42:32,dmg,375,2.98541017e-05,21.25,24.25
2022-05-04 20:43:23,dmg,375,2.98838058e-05,21.25,24.25
2022-05-04 20:44:13,dmg,375,2.98058276e-05,21.25,24.25
2022-05-04 20:45:03,dmg,375,2.97946863e-05,21.25,24.25
2022-05-04 20:45:53,dmg,375,2.98578107e-05,21.25,24.25
2022-05-04 20:46:43,dmg,375,2.98318228e-05,21.25,24.25
2022-05-04 20:47:33,dmg,375,2.98652412e-05,21.25,24.25
2022-05-04 20:48:23,dmg,375,2.98838058e-05,21.25,24.25
2022-05-04 20:49:13,dmg,375,2.9909801e-05,21.25,24.5
2022-05-04 20:50:03,dmg,375,2.98763825e-05,21.25,24.25
2022-05-04 20:50:53,dmg,375,2.98541017e-05,21.25,24.5
2022-05-04 20:51:43,dmg,375,2.99135099e-05,21.25,24.5
2022-05-04 20:52:33,dmg,375,2.99469302e-05,21.25,24.5
2022-05-04 20:53:23,dmg,375,2.99729254e-05,21.25,24.5
2022-05-04 20:54:13,dmg,375,2.98800915e-05,21.0,24.5
2022-05-04 20:55:03,dmg,375,2.99209405e-05,21.25,24.5
2022-05-04 20:55:53,dmg,375,2.99766416e-05,21.25,24.5
2022-05-04 20:56:43,dmg,375,2.98986615e-05,21.25,24.5
2022-05-04 20:57:33,dmg,375,2.99543608e-05,21.25,24.5
2022-05-04 20:58:23,dmg,375,2.98986615e-05,21.25,24.5
2022-05-04 20:59:13,dmg,375,2.99246494e-05,21.25,24.5
2022-05-04 21:00:03,dmg,375,3.00100601e-05,21.25,24.75
2022-05-04 21:00:53,dmg,375,2.99729254e-05,21.25,24.75
2022-05-04 21:01:43,dmg,375,2.9891231e-05,21.25,24.75
2022-05-04 21:02:33,dmg,375,2.99432213e-05,21.25,24.75
2022-05-04 21:03:23,dmg,375,2.99617859e-05,21.25,24.75
2022-05-04 21:04:13,dmg,375,2.99395051e-05,21.25,24.75
2022-05-04 21:05:03,dmg,375,2.98615269e-05,21.25,24.75
2022-05-04 21:05:54,dmg,375,2.9909801e-05,21.25,24.5
2022-05-04 21:06:44,dmg,375,2.99655003e-05,21.25,24.75
2022-05-04 21:07:34,dmg,375,2.99432213e-05,21.25,24.75
2022-05-04 21:08:24,dmg,375,3.00249085e-05,21.25,24.75
2022-05-04 21:09:14,dmg,375,2.98578107e-05,21.25,24.75
2022-05-04 21:10:04,dmg,375,3.00174852e-05,21.25,24.5
2022-05-04 21:10:54,dmg,375,3.00286247e-05,21.25,24.75
2022-05-04 21:11:44,dmg,375,3.00026295e-05,21.25,24.75
2022-05-04 21:12:34,dmg,375,2.99729254e-05,21.25,24.75
2022-05-04 21:13:24,dmg,375,3.00063457e-05,21.25,24.75
2022-05-04 21:14:14,dmg,375,2.99543608e-05,21.25,24.75
2022-05-04 21:15:04,dmg,375,2.99692092e-05,21.25,24.75
2022-05-04 21:15:54,dmg,375,2.99543608e-05,21.25,24.75
2022-05-04 21:16:44,dmg,375,2.99135099e-05,21.25,24.75
2022-05-04 21:17:34,dmg,375,2.999149e-05,21.25,24.75
2022-05-04 21:18:24,dmg,375,2.98541017e-05,21.25,24.75
2022-05-04 21:19:14,dmg,375,2.99209405e-05,21.25,24.75
2022-05-04 21:20:04,dmg,375,2.99060866e-05,21.25,24.75
2022-05-04 21:20:54,dmg,375,2.9887522e-05,21.25,24.75
2022-05-04 21:21:44,dmg,375,2.9909801e-05,21.25,24.75
2022-05-04 21:22:34,dmg,375,2.98206814e-05,21.25,24.5
2022-05-04 21:23:24,dmg,375,2.99023704e-05,21.25,24.75
2022-05-04 21:24:14,dmg,375,2.99692092e-05,21.25,24.75
2022-05-04 21:25:04,dmg,375,2.99506464e-05,21.25,24.75
2022-05-04 21:25:54,dmg,375,2.9891231e-05,21.25,24.75
2022-05-04 21:26:44,dmg,375,2.99023704e-05,21.25,24.5
2022-05-04 21:27:34,dmg,375,2.98763825e-05,21.25,24.5
2022-05-04 21:28:24,dmg,375,2.99840649e-05,21.25,24.5
2022-05-04 21:29:14,dmg,375,2.98838058e-05,21.25,24.5
2022-05-04 21:30:04,dmg,375,2.99432213e-05,21.25,24.5
2022-05-04 21:30:54,dmg,375,2.98318228e-05,21.25,24.5
2022-05-04 21:31:44,dmg,375,2.98503855e-05,21.0,24.5
2022-05-04 21:32:34,dmg,375,2.98466712e-05,21.25,24.5
2022-05-04 21:33:24,dmg,375,2.98652412e-05,21.25,24.25
2022-05-04 21:34:15,dmg,375,2.98466712e-05,21.25,24.25
2022-05-04 21:35:05,dmg,375,2.98169671e-05,21.25,24.25
2022-05-04 21:35:55,dmg,375,2.98132509e-05,21.25,24.25
2022-05-04 21:36:45,dmg,375,2.97909719e-05,21.25,24.25
2022-05-04 21:37:35,dmg,375,2.9891231e-05,21.25,24.25
2022-05-04 21:38:25,dmg,375,2.98169671e-05,21.25,24.25
2022-05-04 21:39:15,dmg,375,2.98689502e-05,21.25,24.25
2022-05-04 21:40:05,dmg,375,2.98392461e-05,21.25,24.25
2022-05-04 21:40:55,dmg,375,2.97835468e-05,21.25,24.25
2022-05-04 21:41:45,dmg,375,2.98763825e-05,21.25,24.0
2022-05-04 21:42:35,dmg,375,2.99135099e-05,21.25,24.0
2022-05-04 21:43:25,dmg,375,2.99023704e-05,21.25,24.0
2022-05-04 21:44:15,dmg,375,2.99060866e-05,21.25,24.0
2022-05-04 21:45:05,dmg,375,2.99432213e-05,21.25,24.0
2022-05-04 21:45:55,dmg,375,2.99469302e-05,21.25,24.0
2022-05-04 21:46:45,dmg,375,2.98058276e-05,21.25,23.75
2022-05-04 21:47:35,dmg,375,2.98726663e-05,21.0,24.0
2022-05-04 21:48:25,dmg,375,2.99023704e-05,21.25,24.0
2022-05-04 21:49:15,dmg,375,2.98615269e-05,21.25,23.75
2022-05-04 21:50:05,dmg,375,2.99023704e-05,21.25,24.0
2022-05-04 21:50:55,dmg,375,2.98541017e-05,21.0,24.0
2022-05-04 21:51:45,dmg,375,2.98058276e-05,21.25,23.75
2022-05-04 21:52:35,dmg,375,2.98652412e-05,21.25,24.0
2022-05-04 21:53:25,dmg,375,2.98986615e-05,21.0,23.75
2022-05-04 21:54:15,dmg,375,2.98800915e-05,21.25,23.75
2022-05-04 21:55:05,dmg,375,2.9887522e-05,21.0,23.75
2022-05-04 21:55:55,dmg,375,2.99023704e-05,21.0,23.75
2022-05-04 21:56:45,dmg,375,2.98355317e-05,21.25,23.75
2022-05-04 21:57:35,dmg,375,2.98281066e-05,21.25,23.75
2022-05-04 21:58:25,dmg,375,2.98689502e-05,21.25,23.75
2022-05-04 21:59:15,dmg,375,2.99395051e-05,21.0,23.75
2022-05-04 22:00:05,dmg,375,2.99172261e-05,21.0,23.75
2022-05-04 22:00:55,dmg,375,2.99023704e-05,21.0,23.75
2022-05-04 22:01:46,dmg,375,2.9887522e-05,21.0,23.75
2022-05-04 22:02:36,dmg,375,2.98986615e-05,21.0,23.75
2022-05-04 22:03:26,dmg,375,2.99506464e-05,21.0,23.75
2022-05-04 22:04:16,dmg,375,2.99395051e-05,21.0,23.75
2022-05-04 22:05:06,dmg,375,2.98949453e-05,21.0,23.75
2022-05-04 22:05:56,dmg,375,2.99952044e-05,21.0,23.75
2022-05-04 22:06:46,dmg,375,2.99246494e-05,21.25,23.75
2022-05-04 22:07:36,dmg,375,2.98689502e-05,21.0,23.75
2022-05-04 22:08:26,dmg,375,2.99357907e-05,21.0,23.75
2022-05-04 22:09:16,dmg,375,2.98763825e-05,21.25,23.75
2022-05-04 22:10:06,dmg,375,2.99023704e-05,21.0,23.75
2022-05-04 22:10:56,dmg,375,2.99246494e-05,21.0,23.75
2022-05-04 22:11:46,dmg,375,2.99432213e-05,21.0,23.75
2022-05-04 22:12:36,dmg,375,2.98986615e-05,21.0,23.75
2022-05-04 22:13:26,dmg,375,2.98986615e-05,21.0,24.0
2022-05-04 22:14:16,dmg,375,2.99246494e-05,21.0,24.0
2022-05-04 22:15:06,dmg,375,2.99580697e-05,21.0,23.75
2022-05-04 22:15:56,dmg,375,3.00174852e-05,21.0,23.75
2022-05-04 22:16:46,dmg,375,2.99023704e-05,21.0,23.75
2022-05-04 22:17:36,dmg,375,2.98021114e-05,21.0,23.75
2022-05-04 22:18:26,dmg,375,2.98429622e-05,21.0,24.0
2022-05-04 22:19:16,dmg,375,2.99320818e-05,21.0,24.0
2022-05-04 22:20:06,dmg,375,2.98800915e-05,21.0,24.0
2022-05-04 22:20:56,dmg,375,2.98503855e-05,21.0,24.0
2022-05-04 22:21:46,dmg,375,2.98726663e-05,21.0,24.0
2022-05-04 22:22:37,dmg,375,2.99209405e-05,21.0,24.0
2022-05-04 22:23:27,dmg,375,2.98578107e-05,21.0,24.0
2022-05-04 22:24:17,dmg,375,2.99023704e-05,21.0,24.0
2022-05-04 22:25:07,dmg,375,2.98949453e-05,21.0,24.0
2022-05-04 22:25:57,dmg,375,2.99506464e-05,21.0,24.0
2022-05-04 22:26:47,dmg,375,2.9909801e-05,21.0,24.0
2022-05-04 22:27:37,dmg,375,2.98949453e-05,21.0,24.0
2022-05-04 22:28:27,dmg,375,2.98763825e-05,21.0,24.0
2022-05-04 22:29:17,dmg,375,2.99655003e-05,21.0,24.25
2022-05-04 22:30:07,dmg,375,2.98541017e-05,21.0,24.25
2022-05-04 22:30:57,dmg,375,2.98986615e-05,21.0,24.25
2022-05-04 22:31:47,dmg,375,2.98986615e-05,21.0,24.25
2022-05-04 22:32:37,dmg,375,2.9909801e-05,21.0,24.25
2022-05-04 22:33:27,dmg,375,2.98429622e-05,21.0,24.25
2022-05-04 22:34:17,dmg,375,2.99209405e-05,21.0,24.0
2022-05-04 22:35:07,dmg,375,2.98726663e-05,21.0,24.25
2022-05-04 22:35:57,dmg,375,2.99580697e-05,21.0,24.25
2022-05-04 22:36:47,dmg,375,2.99543608e-05,21.0,24.25
2022-05-04 22:37:37,dmg,375,2.99543608e-05,21.0,24.25
2022-05-04 22:38:27,dmg,375,2.99469302e-05,21.0,24.25
2022-05-04 22:39:17,dmg,375,2.98986615e-05,21.0,24.25
2022-05-04 22:40:07,dmg,375,2.99989206e-05,21.0,24.25
2022-05-04 22:40:57,dmg,375,2.9891231e-05,21.0,24.25
2022-05-04 22:41:47,dmg,375,2.98243904e-05,20.75,24.0
2022-05-04 22:42:37,dmg,375,2.99060866e-05,21.0,24.25
2022-05-04 22:43:27,dmg,375,2.98466712e-05,20.75,24.25
2022-05-04 22:44:17,dmg,375,2.97909719e-05,20.75,24.25
2022-05-04 22:45:07,dmg,375,2.9891231e-05,21.0,24.25
2022-05-04 22:45:58,dmg,375,2.98615269e-05,20.75,24.0
2022-05-04 22:46:48,dmg,375,2.99543608e-05,21.0,24.25
2022-05-04 22:47:38,dmg,375,2.99803505e-05,20.75,24.25
2022-05-04 22:48:28,dmg,375,2.99506464e-05,21.0,24.25
2022-05-04 22:49:18,dmg,375,2.999149e-05,21.0,24.25
2022-05-04 22:50:08,dmg,375,3.00100601e-05,21.0,24.25
2022-05-04 22:50:58,dmg,375,3.00100601e-05,21.0,24.25
2022-05-04 22:51:48,dmg,375,2.99989206e-05,21.0,24.25
2022-05-04 22:52:38,dmg,375,2.98986615e-05,21.0,24.0
2022-05-04 22:53:28,dmg,375,2.99692092e-05,20.75,24.25
2022-05-04 22:54:18,dmg,375,2.99283656e-05,20.75,24.25
2022-05-04 22:55:08,dmg,375,2.98763825e-05,20.75,24.0
2022-05-04 22:55:58,dmg,375,2.9887522e-05,20.75,24.0
