Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2021-10-11 04:00:29,dmg,375,-2.81787677e-10,83.75,28.0
2021-10-11 04:01:19,dmg,375,-2.44613968e-10,82.75,28.0
2021-10-11 04:02:09,dmg,375,-1.33092926e-10,81.75,27.75
2021-10-11 04:02:59,dmg,375,1.55752685e-11,80.75,27.75
2021-10-11 04:03:49,dmg,375,2.38590842e-10,81.75,27.75
2021-10-11 04:04:39,dmg,375,-2.07440301e-10,85.75,28.0
2021-10-11 04:05:29,dmg,375,-2.07440301e-10,84.25,27.75
2021-10-11 04:06:19,dmg,375,1.64243466e-10,83.5,27.5
2021-10-11 04:07:09,dmg,375,2.01417147e-10,82.5,27.5
2021-10-11 04:07:59,dmg,375,-2.1598414e-11,81.75,27.5
2021-10-11 04:08:49,dmg,375,1.27069785e-10,80.5,27.25
2021-10-11 04:09:39,dmg,375,1.55752685e-11,83.25,27.25
2021-10-11 04:10:29,dmg,375,3.12911669e-10,86.0,27.5
2021-10-11 04:11:19,dmg,375,2.75764522e-10,84.0,27.5
2021-10-11 04:12:09,dmg,375,-9.59192448e-11,83.0,27.75
2021-10-11 04:12:59,dmg,375,1.55752685e-11,82.0,27.25
2021-10-11 04:13:49,dmg,375,-3.18934823e-10,81.0,27.5
2021-10-11 04:14:39,dmg,375,-2.44613968e-10,80.25,27.75
2021-10-11 04:15:29,dmg,375,-2.07440301e-10,85.75,27.5
2021-10-11 04:16:19,dmg,375,-9.59192448e-11,86.0,27.75
2021-10-11 04:17:10,dmg,375,1.55752685e-11,84.0,27.5
2021-10-11 04:18:00,dmg,375,1.64243466e-10,82.75,27.75
2021-10-11 04:18:50,dmg,375,-2.81787677e-10,82.0,27.75
2021-10-11 04:19:40,dmg,375,3.8725903e-10,81.0,27.75
2021-10-11 04:20:30,dmg,375,-1.33092926e-10,81.5,27.75
2021-10-11 04:21:20,dmg,375,1.64243466e-10,86.0,27.5
2021-10-11 04:22:10,dmg,375,2.01417147e-10,85.0,27.75
2021-10-11 04:23:00,dmg,375,-2.07440301e-10,83.5,28.0
2021-10-11 04:23:50,dmg,375,-2.44613968e-10,82.5,27.5
2021-10-11 04:24:40,dmg,375,-2.07440301e-10,81.75,27.75
2021-10-11 04:25:30,dmg,375,-9.59192448e-11,80.75,27.5
2021-10-11 04:26:20,dmg,375,3.8725903e-10,82.5,27.5
2021-10-11 04:27:10,dmg,375,2.75764522e-10,86.0,27.75
2021-10-11 04:28:00,dmg,375,3.12911669e-10,84.5,27.5
2021-10-11 04:28:50,dmg,375,-2.07440301e-10,83.0,27.75
2021-10-11 04:29:40,dmg,375,-1.33092926e-10,82.25,27.75
2021-10-11 04:30:30,dmg,375,3.5008535e-10,81.25,27.75
2021-10-11 04:31:20,dmg,375,3.12911669e-10,80.25,28.0
2021-10-11 04:32:10,dmg,375,-1.33092926e-10,84.5,28.0
2021-10-11 04:33:00,dmg,375,-2.07440301e-10,86.0,27.75
2021-10-11 04:33:50,dmg,375,1.64243466e-10,84.0,27.25
2021-10-11 04:34:40,dmg,375,-3.18934823e-10,83.0,27.5
2021-10-11 04:35:30,dmg,375,2.38590842e-10,82.25,27.5
2021-10-11 04:36:20,dmg,375,1.55752685e-11,81.25,27.5
2021-10-11 04:37:10,dmg,375,2.01417147e-10,80.0,27.75
2021-10-11 04:38:01,dmg,375,-1.7026662e-10,85.0,28.0
2021-10-11 04:38:51,dmg,375,-1.7026662e-10,85.25,27.75
2021-10-11 04:39:41,dmg,375,3.12911669e-10,83.75,27.25
2021-10-11 04:40:31,dmg,375,-2.81787677e-10,82.75,27.5
2021-10-11 04:41:21,dmg,375,-1.7026662e-10,82.0,27.5
2021-10-11 04:42:11,dmg,375,-9.59192448e-11,81.25,27.5
2021-10-11 04:43:01,dmg,375,2.75764522e-10,81.5,27.75
2021-10-11 04:43:51,dmg,375,-2.44613968e-10,86.25,27.75
2021-10-11 04:44:41,dmg,375,2.38590842e-10,84.75,27.75
2021-10-11 04:45:31,dmg,375,2.75764522e-10,83.5,28.0
2021-10-11 04:46:21,dmg,375,-2.81787677e-10,82.25,27.5
2021-10-11 04:47:11,dmg,375,2.38590842e-10,82.0,27.5
2021-10-11 04:48:01,dmg,375,2.38590842e-10,80.75,27.5
2021-10-11 04:48:51,dmg,375,-2.81787677e-10,83.25,27.5
2021-10-11 04:49:41,dmg,375,2.38590842e-10,86.5,27.5
2021-10-11 04:50:31,dmg,375,-5.87720983e-11,84.25,27.75
2021-10-11 04:51:21,dmg,375,-1.7026662e-10,83.0,27.75
2021-10-11 04:52:11,dmg,375,-1.33092926e-10,82.0,27.5
2021-10-11 04:53:01,dmg,375,2.75764522e-10,81.25,27.5
2021-10-11 04:53:51,dmg,375,3.12911669e-10,79.75,27.75
2021-10-11 04:54:41,dmg,375,-9.59192448e-11,84.75,27.5
2021-10-11 04:55:31,dmg,375,-2.1598414e-11,85.5,27.75
2021-10-11 04:56:21,dmg,375,-2.1598414e-11,83.75,27.75
2021-10-11 04:57:11,dmg,375,2.75764522e-10,83.0,27.25
2021-10-11 04:58:02,dmg,375,2.38590842e-10,82.25,27.5
2021-10-11 04:58:52,dmg,375,-2.07440301e-10,80.5,27.75
2021-10-11 04:59:42,dmg,375,-2.07440301e-10,81.0,27.75
2021-10-11 05:00:32,dmg,375,-1.33092926e-10,86.0,27.75
2021-10-11 05:01:22,dmg,375,-9.59192448e-11,84.75,27.75
2021-10-11 05:02:12,dmg,375,-3.18934823e-10,83.5,27.75
2021-10-11 05:03:02,dmg,375,-9.59192448e-11,82.5,27.5
2021-10-11 05:03:52,dmg,375,-2.07440301e-10,81.25,27.25
2021-10-11 05:04:42,dmg,375,5.2748951e-11,80.5,27.25
2021-10-11 05:05:32,dmg,375,-1.7026662e-10,83.5,27.5
2021-10-11 05:06:22,dmg,375,-1.33092926e-10,86.75,27.5
2021-10-11 05:07:12,dmg,375,1.27069785e-10,84.25,27.75
2021-10-11 05:08:02,dmg,375,3.5008535e-10,83.5,27.5
2021-10-11 05:08:52,dmg,375,2.38590842e-10,82.5,28.0
2021-10-11 05:09:42,dmg,375,3.12911669e-10,81.0,27.5
2021-10-11 05:10:32,dmg,375,-9.59192448e-11,80.25,27.5
2021-10-11 05:11:22,dmg,375,-2.44613968e-10,84.25,27.5
2021-10-11 05:12:12,dmg,375,1.27069785e-10,85.75,27.5
2021-10-11 05:13:02,dmg,375,3.5008535e-10,84.0,27.75
2021-10-11 05:13:52,dmg,375,-9.59192448e-11,83.0,27.75
2021-10-11 05:14:42,dmg,375,1.64243466e-10,81.5,27.75
2021-10-11 05:15:32,dmg,375,1.27069785e-10,81.0,27.75
2021-10-11 05:16:22,dmg,375,3.12911669e-10,81.25,27.75
2021-10-11 05:17:12,dmg,375,2.75764522e-10,86.25,28.0
2021-10-11 05:18:02,dmg,375,1.27069785e-10,84.75,28.25
2021-10-11 05:18:52,dmg,375,3.5008535e-10,83.25,28.0
2021-10-11 05:19:43,dmg,375,-1.7026662e-10,82.5,28.0
2021-10-11 05:20:33,dmg,375,-1.7026662e-10,81.75,28.25
2021-10-11 05:21:23,dmg,375,2.38590842e-10,80.75,28.0
2021-10-11 05:22:13,dmg,375,-5.87720983e-11,83.25,28.0
2021-10-11 05:23:03,dmg,375,-3.18934823e-10,86.0,28.0
2021-10-11 05:23:53,dmg,375,1.27069785e-10,84.5,28.0
2021-10-11 05:24:43,dmg,375,-2.07440301e-10,83.25,28.25
2021-10-11 05:25:33,dmg,375,-9.59192448e-11,82.0,28.5
2021-10-11 05:26:23,dmg,375,2.75764522e-10,81.5,28.25
2021-10-11 05:27:13,dmg,375,3.12911669e-10,80.0,28.5
2021-10-11 05:28:03,dmg,375,1.64243466e-10,84.75,28.25
2021-10-11 05:28:53,dmg,375,2.75764522e-10,85.5,28.5
2021-10-11 05:29:43,dmg,375,1.64243466e-10,84.0,28.0
2021-10-11 05:30:33,dmg,375,3.12911669e-10,82.75,28.0
2021-10-11 05:31:23,dmg,375,-2.07440301e-10,82.0,28.0
2021-10-11 05:32:13,dmg,375,2.38590842e-10,80.75,27.75
2021-10-11 05:33:03,dmg,375,2.75764522e-10,81.0,28.0
2021-10-11 05:33:53,dmg,375,1.64243466e-10,85.5,27.75
2021-10-11 05:34:43,dmg,375,1.27069785e-10,84.75,28.0
2021-10-11 05:35:33,dmg,375,-3.18934823e-10,83.5,28.0
2021-10-11 05:36:24,dmg,375,4.24432711e-10,82.5,27.75
2021-10-11 05:37:14,dmg,375,1.27069785e-10,81.25,28.0
2021-10-11 05:38:04,dmg,375,2.75764522e-10,80.5,28.0
2021-10-11 05:38:54,dmg,375,3.5008535e-10,81.75,27.75
2021-10-11 05:39:44,dmg,375,2.75764522e-10,86.0,27.5
2021-10-11 05:40:34,dmg,375,-2.1598414e-11,84.25,27.75
2021-10-11 05:41:24,dmg,375,-2.44613968e-10,83.25,27.5
2021-10-11 05:42:14,dmg,375,-9.59192448e-11,82.0,27.75
2021-10-11 05:43:04,dmg,375,2.38590842e-10,81.25,27.75
2021-10-11 05:43:54,dmg,375,-2.44613968e-10,80.25,27.75
2021-10-11 05:44:44,dmg,375,-1.33092926e-10,84.75,27.5
2021-10-11 05:45:34,dmg,375,-1.7026662e-10,85.5,27.75
2021-10-11 05:46:24,dmg,375,-9.59192448e-11,83.75,27.75
2021-10-11 05:47:14,dmg,375,-5.87720983e-11,82.5,27.75
2021-10-11 05:48:04,dmg,375,1.27069785e-10,81.75,27.75
2021-10-11 05:48:54,dmg,375,-2.44613968e-10,80.75,27.75
2021-10-11 05:49:44,dmg,375,2.38590842e-10,81.25,27.75
2021-10-11 05:50:34,dmg,375,1.64243466e-10,86.75,27.5
2021-10-11 05:51:24,dmg,375,-3.18934823e-10,84.75,27.75
2021-10-11 05:52:14,dmg,375,2.75764522e-10,83.5,27.75
2021-10-11 05:53:04,dmg,375,3.12911669e-10,82.5,27.75
2021-10-11 05:53:54,dmg,375,-1.7026662e-10,81.5,27.5
2021-10-11 05:54:45,dmg,375,2.38590842e-10,80.25,27.75
2021-10-11 05:55:35,dmg,375,-5.87720983e-11,82.75,27.5
2021-10-11 05:56:25,dmg,375,-9.59192448e-11,85.75,27.5
2021-10-11 05:57:15,dmg,375,3.12911669e-10,84.5,27.75
2021-10-11 05:58:05,dmg,375,-9.59192448e-11,83.0,27.75
2021-10-11 05:58:55,dmg,375,-2.81787677e-10,82.0,27.75
2021-10-11 05:59:45,dmg,375,2.38590842e-10,81.5,27.5
2021-10-11 06:00:35,dmg,375,8.99226388e-11,79.75,27.5
2021-10-11 06:01:25,dmg,375,-1.33092926e-10,84.75,27.0
2021-10-11 06:02:15,dmg,375,-2.1598414e-11,85.5,27.25
2021-10-11 06:03:05,dmg,375,3.8725903e-10,83.75,27.25
2021-10-11 06:03:55,dmg,375,-2.07440301e-10,83.25,27.5
2021-10-11 06:04:45,dmg,375,3.5008535e-10,82.25,27.5
2021-10-11 06:05:35,dmg,375,2.38590842e-10,81.0,27.5
2021-10-11 06:06:25,dmg,375,-2.07440301e-10,81.0,27.5
2021-10-11 06:07:15,dmg,375,2.01417147e-10,86.25,27.25
2021-10-11 06:08:05,dmg,375,3.12911669e-10,85.0,27.75
2021-10-11 06:08:55,dmg,375,-5.87720983e-11,84.0,27.5
2021-10-11 06:09:45,dmg,375,3.5008535e-10,82.5,27.75
2021-10-11 06:10:35,dmg,375,-1.7026662e-10,81.5,27.5
2021-10-11 06:11:25,dmg,375,1.64243466e-10,80.5,27.75
2021-10-11 06:12:15,dmg,375,2.75764522e-10,83.0,27.25
2021-10-11 06:13:05,dmg,375,1.27069785e-10,86.0,27.5
2021-10-11 06:13:55,dmg,375,1.64243466e-10,84.0,27.5
2021-10-11 06:14:45,dmg,375,2.38590842e-10,83.0,27.75
2021-10-11 06:15:35,dmg,375,2.38590842e-10,82.0,27.5
2021-10-11 06:16:25,dmg,375,-2.07440301e-10,81.25,27.75
2021-10-11 06:17:15,dmg,375,3.8725903e-10,80.0,27.5
2021-10-11 06:18:05,dmg,375,-1.7026662e-10,85.25,27.75
2021-10-11 06:18:56,dmg,375,2.75764522e-10,85.5,27.75
2021-10-11 06:19:46,dmg,375,2.38590842e-10,83.75,27.5
2021-10-11 06:20:36,dmg,375,-1.33092926e-10,82.75,27.75
2021-10-11 06:21:26,dmg,375,-2.07440301e-10,81.75,28.0
2021-10-11 06:22:16,dmg,375,-1.33092926e-10,80.75,27.5
2021-10-11 06:23:06,dmg,375,-1.7026662e-10,81.75,27.75
2021-10-11 06:23:56,dmg,375,3.5008535e-10,85.75,27.5
2021-10-11 06:24:46,dmg,375,5.2748951e-11,84.25,27.75
2021-10-11 06:25:36,dmg,375,-2.81787677e-10,83.0,28.0
2021-10-11 06:26:26,dmg,375,-2.44613968e-10,82.25,28.0
2021-10-11 06:27:16,dmg,375,2.38590842e-10,81.25,27.75
2021-10-11 06:28:06,dmg,375,4.24432711e-10,80.5,27.75
2021-10-11 06:28:56,dmg,375,-2.81787677e-10,84.75,27.75
2021-10-11 06:29:46,dmg,375,3.5008535e-10,85.75,27.75
2021-10-11 06:30:36,dmg,375,-2.44613968e-10,84.0,27.75
2021-10-11 06:31:26,dmg,375,2.75764522e-10,83.0,27.75
2021-10-11 06:32:16,dmg,375,3.12911669e-10,82.0,27.75
2021-10-11 06:33:06,dmg,375,-9.59192448e-11,81.0,27.5
2021-10-11 06:33:56,dmg,375,8.99226388e-11,81.25,27.75
2021-10-11 06:34:46,dmg,375,-1.7026662e-10,86.5,27.75
2021-10-11 06:35:36,dmg,375,-1.7026662e-10,85.25,28.0
2021-10-11 06:36:26,dmg,375,-3.18934823e-10,83.25,27.75
2021-10-11 06:37:17,dmg,375,3.5008535e-10,82.5,27.5
2021-10-11 06:38:07,dmg,375,-2.44613968e-10,82.0,27.5
2021-10-11 06:38:57,dmg,375,-2.81787677e-10,80.75,27.5
2021-10-11 06:39:47,dmg,375,-2.07440301e-10,83.25,27.5
2021-10-11 06:40:37,dmg,375,4.61606392e-10,86.25,27.0
2021-10-11 06:41:27,dmg,375,-9.59192448e-11,84.75,27.25
2021-10-11 06:42:17,dmg,375,2.38590842e-10,83.25,27.0
2021-10-11 06:43:07,dmg,375,-9.59192448e-11,82.5,27.5
2021-10-11 06:43:57,dmg,375,2.38590842e-10,81.5,27.5
2021-10-11 06:44:47,dmg,375,2.75764522e-10,80.5,27.5
2021-10-11 06:45:37,dmg,375,2.75764522e-10,86.5,27.75
2021-10-11 06:46:27,dmg,375,3.12911669e-10,85.5,27.25
2021-10-11 06:47:17,dmg,375,2.01417147e-10,84.25,27.25
2021-10-11 06:48:07,dmg,375,-3.18934823e-10,83.0,27.0
2021-10-11 06:48:57,dmg,375,1.64243466e-10,82.0,27.25
2021-10-11 06:49:47,dmg,375,3.8725903e-10,81.0,27.0
2021-10-11 06:50:37,dmg,375,-3.18934823e-10,81.5,27.25
2021-10-11 06:51:27,dmg,375,3.12911669e-10,86.5,27.25
2021-10-11 06:52:17,dmg,375,4.24432711e-10,85.0,27.25
2021-10-11 06:53:07,dmg,375,-1.7026662e-10,83.5,27.25
2021-10-11 06:53:57,dmg,375,5.2748951e-11,82.5,27.25
2021-10-11 06:54:47,dmg,375,2.75764522e-10,81.75,27.5
2021-10-11 06:55:37,dmg,375,2.75764522e-10,80.75,27.25
2021-10-11 06:56:27,dmg,375,-1.7026662e-10,83.0,27.5
2021-10-11 06:57:17,dmg,375,-2.81787677e-10,86.25,27.75
2021-10-11 06:58:08,dmg,375,-1.7026662e-10,84.5,27.5
2021-10-11 06:58:58,dmg,375,-2.07440301e-10,83.25,27.5
2021-10-11 06:59:48,dmg,375,2.01417147e-10,82.0,27.5
2021-10-11 07:00:38,dmg,375,3.5008535e-10,81.0,27.75
2021-10-11 07:01:28,dmg,375,3.12911669e-10,80.25,27.25
2021-10-11 07:02:18,dmg,375,2.38590842e-10,84.5,27.25
2021-10-11 07:03:08,dmg,375,3.8725903e-10,85.75,27.5
2021-10-11 07:03:58,dmg,375,5.2748951e-11,84.25,27.5
2021-10-11 07:04:48,dmg,375,-1.33092926e-10,82.75,27.5
2021-10-11 07:05:38,dmg,375,1.27069785e-10,82.25,27.0
2021-10-11 07:06:28,dmg,375,-2.07440301e-10,81.25,26.75
2021-10-11 07:07:18,dmg,375,2.01417147e-10,80.0,26.5
2021-10-11 07:08:08,dmg,375,-2.1598414e-11,85.25,26.25
2021-10-11 07:08:58,dmg,375,2.38590842e-10,85.0,26.0
2021-10-11 07:09:48,dmg,375,-9.59192448e-11,83.5,26.0
2021-10-11 07:10:38,dmg,375,2.38590842e-10,82.25,26.0
2021-10-11 07:11:28,dmg,375,5.2748951e-11,82.0,26.0
2021-10-11 07:12:18,dmg,375,1.64243466e-10,80.75,26.0
2021-10-11 07:13:08,dmg,375,-2.44613968e-10,81.75,26.0
2021-10-11 07:13:58,dmg,375,3.5008535e-10,85.75,26.25
2021-10-11 07:14:48,dmg,375,2.01417147e-10,84.5,26.0
2021-10-11 07:15:38,dmg,375,1.64243466e-10,83.25,26.0
2021-10-11 07:16:28,dmg,375,-1.33092926e-10,82.25,26.0
2021-10-11 07:17:18,dmg,375,3.12911669e-10,81.5,25.75
2021-10-11 07:18:08,dmg,375,1.27069785e-10,80.5,26.0
2021-10-11 07:18:58,dmg,375,-9.59192448e-11,82.75,26.0
2021-10-11 07:19:48,dmg,375,2.01417147e-10,86.25,26.0
2021-10-11 07:20:38,dmg,375,2.38590842e-10,84.25,25.75
2021-10-11 07:21:28,dmg,375,-3.18934823e-10,83.0,26.0
2021-10-11 07:22:18,dmg,375,-2.44613968e-10,82.0,25.75
2021-10-11 07:23:08,dmg,375,-2.44613968e-10,81.25,25.75
2021-10-11 07:23:58,dmg,375,2.01417147e-10,80.25,25.75
2021-10-11 07:24:48,dmg,375,-2.07440301e-10,83.75,25.75
2021-10-11 07:25:38,dmg,375,3.12911669e-10,85.75,25.75
2021-10-11 07:26:28,dmg,375,1.55752685e-11,84.0,25.75
2021-10-11 07:27:19,dmg,375,-2.81787677e-10,82.75,25.75
2021-10-11 07:28:09,dmg,375,3.12911669e-10,81.75,26.0
2021-10-11 07:28:59,dmg,375,-3.18934823e-10,80.75,25.75
2021-10-11 07:29:49,dmg,375,-2.07440301e-10,80.25,25.75
2021-10-11 07:30:39,dmg,375,-2.44613968e-10,85.5,25.5
2021-10-11 07:31:29,dmg,375,-1.33092926e-10,85.5,25.75
2021-10-11 07:32:19,dmg,375,8.99226388e-11,83.75,25.5
2021-10-11 07:33:09,dmg,375,8.99226388e-11,82.5,25.25
2021-10-11 07:33:59,dmg,375,2.38590842e-10,82.0,25.75
2021-10-11 07:34:49,dmg,375,2.01417147e-10,80.75,25.25
2021-10-11 07:35:39,dmg,375,-5.87720983e-11,82.0,25.5
2021-10-11 07:36:29,dmg,375,-9.59192448e-11,86.5,25.5
2021-10-11 07:37:19,dmg,375,5.2748951e-11,84.75,25.75
2021-10-11 07:38:09,dmg,375,3.5008535e-10,83.25,25.5
2021-10-11 07:38:59,dmg,375,-1.33092926e-10,82.25,25.5
2021-10-11 07:39:49,dmg,375,-5.87720983e-11,81.5,25.5
2021-10-11 07:40:39,dmg,375,1.27069785e-10,80.25,25.5
2021-10-11 07:41:29,dmg,375,-9.59192448e-11,83.0,25.75
2021-10-11 07:42:19,dmg,375,-1.7026662e-10,86.0,25.5
2021-10-11 07:43:09,dmg,375,5.2748951e-11,84.0,25.75
2021-10-11 07:43:59,dmg,375,2.01417147e-10,83.25,25.5
2021-10-11 07:44:49,dmg,375,2.01417147e-10,82.25,25.5
2021-10-11 07:45:40,dmg,375,3.12911669e-10,81.25,25.75
2021-10-11 07:46:30,dmg,375,-5.87720983e-11,80.25,25.75
2021-10-11 07:47:20,dmg,375,3.12911669e-10,83.5,25.5
2021-10-11 07:48:10,dmg,375,2.75764522e-10,85.75,25.5
2021-10-11 07:49:00,dmg,375,5.2748951e-11,84.25,25.75
2021-10-11 07:49:50,dmg,375,3.5008535e-10,82.75,25.25
2021-10-11 07:50:40,dmg,375,-1.7026662e-10,82.0,25.5
2021-10-11 07:51:30,dmg,375,2.75764522e-10,81.0,25.5
2021-10-11 07:52:20,dmg,375,-2.81787677e-10,80.0,25.5
2021-10-11 07:53:10,dmg,375,2.01417147e-10,85.5,25.5
2021-10-11 07:54:00,dmg,375,2.01417147e-10,84.75,25.5
2021-10-11 07:54:50,dmg,375,2.38590842e-10,83.25,25.5
2021-10-11 07:55:40,dmg,375,-9.59192448e-11,82.5,25.75
2021-10-11 07:56:30,dmg,375,-1.33092926e-10,81.5,25.75
2021-10-11 07:57:20,dmg,375,-2.07440301e-10,80.5,25.5
2021-10-11 07:58:10,dmg,375,-1.33092926e-10,82.5,25.5
2021-10-11 07:59:00,dmg,375,2.38590842e-10,86.0,25.5
2021-10-11 07:59:50,dmg,375,-2.07440301e-10,84.0,25.75
2021-10-11 08:00:40,dmg,375,-2.81787677e-10,83.0,25.5
2021-10-11 08:01:30,dmg,375,-2.07440301e-10,82.25,25.5
2021-10-11 08:02:21,dmg,375,3.5008535e-10,81.25,25.0
2021-10-11 08:03:11,dmg,375,3.5008535e-10,80.0,25.25
2021-10-11 08:04:01,dmg,375,-2.44613968e-10,84.75,25.25
2021-10-11 08:04:51,dmg,375,3.5008535e-10,85.25,25.5
2021-10-11 08:05:41,dmg,375,1.55752685e-11,83.5,25.5
2021-10-11 08:06:31,dmg,375,3.5008535e-10,82.75,25.5
2021-10-11 08:07:21,dmg,375,-1.33092926e-10,81.5,25.5
2021-10-11 08:08:11,dmg,375,-2.07440301e-10,81.25,25.75
2021-10-11 08:09:01,dmg,375,3.12911669e-10,80.75,25.75
2021-10-11 08:09:51,dmg,375,-5.87720983e-11,85.5,25.75
2021-10-11 08:10:41,dmg,375,3.5008535e-10,84.5,26.25
2021-10-11 08:11:31,dmg,375,2.38590842e-10,83.0,26.5
2021-10-11 08:12:21,dmg,375,2.38590842e-10,82.25,26.75
2021-10-11 08:13:11,dmg,375,-2.44613968e-10,81.75,26.75
2021-10-11 08:14:01,dmg,375,-1.7026662e-10,80.25,26.75
2021-10-11 08:14:51,dmg,375,2.01417147e-10,84.0,26.75
2021-10-11 08:15:41,dmg,375,3.5008535e-10,85.75,27.0
2021-10-11 08:16:31,dmg,375,-2.07440301e-10,83.75,26.75
2021-10-11 08:17:21,dmg,375,2.01417147e-10,82.5,27.0
2021-10-11 08:18:11,dmg,375,3.5008535e-10,82.0,26.75
2021-10-11 08:19:01,dmg,375,1.55752685e-11,81.0,26.25
2021-10-11 08:19:51,dmg,375,-5.87720983e-11,80.25,26.0
2021-10-11 08:20:41,dmg,375,-2.07440301e-10,85.5,26.25
2021-10-11 08:21:31,dmg,375,-2.44613968e-10,85.25,26.0
2021-10-11 08:22:21,dmg,375,-2.07440301e-10,83.5,26.0
2021-10-11 08:23:11,dmg,375,-5.87720983e-11,82.25,25.75
2021-10-11 08:24:01,dmg,375,-1.7026662e-10,81.5,25.5
2021-10-11 08:24:52,dmg,375,-1.33092926e-10,80.75,26.0
2021-10-11 08:25:42,dmg,375,-2.44613968e-10,82.0,25.75
2021-10-11 08:26:32,dmg,375,-1.7026662e-10,86.25,26.0
2021-10-11 08:27:22,dmg,375,5.731009e-10,84.5,25.75
2021-10-11 08:28:12,dmg,375,6.8462197e-10,83.25,25.75
2021-10-11 08:29:02,dmg,375,4.61606392e-10,82.25,25.5
2021-10-11 08:29:52,dmg,375,6.47448262e-10,81.5,25.5
2021-10-11 08:30:42,dmg,375,1.27069785e-10,80.0,25.5
2021-10-11 08:31:32,dmg,375,2.38590842e-10,84.25,25.5
2021-10-11 08:32:22,dmg,375,2.38590842e-10,85.75,25.75
2021-10-11 08:33:12,dmg,375,2.38590842e-10,84.0,25.5
2021-10-11 08:34:02,dmg,375,5.2748951e-11,83.25,25.5
2021-10-11 08:34:52,dmg,375,2.01417147e-10,82.0,25.5
2021-10-11 08:35:42,dmg,375,7.58942797e-10,81.0,25.5
2021-10-11 08:36:32,dmg,375,3.8725903e-10,79.75,25.25
2021-10-11 08:37:22,dmg,375,6.10274609e-10,85.25,25.25
2021-10-11 08:38:12,dmg,375,6.8462197e-10,85.5,25.25
2021-10-11 08:39:02,dmg,375,6.8462197e-10,83.75,25.25
2021-10-11 08:39:52,dmg,375,2.75764522e-10,82.75,25.0
2021-10-11 08:40:42,dmg,375,7.21769144e-10,81.75,25.25
2021-10-11 08:41:32,dmg,375,2.01417147e-10,80.5,25.25
2021-10-11 08:42:22,dmg,375,5.731009e-10,81.0,25.25
2021-10-11 08:43:12,dmg,375,2.01417147e-10,86.5,25.25
2021-10-11 08:44:03,dmg,375,6.8462197e-10,84.75,25.0
2021-10-11 08:44:53,dmg,375,5.35927247e-10,83.25,25.0
2021-10-11 08:45:43,dmg,375,2.38590842e-10,82.25,25.0
2021-10-11 08:46:33,dmg,375,6.10274609e-10,81.5,25.0
2021-10-11 08:47:23,dmg,375,4.24432711e-10,80.25,25.0
2021-10-11 08:48:13,dmg,375,4.98753538e-10,83.5,24.75
2021-10-11 08:49:03,dmg,375,6.10274609e-10,86.0,25.0
2021-10-11 08:49:53,dmg,375,4.98753538e-10,84.25,24.75
2021-10-11 08:50:43,dmg,375,2.01417147e-10,83.25,24.75
2021-10-11 08:51:33,dmg,375,7.96116506e-10,82.25,25.0
2021-10-11 08:52:23,dmg,375,2.75764522e-10,81.0,24.75
2021-10-11 08:53:13,dmg,375,2.38590842e-10,80.25,24.75
2021-10-11 08:54:03,dmg,375,3.12911669e-10,85.25,24.75
2021-10-11 08:54:53,dmg,375,5.35927247e-10,85.75,24.5
2021-10-11 08:55:43,dmg,375,2.01417147e-10,83.5,25.0
2021-10-11 08:56:33,dmg,375,5.35927247e-10,82.5,24.75
2021-10-11 08:57:23,dmg,375,2.75764522e-10,81.75,24.75
2021-10-11 08:58:13,dmg,375,7.58942797e-10,80.75,24.75
2021-10-11 08:59:03,dmg,375,1.64243466e-10,81.25,25.0
2021-10-11 08:59:53,dmg,375,1.27069785e-10,86.25,24.75
2021-10-11 09:00:44,dmg,375,5.35927247e-10,84.5,24.75
2021-10-11 09:01:34,dmg,375,7.21769144e-10,83.0,24.75
2021-10-11 09:02:24,dmg,375,4.24432711e-10,82.25,25.0
2021-10-11 09:03:14,dmg,375,6.8462197e-10,81.5,24.75
2021-10-11 09:04:04,dmg,375,6.10274609e-10,80.25,24.75
2021-10-11 09:04:54,dmg,375,2.38590842e-10,83.5,25.0
2021-10-11 09:05:44,dmg,375,-2.1598414e-11,85.5,24.75
2021-10-11 09:06:34,dmg,375,8.99226388e-11,84.0,24.75
2021-10-11 09:07:24,dmg,375,2.38590842e-10,83.25,24.75
2021-10-11 09:08:14,dmg,375,-1.7026662e-10,82.25,24.75
2021-10-11 09:09:04,dmg,375,1.27069785e-10,80.75,24.75
2021-10-11 09:09:54,dmg,375,-2.1598414e-11,80.5,24.75
2021-10-11 09:10:44,dmg,375,1.64243466e-10,85.75,24.75
2021-10-11 09:11:34,dmg,375,-2.44613968e-10,85.0,24.75
2021-10-11 09:12:24,dmg,375,8.99226388e-11,83.75,24.5
2021-10-11 09:13:14,dmg,375,2.38590842e-10,82.25,24.75
2021-10-11 09:14:04,dmg,375,2.01417147e-10,81.75,24.75
2021-10-11 09:14:54,dmg,375,3.12911669e-10,80.5,24.5
2021-10-11 09:15:44,dmg,375,-2.1598414e-11,82.0,25.0
2021-10-11 09:16:34,dmg,375,1.64243466e-10,86.0,24.75
2021-10-11 09:17:24,dmg,375,-3.56108504e-10,84.25,24.75
2021-10-11 09:18:15,dmg,375,-9.59192448e-11,83.0,24.75
2021-10-11 09:19:05,dmg,375,-1.7026662e-10,82.25,24.5
