Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-04 10:39:14,dmg,375,3.2731903e-05,79.5,25.75
2022-03-04 10:40:04,dmg,375,3.27579e-05,79.0,25.75
2022-03-04 10:40:54,dmg,375,3.27690395e-05,79.5,25.75
2022-03-04 10:41:44,dmg,375,3.27356211e-05,81.25,25.75
2022-03-04 10:42:34,dmg,375,3.27504677e-05,81.75,25.75
2022-03-04 10:43:24,dmg,375,3.27616108e-05,81.5,25.75
2022-03-04 10:44:14,dmg,375,3.28136011e-05,80.75,25.5
2022-03-04 10:45:05,dmg,375,3.28841488e-05,80.5,25.5
2022-03-04 10:45:55,dmg,375,3.27281887e-05,79.75,25.75
2022-03-04 10:46:45,dmg,375,3.26279296e-05,79.25,25.75
2022-03-04 10:47:35,dmg,375,3.25908004e-05,78.5,25.75
2022-03-04 10:48:25,dmg,375,3.27133421e-05,80.0,26.0
2022-03-04 10:49:15,dmg,375,3.28210226e-05,81.5,26.0
2022-03-04 10:50:05,dmg,375,3.2780179e-05,81.75,26.0
2022-03-04 10:50:55,dmg,375,3.27653252e-05,81.25,26.0
2022-03-04 10:51:45,dmg,375,3.27653252e-05,81.0,26.0
2022-03-04 10:52:35,dmg,375,3.27876041e-05,80.25,26.0
2022-03-04 10:53:25,dmg,375,3.2613083e-05,79.75,26.25
2022-03-04 10:54:15,dmg,375,3.27913185e-05,79.25,26.25
2022-03-04 10:55:05,dmg,375,3.27096241e-05,78.5,26.25
2022-03-04 10:55:55,dmg,375,3.26613481e-05,80.25,26.5
2022-03-04 10:56:45,dmg,375,3.2731903e-05,81.75,26.5
2022-03-04 10:57:35,dmg,375,3.28210226e-05,81.75,26.5
2022-03-04 10:58:25,dmg,375,3.27096241e-05,81.25,26.5
2022-03-04 10:59:16,dmg,375,3.27059097e-05,80.75,26.75
2022-03-04 11:00:06,dmg,375,3.27393282e-05,80.25,26.75
2022-03-04 11:00:56,dmg,375,3.27281887e-05,79.5,26.75
2022-03-04 11:01:46,dmg,375,3.27838898e-05,79.0,26.75
2022-03-04 11:02:36,dmg,375,3.26762056e-05,78.75,27.0
2022-03-04 11:03:26,dmg,375,3.27467606e-05,80.5,27.0
2022-03-04 11:04:16,dmg,375,3.26947702e-05,81.75,27.0
2022-03-04 11:05:06,dmg,375,3.27616108e-05,81.5,27.0
2022-03-04 11:05:56,dmg,375,3.27170492e-05,81.5,27.0
2022-03-04 11:06:46,dmg,375,3.28321657e-05,80.75,27.0
2022-03-04 11:07:36,dmg,375,3.27356211e-05,80.25,27.0
2022-03-04 11:08:26,dmg,375,3.27170492e-05,79.75,27.0
2022-03-04 11:09:16,dmg,375,3.27281887e-05,79.25,27.0
2022-03-04 11:10:06,dmg,375,3.27467606e-05,78.75,26.75
2022-03-04 11:10:56,dmg,375,3.2780179e-05,80.75,26.75
2022-03-04 11:11:46,dmg,375,3.27059097e-05,81.75,26.75
2022-03-04 11:12:36,dmg,375,3.2802458e-05,81.75,26.75
2022-03-04 11:13:26,dmg,375,3.28581591e-05,81.25,26.5
2022-03-04 11:14:16,dmg,375,3.27838898e-05,80.75,26.5
2022-03-04 11:15:06,dmg,375,3.26650661e-05,80.25,26.5
2022-03-04 11:15:56,dmg,375,3.26724912e-05,79.5,26.25
2022-03-04 11:16:47,dmg,375,3.28730093e-05,79.0,26.25
2022-03-04 11:17:37,dmg,375,3.27541857e-05,78.75,26.25
2022-03-04 11:18:27,dmg,375,3.27950293e-05,80.75,26.25
2022-03-04 11:19:17,dmg,375,3.27170492e-05,81.75,26.25
2022-03-04 11:20:07,dmg,375,3.26687805e-05,81.5,26.25
2022-03-04 11:20:57,dmg,375,3.26242225e-05,81.0,26.0
2022-03-04 11:21:47,dmg,375,3.27541857e-05,80.5,26.0
2022-03-04 11:22:37,dmg,375,3.28395872e-05,80.0,26.0
2022-03-04 11:23:27,dmg,375,3.27541857e-05,79.5,26.0
2022-03-04 11:24:17,dmg,375,3.27467606e-05,79.0,26.0
2022-03-04 11:25:07,dmg,375,3.27356211e-05,79.0,26.0
2022-03-04 11:25:57,dmg,375,3.28284477e-05,81.25,26.0
2022-03-04 11:26:47,dmg,375,3.27393282e-05,81.75,26.0
2022-03-04 11:27:37,dmg,375,3.28098831e-05,81.5,26.0
2022-03-04 11:28:27,dmg,375,3.28581591e-05,81.0,26.0
2022-03-04 11:29:17,dmg,375,3.28433052e-05,80.5,26.0
2022-03-04 11:30:07,dmg,375,3.27764646e-05,80.0,26.0
2022-03-04 11:30:58,dmg,375,3.28061687e-05,79.5,26.0
2022-03-04 11:31:48,dmg,375,3.27764646e-05,78.75,25.75
2022-03-04 11:32:38,dmg,375,3.28321657e-05,79.5,25.75
2022-03-04 11:33:28,dmg,375,3.27356211e-05,81.25,25.75
2022-03-04 11:34:18,dmg,375,3.27876041e-05,81.75,25.75
2022-03-04 11:35:08,dmg,375,3.27207636e-05,81.25,25.75
2022-03-04 11:35:58,dmg,375,3.28395872e-05,80.75,25.75
2022-03-04 11:36:48,dmg,375,3.27430462e-05,80.25,25.75
2022-03-04 11:37:38,dmg,375,3.27913185e-05,79.75,25.75
2022-03-04 11:38:28,dmg,375,3.27244816e-05,79.25,25.75
2022-03-04 11:39:18,dmg,375,3.27059097e-05,78.75,25.75
2022-03-04 11:40:08,dmg,375,3.27616108e-05,80.25,25.75
2022-03-04 11:40:58,dmg,375,3.28544447e-05,81.75,25.75
2022-03-04 11:41:48,dmg,375,3.27356211e-05,81.75,25.75
2022-03-04 11:42:38,dmg,375,3.2702199e-05,81.25,25.5
2022-03-04 11:43:28,dmg,375,3.26836307e-05,80.75,25.5
2022-03-04 11:44:18,dmg,375,3.27876041e-05,80.25,25.5
2022-03-04 11:45:08,dmg,375,3.27504677e-05,79.75,25.5
2022-03-04 11:45:58,dmg,375,3.28544447e-05,79.0,25.75
2022-03-04 11:46:49,dmg,375,3.2802458e-05,78.5,25.75
2022-03-04 11:47:39,dmg,375,3.26873451e-05,80.5,25.75
2022-03-04 11:48:29,dmg,375,3.27504677e-05,81.5,26.0
2022-03-04 11:49:19,dmg,375,3.27096241e-05,81.5,26.0
2022-03-04 11:50:09,dmg,375,3.27207636e-05,81.0,26.25
2022-03-04 11:50:59,dmg,375,3.26724912e-05,80.25,26.25
2022-03-04 11:51:49,dmg,375,3.27096241e-05,80.0,26.25
2022-03-04 11:52:39,dmg,375,3.27950293e-05,79.25,26.25
2022-03-04 11:53:29,dmg,375,3.27133421e-05,79.0,26.25
2022-03-04 11:54:19,dmg,375,3.26724912e-05,79.25,26.25
2022-03-04 11:55:09,dmg,375,3.28173082e-05,81.5,26.25
2022-03-04 11:55:59,dmg,375,3.27504677e-05,81.75,26.5
2022-03-04 11:56:49,dmg,375,3.2780179e-05,81.5,26.5
2022-03-04 11:57:39,dmg,375,3.27653252e-05,81.0,26.5
2022-03-04 11:58:29,dmg,375,3.27838898e-05,80.25,26.5
2022-03-04 11:59:19,dmg,375,3.26613481e-05,79.75,26.5
2022-03-04 12:00:09,dmg,375,3.28395872e-05,79.5,26.5
2022-03-04 12:00:59,dmg,375,3.28284477e-05,78.75,26.5
2022-03-04 12:01:49,dmg,375,3.2631644e-05,79.75,26.25
2022-03-04 12:02:39,dmg,375,3.26947702e-05,81.5,26.5
2022-03-04 12:03:29,dmg,375,3.28507267e-05,81.75,26.5
2022-03-04 12:04:20,dmg,375,3.27727503e-05,81.5,26.5
2022-03-04 12:05:10,dmg,375,3.27950293e-05,81.0,26.5
2022-03-04 12:06:00,dmg,375,3.27356211e-05,80.5,26.5
2022-03-04 12:06:50,dmg,375,3.28247406e-05,80.0,26.5
2022-03-04 12:07:40,dmg,375,3.27207636e-05,79.5,26.25
2022-03-04 12:08:30,dmg,375,3.27690395e-05,78.75,26.25
2022-03-04 12:09:20,dmg,375,3.26687805e-05,79.75,26.25
2022-03-04 12:10:10,dmg,375,3.27133421e-05,81.5,26.25
2022-03-04 12:11:00,dmg,375,3.27059097e-05,81.75,26.0
2022-03-04 12:11:50,dmg,375,3.27541857e-05,81.25,26.0
2022-03-04 12:12:40,dmg,375,3.26873451e-05,80.75,26.0
2022-03-04 12:13:30,dmg,375,3.28470196e-05,80.25,26.0
2022-03-04 12:14:20,dmg,375,3.27504677e-05,79.75,26.0
2022-03-04 12:15:10,dmg,375,3.28284477e-05,79.25,26.0
2022-03-04 12:16:00,dmg,375,3.28136011e-05,78.75,26.0
2022-03-04 12:16:50,dmg,375,3.27393282e-05,80.25,26.0
2022-03-04 12:17:40,dmg,375,3.27579e-05,81.5,26.0
2022-03-04 12:18:30,dmg,375,3.2780179e-05,81.5,26.0
2022-03-04 12:19:21,dmg,375,3.27170492e-05,81.0,26.0
2022-03-04 12:20:11,dmg,375,3.27838898e-05,80.75,26.0
2022-03-04 12:21:01,dmg,375,3.27430462e-05,80.0,26.0
2022-03-04 12:21:51,dmg,375,3.26947702e-05,79.5,26.0
2022-03-04 12:22:41,dmg,375,3.26242225e-05,78.75,26.0
2022-03-04 12:23:31,dmg,375,3.27170492e-05,79.0,26.0
2022-03-04 12:24:21,dmg,375,3.27059097e-05,81.0,26.0
2022-03-04 12:25:11,dmg,375,3.27690395e-05,81.75,25.75
2022-03-04 12:26:01,dmg,375,3.27207636e-05,81.5,25.75
2022-03-04 12:26:51,dmg,375,3.27430462e-05,81.0,25.75
2022-03-04 12:27:41,dmg,375,3.27096241e-05,80.5,25.75
2022-03-04 12:28:31,dmg,375,3.28210226e-05,80.0,25.75
2022-03-04 12:29:21,dmg,375,3.26984846e-05,79.5,25.75
2022-03-04 12:30:11,dmg,375,3.267992e-05,79.0,25.75
2022-03-04 12:31:01,dmg,375,3.27616108e-05,79.0,25.75
2022-03-04 12:31:51,dmg,375,3.26390691e-05,81.25,25.75
2022-03-04 12:32:41,dmg,375,3.26724912e-05,81.75,25.5
2022-03-04 12:33:31,dmg,375,3.26836307e-05,81.25,25.75
2022-03-04 12:34:22,dmg,375,3.27987436e-05,81.0,25.75
2022-03-04 12:35:12,dmg,375,3.26984846e-05,80.25,25.75
2022-03-04 12:36:02,dmg,375,3.2635362e-05,79.75,25.75
2022-03-04 12:36:52,dmg,375,3.27393282e-05,79.25,25.75
2022-03-04 12:37:42,dmg,375,3.26650661e-05,78.5,25.75
2022-03-04 12:38:32,dmg,375,3.27727503e-05,80.0,25.75
2022-03-04 12:39:22,dmg,375,3.26947702e-05,81.5,25.75
2022-03-04 12:40:12,dmg,375,3.26724912e-05,81.5,25.75
2022-03-04 12:41:02,dmg,375,3.26947702e-05,81.25,25.75
2022-03-04 12:41:52,dmg,375,3.26873451e-05,80.75,25.75
2022-03-04 12:42:42,dmg,375,3.26502086e-05,80.25,25.75
2022-03-04 12:43:32,dmg,375,3.26427871e-05,79.75,25.75
2022-03-04 12:44:22,dmg,375,3.26056506e-05,79.0,25.75
2022-03-04 12:45:12,dmg,375,3.27059097e-05,78.75,25.75
2022-03-04 12:46:02,dmg,375,3.27579e-05,81.0,25.75
2022-03-04 12:46:52,dmg,375,3.28692986e-05,82.0,25.75
2022-03-04 12:47:42,dmg,375,3.27727503e-05,81.5,25.75
2022-03-04 12:48:32,dmg,375,3.26984846e-05,81.25,25.75
2022-03-04 12:49:22,dmg,375,3.25833716e-05,80.75,25.75
2022-03-04 12:50:12,dmg,375,3.28395872e-05,80.0,26.0
2022-03-04 12:51:02,dmg,375,3.2702199e-05,79.75,26.0
2022-03-04 12:51:53,dmg,375,3.27059097e-05,79.0,25.75
2022-03-04 12:52:43,dmg,375,3.26167901e-05,79.0,26.0
2022-03-04 12:53:33,dmg,375,3.27690395e-05,81.0,26.0
2022-03-04 12:54:23,dmg,375,3.26539266e-05,81.5,26.0
2022-03-04 12:55:13,dmg,375,3.2657641e-05,81.25,26.0
2022-03-04 12:56:03,dmg,375,3.26613481e-05,81.0,26.0
2022-03-04 12:56:53,dmg,375,3.27133421e-05,80.5,25.75
2022-03-04 12:57:43,dmg,375,3.27244816e-05,79.75,25.75
2022-03-04 12:58:33,dmg,375,3.27059097e-05,79.25,25.75
2022-03-04 12:59:23,dmg,375,3.27059097e-05,78.75,25.75
2022-03-04 13:00:13,dmg,375,3.27876041e-05,79.5,26.0
2022-03-04 13:01:03,dmg,375,3.2657641e-05,81.25,26.0
2022-03-04 13:01:53,dmg,375,3.2613083e-05,81.5,26.25
2022-03-04 13:02:43,dmg,375,3.26984846e-05,81.25,26.25
2022-03-04 13:03:33,dmg,375,3.26465015e-05,80.75,26.25
2022-03-04 13:04:23,dmg,375,3.27244816e-05,80.25,26.0
2022-03-04 13:05:13,dmg,375,3.26205045e-05,79.75,26.25
2022-03-04 13:06:03,dmg,375,3.27133421e-05,79.25,26.25
2022-03-04 13:06:53,dmg,375,3.27653252e-05,79.0,26.25
2022-03-04 13:07:43,dmg,375,3.2731903e-05,81.0,26.25
2022-03-04 13:08:33,dmg,375,3.28433052e-05,81.75,26.5
2022-03-04 13:09:23,dmg,375,3.2657641e-05,81.5,26.25
2022-03-04 13:10:14,dmg,375,3.27133421e-05,81.0,26.25
2022-03-04 13:11:04,dmg,375,3.26687805e-05,80.5,26.5
2022-03-04 13:11:54,dmg,375,3.27616108e-05,80.0,26.25
2022-03-04 13:12:44,dmg,375,3.27579e-05,79.5,26.5
2022-03-04 13:13:34,dmg,375,3.25833716e-05,78.75,26.25
2022-03-04 13:14:24,dmg,375,3.26650661e-05,79.25,26.25
2022-03-04 13:15:14,dmg,375,3.25573819e-05,81.25,26.25
2022-03-04 13:16:04,dmg,375,3.2635362e-05,81.75,26.25
2022-03-04 13:16:54,dmg,375,3.27764646e-05,81.5,26.25
2022-03-04 13:17:44,dmg,375,3.25239635e-05,81.0,26.25
2022-03-04 13:18:34,dmg,375,3.26502086e-05,80.5,26.25
2022-03-04 13:19:24,dmg,375,3.27356211e-05,80.0,26.25
2022-03-04 13:20:14,dmg,375,3.27244816e-05,79.5,26.5
2022-03-04 13:21:04,dmg,375,3.2731903e-05,78.75,26.5
2022-03-04 13:21:54,dmg,375,3.26947702e-05,79.75,26.5
2022-03-04 13:22:44,dmg,375,3.2657641e-05,81.5,26.25
2022-03-04 13:23:34,dmg,375,3.27690395e-05,81.75,26.25
2022-03-04 13:24:25,dmg,375,3.27281887e-05,81.5,26.25
2022-03-04 13:25:15,dmg,375,3.2702199e-05,81.0,26.25
2022-03-04 13:26:05,dmg,375,3.2702199e-05,80.5,26.25
2022-03-04 13:26:55,dmg,375,3.27504677e-05,79.75,26.25
2022-03-04 13:27:45,dmg,375,3.26390691e-05,79.25,26.25
2022-03-04 13:28:35,dmg,375,3.26539266e-05,78.75,26.25
2022-03-04 13:29:25,dmg,375,3.25759465e-05,80.25,26.25
2022-03-04 13:30:15,dmg,375,3.26836307e-05,81.75,26.25
2022-03-04 13:31:05,dmg,375,3.25833716e-05,81.5,26.25
2022-03-04 13:31:55,dmg,375,3.25908004e-05,81.25,26.25
2022-03-04 13:32:45,dmg,375,3.26613481e-05,80.75,26.25
2022-03-04 13:33:35,dmg,375,3.26613481e-05,80.25,26.25
2022-03-04 13:34:25,dmg,375,3.26539266e-05,79.75,26.25
2022-03-04 13:35:15,dmg,375,3.267992e-05,79.0,26.25
2022-03-04 13:36:05,dmg,375,3.26724912e-05,78.75,26.25
2022-03-04 13:36:55,dmg,375,3.26873451e-05,80.75,26.0
2022-03-04 13:37:45,dmg,375,3.27690395e-05,81.75,26.25
2022-03-04 13:38:35,dmg,375,3.27096241e-05,81.5,26.0
2022-03-04 13:39:26,dmg,375,3.27096241e-05,81.25,26.0
2022-03-04 13:40:16,dmg,375,3.27356211e-05,80.75,26.0
2022-03-04 13:41:06,dmg,375,3.27616108e-05,80.25,26.0
2022-03-04 13:41:56,dmg,375,3.26279296e-05,79.5,26.0
2022-03-04 13:42:46,dmg,375,3.26427871e-05,79.0,26.0
2022-03-04 13:43:36,dmg,375,3.26279296e-05,79.25,26.0
2022-03-04 13:44:26,dmg,375,3.25945111e-05,81.25,26.0
2022-03-04 13:45:16,dmg,375,3.26056506e-05,81.75,26.0
2022-03-04 13:46:06,dmg,375,3.267992e-05,81.5,26.25
2022-03-04 13:46:56,dmg,375,3.26056506e-05,81.0,26.25
2022-03-04 13:47:46,dmg,375,3.2631644e-05,80.5,26.25
2022-03-04 13:48:36,dmg,375,3.26687805e-05,79.75,26.0
2022-03-04 13:49:26,dmg,375,3.26502086e-05,79.25,26.0
2022-03-04 13:50:16,dmg,375,3.27133421e-05,78.75,26.0
2022-03-04 13:51:06,dmg,375,3.26539266e-05,80.0,26.0
2022-03-04 13:51:56,dmg,375,3.27504677e-05,81.5,26.0
2022-03-04 13:52:46,dmg,375,3.27244816e-05,81.5,26.0
2022-03-04 13:53:36,dmg,375,3.26724912e-05,81.25,26.25
2022-03-04 13:54:27,dmg,375,3.26836307e-05,80.75,26.25
2022-03-04 13:55:17,dmg,375,3.2657641e-05,80.25,26.25
2022-03-04 13:56:07,dmg,375,3.27838898e-05,79.75,26.25
2022-03-04 13:56:57,dmg,375,3.2731903e-05,79.0,26.25
2022-03-04 13:57:47,dmg,375,3.267992e-05,78.75,26.25
2022-03-04 13:58:37,dmg,375,3.267992e-05,80.75,26.25
2022-03-04 13:59:27,dmg,375,3.26762056e-05,81.5,26.0
2022-03-04 14:00:17,dmg,375,3.26724912e-05,81.5,26.0
2022-03-04 14:01:07,dmg,375,3.26613481e-05,81.0,26.0
2022-03-04 14:01:57,dmg,375,3.26873451e-05,80.75,26.0
2022-03-04 14:02:47,dmg,375,3.26687805e-05,80.0,26.0
2022-03-04 14:03:37,dmg,375,3.26465015e-05,79.5,26.25
2022-03-04 14:04:27,dmg,375,3.25945111e-05,78.75,26.25
2022-03-04 14:05:17,dmg,375,3.26762056e-05,78.75,26.25
2022-03-04 14:06:07,dmg,375,3.2635362e-05,81.0,26.25
2022-03-04 14:06:57,dmg,375,3.27244816e-05,81.75,26.25
2022-03-04 14:07:47,dmg,375,3.26836307e-05,81.5,26.25
2022-03-04 14:08:37,dmg,375,3.27096241e-05,81.0,26.0
2022-03-04 14:09:27,dmg,375,3.27467606e-05,80.75,26.25
2022-03-04 14:10:18,dmg,375,3.27133421e-05,80.0,26.25
2022-03-04 14:11:08,dmg,375,3.26984846e-05,79.5,26.25
2022-03-04 14:11:58,dmg,375,3.26873451e-05,78.75,26.25
2022-03-04 14:12:48,dmg,375,3.26167901e-05,78.75,26.5
2022-03-04 14:13:38,dmg,375,3.27653252e-05,81.25,26.5
2022-03-04 14:14:28,dmg,375,3.2635362e-05,81.5,26.75
2022-03-04 14:15:18,dmg,375,3.27504677e-05,81.75,26.75
2022-03-04 14:16:08,dmg,375,3.26167901e-05,81.25,26.5
2022-03-04 14:16:58,dmg,375,3.26762056e-05,80.5,26.75
2022-03-04 14:17:48,dmg,375,3.26539266e-05,80.0,26.75
2022-03-04 14:18:38,dmg,375,3.25833716e-05,79.25,26.75
2022-03-04 14:19:28,dmg,375,3.2609365e-05,78.75,26.75
2022-03-04 14:20:18,dmg,375,3.25833716e-05,79.0,26.75
2022-03-04 14:21:08,dmg,375,3.25982255e-05,81.25,26.75
2022-03-04 14:21:58,dmg,375,3.25796609e-05,81.75,27.0
2022-03-04 14:22:48,dmg,375,3.26205045e-05,81.5,27.0
2022-03-04 14:23:38,dmg,375,3.26724912e-05,81.25,27.0
2022-03-04 14:24:28,dmg,375,3.25276706e-05,80.75,27.0
2022-03-04 14:25:18,dmg,375,3.253881e-05,80.25,27.0
2022-03-04 14:26:08,dmg,375,3.25425281e-05,79.5,27.0
2022-03-04 14:26:58,dmg,375,3.26390691e-05,79.0,27.0
2022-03-04 14:27:49,dmg,375,3.25796609e-05,78.75,27.0
2022-03-04 14:28:39,dmg,375,3.25908004e-05,81.0,27.0
2022-03-04 14:29:29,dmg,375,3.26019399e-05,81.75,27.0
2022-03-04 14:30:19,dmg,375,3.26984846e-05,81.5,26.75
2022-03-04 14:31:09,dmg,375,3.26650661e-05,81.0,26.75
2022-03-04 14:31:59,dmg,375,3.25759465e-05,80.5,26.75
2022-03-04 14:32:49,dmg,375,3.26613481e-05,80.0,26.75
2022-03-04 14:33:39,dmg,375,3.26762056e-05,79.5,26.75
2022-03-04 14:34:29,dmg,375,3.25833716e-05,78.75,26.75
2022-03-04 14:35:19,dmg,375,3.26167901e-05,79.5,26.5
2022-03-04 14:36:09,dmg,375,3.26427871e-05,81.5,26.5
2022-03-04 14:36:59,dmg,375,3.26279296e-05,81.75,26.5
2022-03-04 14:37:49,dmg,375,3.2564807e-05,81.25,26.5
2022-03-04 14:38:39,dmg,375,3.26539266e-05,80.75,26.5
2022-03-04 14:39:29,dmg,375,3.26390691e-05,80.25,26.25
2022-03-04 14:40:19,dmg,375,3.26390691e-05,79.75,26.5
2022-03-04 14:41:09,dmg,375,3.25685214e-05,79.0,26.25
2022-03-04 14:41:59,dmg,375,3.26687805e-05,78.75,26.25
2022-03-04 14:42:49,dmg,375,3.2657641e-05,80.25,26.25
2022-03-04 14:43:39,dmg,375,3.26056506e-05,81.75,26.25
2022-03-04 14:44:30,dmg,375,3.26205045e-05,81.75,26.25
2022-03-04 14:45:20,dmg,375,3.26167901e-05,81.25,26.25
2022-03-04 14:46:10,dmg,375,3.26836307e-05,81.0,26.25
2022-03-04 14:47:00,dmg,375,3.26019399e-05,80.25,26.25
2022-03-04 14:47:50,dmg,375,3.25499495e-05,79.75,26.25
2022-03-04 14:48:40,dmg,375,3.27876041e-05,79.25,26.25
2022-03-04 14:49:30,dmg,375,3.26650661e-05,78.75,26.25
2022-03-04 14:50:20,dmg,375,3.26687805e-05,80.0,26.0
2022-03-04 14:51:10,dmg,375,3.27096241e-05,81.5,26.0
2022-03-04 14:52:00,dmg,375,3.25499495e-05,81.5,26.0
2022-03-04 14:52:50,dmg,375,3.28433052e-05,81.25,26.0
2022-03-04 14:53:40,dmg,375,3.28173082e-05,80.75,26.0
2022-03-04 14:54:30,dmg,375,3.27504677e-05,80.25,26.0
2022-03-04 14:55:20,dmg,375,3.26873451e-05,79.75,26.0
2022-03-04 14:56:10,dmg,375,3.26167901e-05,79.25,25.75
2022-03-04 14:57:00,dmg,375,3.26465015e-05,78.75,25.75
2022-03-04 14:57:50,dmg,375,3.27393282e-05,81.0,25.75
2022-03-04 14:58:40,dmg,375,3.26427871e-05,81.75,25.75
2022-03-04 14:59:31,dmg,375,3.26947702e-05,81.5,25.75
2022-03-04 15:00:21,dmg,375,3.26390691e-05,81.0,25.75
2022-03-04 15:01:11,dmg,375,3.26502086e-05,80.75,25.75
2022-03-04 15:02:01,dmg,375,3.27244816e-05,80.25,25.75
2022-03-04 15:02:51,dmg,375,3.2802458e-05,79.5,25.75
2022-03-04 15:03:41,dmg,375,3.26465015e-05,79.0,25.75
2022-03-04 15:04:31,dmg,375,3.2731903e-05,78.75,25.75
2022-03-04 15:05:21,dmg,375,3.26465015e-05,81.0,25.75
2022-03-04 15:06:11,dmg,375,3.2613083e-05,81.5,25.75
2022-03-04 15:07:01,dmg,375,3.27430462e-05,81.25,25.75
2022-03-04 15:07:51,dmg,375,3.27541857e-05,81.0,26.0
2022-03-04 15:08:41,dmg,375,3.26724912e-05,80.75,26.0
2022-03-04 15:09:31,dmg,375,3.27727503e-05,80.0,26.0
2022-03-04 15:10:21,dmg,375,3.26650661e-05,79.25,25.75
2022-03-04 15:11:11,dmg,375,3.27281887e-05,78.75,25.75
2022-03-04 15:12:01,dmg,375,3.26984846e-05,79.0,26.0
2022-03-04 15:12:51,dmg,375,3.26687805e-05,81.25,26.0
2022-03-04 15:13:41,dmg,375,3.27950293e-05,81.75,26.0
2022-03-04 15:14:31,dmg,375,3.27950293e-05,81.5,26.0
2022-03-04 15:15:21,dmg,375,3.27059097e-05,81.0,26.0
2022-03-04 15:16:11,dmg,375,3.26427871e-05,80.5,26.0
2022-03-04 15:17:02,dmg,375,3.26947702e-05,80.0,25.75
2022-03-04 15:17:52,dmg,375,3.2702199e-05,79.5,25.75
2022-03-04 15:18:42,dmg,375,3.2609365e-05,78.75,26.0
2022-03-04 15:19:32,dmg,375,3.26873451e-05,79.5,25.75
2022-03-04 15:20:22,dmg,375,3.27207636e-05,81.5,25.75
2022-03-04 15:21:12,dmg,375,3.2635362e-05,81.75,25.75
2022-03-04 15:22:02,dmg,375,3.27393282e-05,81.5,25.75
2022-03-04 15:22:52,dmg,375,3.25759465e-05,81.0,25.75
2022-03-04 15:23:42,dmg,375,3.26167901e-05,80.5,25.75
2022-03-04 15:24:32,dmg,375,3.2702199e-05,79.75,25.75
2022-03-04 15:25:22,dmg,375,3.2631644e-05,79.25,26.0
2022-03-04 15:26:12,dmg,375,3.26539266e-05,78.75,26.0
2022-03-04 15:27:02,dmg,375,3.26836307e-05,79.25,26.25
2022-03-04 15:27:52,dmg,375,3.27170492e-05,81.5,26.0
2022-03-04 15:28:42,dmg,375,3.26613481e-05,81.75,26.25
