Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-21 09:39:39,dmg,375,2.88366555e-05,21.25,25.25
2022-04-21 09:40:29,dmg,375,2.89369145e-05,21.25,25.25
2022-04-21 09:41:20,dmg,375,2.88106603e-05,21.25,25.25
2022-04-21 09:42:10,dmg,375,2.89072104e-05,21.25,25.25
2022-04-21 09:43:00,dmg,375,2.88626507e-05,21.25,25.25
2022-04-21 09:43:50,dmg,375,2.87809562e-05,21.25,25.25
2022-04-21 09:44:40,dmg,375,2.88217998e-05,21.25,25.25
2022-04-21 09:45:30,dmg,375,2.88143765e-05,21.25,25.25
2022-04-21 09:46:20,dmg,375,2.88589363e-05,21.25,25.25
2022-04-21 09:47:10,dmg,375,2.88366555e-05,21.25,25.25
2022-04-21 09:48:00,dmg,375,2.8825516e-05,21.25,25.0
2022-04-21 09:48:50,dmg,375,2.88440806e-05,21.25,25.0
2022-04-21 09:49:40,dmg,375,2.88106603e-05,21.5,24.75
2022-04-21 09:50:30,dmg,375,2.88960709e-05,21.5,24.75
2022-04-21 09:51:20,dmg,375,2.88812153e-05,21.5,24.75
2022-04-21 09:52:10,dmg,375,2.88143765e-05,21.5,24.75
2022-04-21 09:53:00,dmg,375,2.88440806e-05,21.5,24.5
2022-04-21 09:53:50,dmg,375,2.88106603e-05,21.5,24.5
2022-04-21 09:54:40,dmg,375,2.89443396e-05,21.5,24.5
2022-04-21 09:55:30,dmg,375,2.88069514e-05,21.5,24.5
2022-04-21 09:56:20,dmg,375,2.88292304e-05,21.5,24.5
2022-04-21 09:57:10,dmg,375,2.88515112e-05,21.5,24.5
2022-04-21 09:58:00,dmg,375,2.88774991e-05,21.5,24.5
2022-04-21 09:58:50,dmg,375,2.89034942e-05,21.5,24.5
2022-04-21 09:59:40,dmg,375,2.88292304e-05,21.5,24.5
2022-04-21 10:00:30,dmg,375,2.88849315e-05,21.5,24.5
2022-04-21 10:01:20,dmg,375,2.88812153e-05,21.5,24.5
2022-04-21 10:02:10,dmg,375,2.89109194e-05,21.5,24.5
2022-04-21 10:03:00,dmg,375,2.88737901e-05,21.5,24.5
2022-04-21 10:03:50,dmg,375,2.88849315e-05,21.5,24.5
2022-04-21 10:04:40,dmg,375,2.89629097e-05,21.25,24.5
2022-04-21 10:05:30,dmg,375,2.89666186e-05,21.5,24.25
2022-04-21 10:06:21,dmg,375,2.88774991e-05,21.5,24.25
2022-04-21 10:07:11,dmg,375,2.89146355e-05,21.5,24.25
2022-04-21 10:08:01,dmg,375,2.88106603e-05,21.5,24.5
2022-04-21 10:08:51,dmg,375,2.88886404e-05,21.5,24.25
2022-04-21 10:09:41,dmg,375,2.88589363e-05,21.5,24.25
2022-04-21 10:10:31,dmg,375,2.88292304e-05,21.5,24.25
2022-04-21 10:11:21,dmg,375,2.87586754e-05,21.5,24.25
2022-04-21 10:12:11,dmg,375,2.88626507e-05,21.5,24.0
2022-04-21 10:13:01,dmg,375,2.8825516e-05,21.25,24.0
2022-04-21 10:13:51,dmg,375,2.88440806e-05,21.5,24.0
2022-04-21 10:14:41,dmg,375,2.88329393e-05,21.5,24.0
2022-04-21 10:15:31,dmg,375,2.88812153e-05,21.25,24.0
2022-04-21 10:16:21,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 10:17:11,dmg,375,2.88143765e-05,21.25,24.0
2022-04-21 10:18:01,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 10:18:51,dmg,375,2.88663596e-05,21.25,24.0
2022-04-21 10:19:41,dmg,375,2.87846724e-05,21.25,24.0
2022-04-21 10:20:31,dmg,375,2.88292304e-05,21.25,24.0
2022-04-21 10:21:21,dmg,375,2.87735311e-05,21.25,24.0
2022-04-21 10:22:11,dmg,375,2.88515112e-05,21.5,24.0
2022-04-21 10:23:01,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 10:23:51,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 10:24:42,dmg,375,2.88403717e-05,21.25,24.5
2022-04-21 10:25:32,dmg,375,2.88886404e-05,21.25,24.5
2022-04-21 10:26:22,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 10:27:12,dmg,375,2.88515112e-05,21.25,24.75
2022-04-21 10:28:02,dmg,375,2.89331983e-05,21.25,24.75
2022-04-21 10:28:52,dmg,375,2.87735311e-05,21.25,24.75
2022-04-21 10:29:42,dmg,375,2.88552201e-05,21.25,25.0
2022-04-21 10:30:32,dmg,375,2.88849315e-05,21.25,25.0
2022-04-21 10:31:22,dmg,375,2.8825516e-05,21.25,25.0
2022-04-21 10:32:12,dmg,375,2.88069514e-05,21.25,24.75
2022-04-21 10:33:02,dmg,375,2.88329393e-05,21.25,25.0
2022-04-21 10:33:52,dmg,375,2.88329393e-05,21.25,25.0
2022-04-21 10:34:42,dmg,375,2.87735311e-05,21.25,25.0
2022-04-21 10:35:32,dmg,375,2.88552201e-05,21.25,25.0
2022-04-21 10:36:22,dmg,375,2.88440806e-05,21.25,25.0
2022-04-21 10:37:12,dmg,375,2.8847795e-05,21.25,25.0
2022-04-21 10:38:02,dmg,375,2.88403717e-05,21.25,25.0
2022-04-21 10:38:52,dmg,375,2.88180909e-05,21.25,25.0
2022-04-21 10:39:42,dmg,375,2.88366555e-05,21.25,25.0
2022-04-21 10:40:32,dmg,375,2.8847795e-05,21.25,25.0
2022-04-21 10:41:22,dmg,375,2.88700758e-05,21.25,25.0
2022-04-21 10:42:12,dmg,375,2.87586754e-05,21.5,24.75
2022-04-21 10:43:02,dmg,375,2.87809562e-05,21.25,24.75
2022-04-21 10:43:52,dmg,375,2.88515112e-05,21.25,24.75
2022-04-21 10:44:42,dmg,375,2.88329393e-05,21.25,24.5
2022-04-21 10:45:32,dmg,375,2.88366555e-05,21.25,24.5
2022-04-21 10:46:22,dmg,375,2.89517702e-05,21.5,24.5
2022-04-21 10:47:13,dmg,375,2.88923547e-05,21.5,24.5
2022-04-21 10:48:03,dmg,375,2.88217998e-05,21.5,24.5
2022-04-21 10:48:53,dmg,375,2.88440806e-05,21.5,24.5
2022-04-21 10:49:43,dmg,375,2.88923547e-05,21.5,24.5
2022-04-21 10:50:33,dmg,375,2.88403717e-05,21.5,24.5
2022-04-21 10:51:23,dmg,375,2.88366555e-05,21.5,24.5
2022-04-21 10:52:13,dmg,375,2.89183499e-05,21.25,24.5
2022-04-21 10:53:03,dmg,375,2.89591953e-05,21.5,24.5
2022-04-21 10:53:53,dmg,375,2.88812153e-05,21.5,24.5
2022-04-21 10:54:43,dmg,375,2.89443396e-05,21.5,24.5
2022-04-21 10:55:33,dmg,375,2.90148946e-05,21.5,24.25
2022-04-21 10:56:23,dmg,375,2.89183499e-05,21.5,24.5
2022-04-21 10:57:13,dmg,375,2.88774991e-05,21.5,24.25
2022-04-21 10:58:03,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 10:58:53,dmg,375,2.88737901e-05,21.5,24.25
2022-04-21 10:59:43,dmg,375,2.89034942e-05,21.5,24.25
2022-04-21 11:00:33,dmg,375,2.88552201e-05,21.5,24.25
2022-04-21 11:01:23,dmg,375,2.89146355e-05,21.5,24.25
2022-04-21 11:02:13,dmg,375,2.89183499e-05,21.5,24.25
2022-04-21 11:03:03,dmg,375,2.89146355e-05,21.25,24.25
2022-04-21 11:03:53,dmg,375,2.89629097e-05,21.5,24.25
2022-04-21 11:04:43,dmg,375,2.89034942e-05,21.5,24.25
2022-04-21 11:05:33,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 11:06:23,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 11:07:14,dmg,375,2.88737901e-05,21.25,24.25
2022-04-21 11:08:04,dmg,375,2.88663596e-05,21.5,24.25
2022-04-21 11:08:54,dmg,375,2.89406307e-05,21.5,24.0
2022-04-21 11:09:44,dmg,375,2.89406307e-05,21.5,24.0
2022-04-21 11:10:34,dmg,375,2.89888994e-05,21.5,24.0
2022-04-21 11:11:24,dmg,375,2.89183499e-05,21.25,24.0
2022-04-21 11:12:14,dmg,375,2.88663596e-05,21.25,24.0
2022-04-21 11:13:04,dmg,375,2.89406307e-05,21.25,24.0
2022-04-21 11:13:54,dmg,375,2.9018609e-05,21.25,24.0
2022-04-21 11:14:44,dmg,375,2.8925775e-05,21.25,24.0
2022-04-21 11:15:34,dmg,375,2.88886404e-05,21.25,23.75
2022-04-21 11:16:24,dmg,375,2.89072104e-05,21.25,24.0
2022-04-21 11:17:14,dmg,375,2.89406307e-05,21.25,24.0
2022-04-21 11:18:04,dmg,375,2.89666186e-05,21.25,24.0
2022-04-21 11:18:54,dmg,375,2.89814743e-05,21.25,24.0
2022-04-21 11:19:44,dmg,375,2.89629097e-05,21.25,24.0
2022-04-21 11:20:34,dmg,375,2.89814743e-05,21.25,24.25
2022-04-21 11:21:24,dmg,375,2.89369145e-05,21.25,24.25
2022-04-21 11:22:14,dmg,375,2.88849315e-05,21.25,24.5
2022-04-21 11:23:04,dmg,375,2.88923547e-05,21.25,24.5
2022-04-21 11:23:54,dmg,375,2.89294912e-05,21.25,24.5
2022-04-21 11:24:44,dmg,375,2.89629097e-05,21.25,24.5
2022-04-21 11:25:34,dmg,375,2.89554791e-05,21.25,24.75
2022-04-21 11:26:25,dmg,375,2.89554791e-05,21.25,24.75
2022-04-21 11:27:15,dmg,375,2.89888994e-05,21.25,24.75
2022-04-21 11:28:05,dmg,375,2.90223179e-05,21.25,25.0
2022-04-21 11:28:55,dmg,375,2.88960709e-05,21.25,25.0
2022-04-21 11:29:45,dmg,375,2.89331983e-05,21.25,25.0
2022-04-21 11:30:35,dmg,375,2.90631688e-05,21.25,25.0
2022-04-21 11:31:25,dmg,375,2.90000389e-05,21.25,25.0
2022-04-21 11:32:15,dmg,375,2.9018609e-05,21.25,25.0
2022-04-21 11:33:05,dmg,375,2.89443396e-05,21.25,25.0
2022-04-21 11:33:55,dmg,375,2.88737901e-05,21.25,25.0
2022-04-21 11:34:45,dmg,375,2.90074695e-05,21.25,25.0
2022-04-21 11:35:35,dmg,375,2.89777581e-05,21.25,25.0
2022-04-21 11:36:25,dmg,375,2.89554791e-05,21.25,25.0
2022-04-21 11:37:15,dmg,375,2.89220588e-05,21.5,24.75
2022-04-21 11:38:05,dmg,375,2.8948054e-05,21.25,24.75
2022-04-21 11:38:55,dmg,375,2.89331983e-05,21.25,24.5
2022-04-21 11:39:45,dmg,375,2.89406307e-05,21.5,24.5
2022-04-21 11:40:35,dmg,375,2.89851905e-05,21.25,24.5
2022-04-21 11:41:25,dmg,375,2.9100298e-05,21.25,24.5
2022-04-21 11:42:15,dmg,375,2.89851905e-05,21.25,24.5
2022-04-21 11:43:05,dmg,375,2.90854496e-05,21.25,24.25
2022-04-21 11:43:55,dmg,375,2.90074695e-05,21.5,24.5
2022-04-21 11:44:45,dmg,375,2.89851905e-05,21.25,24.25
2022-04-21 11:45:35,dmg,375,2.90631688e-05,21.25,24.5
2022-04-21 11:46:26,dmg,375,2.88515112e-05,21.25,24.5
2022-04-21 11:47:16,dmg,375,2.89851905e-05,21.25,24.5
2022-04-21 11:48:06,dmg,375,2.8925775e-05,21.25,24.5
2022-04-21 11:48:56,dmg,375,2.89554791e-05,21.25,24.25
2022-04-21 11:49:46,dmg,375,2.89703348e-05,21.25,24.5
2022-04-21 11:50:36,dmg,375,2.89888994e-05,21.25,24.25
2022-04-21 11:51:26,dmg,375,2.89517702e-05,21.25,24.25
2022-04-21 11:52:16,dmg,375,2.89851905e-05,21.25,24.25
2022-04-21 11:53:06,dmg,375,2.89629097e-05,21.5,24.25
2022-04-21 11:53:56,dmg,375,2.89591953e-05,21.5,24.25
2022-04-21 11:54:46,dmg,375,2.89331983e-05,21.25,24.25
2022-04-21 11:55:36,dmg,375,2.89666186e-05,21.5,24.25
2022-04-21 11:56:26,dmg,375,2.90445987e-05,21.25,24.25
2022-04-21 11:57:16,dmg,375,2.8948054e-05,21.5,24.25
2022-04-21 11:58:06,dmg,375,2.90074695e-05,21.5,24.25
2022-04-21 11:58:56,dmg,375,2.8948054e-05,21.25,24.0
2022-04-21 11:59:46,dmg,375,2.90334574e-05,21.25,24.25
2022-04-21 12:00:36,dmg,375,2.90297503e-05,21.25,24.0
2022-04-21 12:01:26,dmg,375,2.89591953e-05,21.5,24.0
2022-04-21 12:02:16,dmg,375,2.89183499e-05,21.5,24.0
2022-04-21 12:03:06,dmg,375,2.89888994e-05,21.5,24.0
2022-04-21 12:03:56,dmg,375,2.89220588e-05,21.5,24.0
2022-04-21 12:04:46,dmg,375,2.88329393e-05,21.25,24.0
2022-04-21 12:05:36,dmg,375,2.88774991e-05,21.5,24.0
2022-04-21 12:06:26,dmg,375,2.88663596e-05,21.5,24.0
2022-04-21 12:07:16,dmg,375,2.89072104e-05,21.25,24.0
2022-04-21 12:08:06,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 12:08:56,dmg,375,2.90148946e-05,21.25,24.0
2022-04-21 12:09:46,dmg,375,2.89591953e-05,21.25,24.0
2022-04-21 12:10:36,dmg,375,2.89591953e-05,21.25,24.0
2022-04-21 12:11:26,dmg,375,2.89740492e-05,21.25,24.0
2022-04-21 12:12:16,dmg,375,2.89072104e-05,21.25,23.75
2022-04-21 12:13:06,dmg,375,2.89591953e-05,21.25,23.75
2022-04-21 12:13:57,dmg,375,2.8847795e-05,21.25,24.0
2022-04-21 12:14:47,dmg,375,2.8948054e-05,21.25,24.0
2022-04-21 12:15:37,dmg,375,2.88552201e-05,21.25,24.0
2022-04-21 12:16:27,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 12:17:17,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 12:18:07,dmg,375,2.90111784e-05,21.25,24.25
2022-04-21 12:18:57,dmg,375,2.90260341e-05,21.25,24.25
2022-04-21 12:19:47,dmg,375,2.90705939e-05,21.25,24.5
2022-04-21 12:20:37,dmg,375,2.89183499e-05,21.25,24.5
2022-04-21 12:21:27,dmg,375,2.90074695e-05,21.25,24.5
2022-04-21 12:22:17,dmg,375,2.8948054e-05,21.25,24.75
2022-04-21 12:23:07,dmg,375,2.88626507e-05,21.25,24.75
2022-04-21 12:23:57,dmg,375,2.90297503e-05,21.25,24.75
2022-04-21 12:24:47,dmg,375,2.89443396e-05,21.25,24.75
2022-04-21 12:25:37,dmg,375,2.89443396e-05,21.25,25.0
2022-04-21 12:26:27,dmg,375,2.89220588e-05,21.25,25.0
2022-04-21 12:27:17,dmg,375,2.89517702e-05,21.25,25.0
2022-04-21 12:28:07,dmg,375,2.89109194e-05,21.25,24.75
2022-04-21 12:28:57,dmg,375,2.88774991e-05,21.25,24.75
2022-04-21 12:29:47,dmg,375,2.8948054e-05,21.25,24.75
2022-04-21 12:30:37,dmg,375,2.8925775e-05,21.25,25.0
2022-04-21 12:31:27,dmg,375,2.88997799e-05,21.25,25.0
2022-04-21 12:32:17,dmg,375,2.88329393e-05,21.25,24.75
2022-04-21 12:33:07,dmg,375,2.89629097e-05,21.25,24.75
2022-04-21 12:33:57,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 12:34:48,dmg,375,2.89591953e-05,21.25,24.75
2022-04-21 12:35:38,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 12:36:28,dmg,375,2.89888994e-05,21.25,24.5
2022-04-21 12:37:18,dmg,375,2.89666186e-05,21.25,24.5
2022-04-21 12:38:08,dmg,375,2.90000389e-05,21.25,24.5
2022-04-21 12:38:58,dmg,375,2.90223179e-05,21.25,24.5
2022-04-21 12:39:48,dmg,375,2.89814743e-05,21.25,24.5
2022-04-21 12:40:38,dmg,375,2.89443396e-05,21.25,24.5
2022-04-21 12:41:28,dmg,375,2.89814743e-05,21.25,24.5
2022-04-21 12:42:18,dmg,375,2.90037533e-05,21.25,24.5
2022-04-21 12:43:08,dmg,375,2.88552201e-05,21.25,24.25
2022-04-21 12:43:58,dmg,375,2.89629097e-05,21.25,24.5
2022-04-21 12:44:48,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 12:45:38,dmg,375,2.88366555e-05,21.25,24.25
2022-04-21 12:46:28,dmg,375,2.89072104e-05,21.25,24.5
2022-04-21 12:47:18,dmg,375,2.89183499e-05,21.25,24.25
2022-04-21 12:48:08,dmg,375,2.88774991e-05,21.25,24.25
2022-04-21 12:48:58,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 12:49:48,dmg,375,2.88143765e-05,21.25,24.25
2022-04-21 12:50:38,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 12:51:28,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 12:52:18,dmg,375,2.89591953e-05,21.25,24.25
2022-04-21 12:53:08,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 12:53:58,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 12:54:48,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 12:55:38,dmg,375,2.88440806e-05,21.25,24.25
2022-04-21 12:56:29,dmg,375,2.88626507e-05,21.5,24.25
2022-04-21 12:57:19,dmg,375,2.87809562e-05,21.25,24.0
2022-04-21 12:58:09,dmg,375,2.88180909e-05,21.5,24.0
2022-04-21 12:58:59,dmg,375,2.88737901e-05,21.25,24.0
2022-04-21 12:59:49,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 13:00:39,dmg,375,2.88366555e-05,21.25,24.0
2022-04-21 13:01:29,dmg,375,2.88700758e-05,21.25,24.0
2022-04-21 13:02:19,dmg,375,2.88923547e-05,21.5,24.0
2022-04-21 13:03:09,dmg,375,2.89220588e-05,21.25,24.0
2022-04-21 13:03:59,dmg,375,2.88997799e-05,21.25,24.0
2022-04-21 13:04:49,dmg,375,2.88997799e-05,21.25,24.0
2022-04-21 13:05:39,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 13:06:29,dmg,375,2.8925775e-05,21.25,24.0
2022-04-21 13:07:19,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 13:08:09,dmg,375,2.88143765e-05,21.25,23.75
2022-04-21 13:08:59,dmg,375,2.88997799e-05,21.25,24.0
2022-04-21 13:09:49,dmg,375,2.89072104e-05,21.25,24.0
2022-04-21 13:10:39,dmg,375,2.89109194e-05,21.25,24.0
2022-04-21 13:11:29,dmg,375,2.88292304e-05,21.25,24.0
2022-04-21 13:12:19,dmg,375,2.89109194e-05,21.25,24.0
2022-04-21 13:13:09,dmg,375,2.8948054e-05,21.25,24.0
2022-04-21 13:13:59,dmg,375,2.88589363e-05,21.25,24.0
2022-04-21 13:14:49,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 13:15:39,dmg,375,2.88774991e-05,21.25,24.25
2022-04-21 13:16:29,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 13:17:19,dmg,375,2.89146355e-05,21.25,24.5
2022-04-21 13:18:09,dmg,375,2.88552201e-05,21.25,24.5
2022-04-21 13:18:59,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 13:19:50,dmg,375,2.88515112e-05,21.25,24.5
2022-04-21 13:20:40,dmg,375,2.88292304e-05,21.25,24.75
2022-04-21 13:21:30,dmg,375,2.88849315e-05,21.25,24.5
2022-04-21 13:22:20,dmg,375,2.89554791e-05,21.25,24.75
2022-04-21 13:23:10,dmg,375,2.88737901e-05,21.25,24.75
2022-04-21 13:24:00,dmg,375,2.89331983e-05,21.25,24.75
2022-04-21 13:24:50,dmg,375,2.88812153e-05,21.25,24.75
2022-04-21 13:25:40,dmg,375,2.8925775e-05,21.25,24.75
2022-04-21 13:26:30,dmg,375,2.88849315e-05,21.25,24.75
2022-04-21 13:27:20,dmg,375,2.89740492e-05,21.25,24.75
2022-04-21 13:28:10,dmg,375,2.88923547e-05,21.25,24.75
2022-04-21 13:29:00,dmg,375,2.89777581e-05,21.25,24.75
2022-04-21 13:29:50,dmg,375,2.89220588e-05,21.25,24.75
2022-04-21 13:30:40,dmg,375,2.88626507e-05,21.25,24.5
2022-04-21 13:31:30,dmg,375,2.89369145e-05,21.25,24.5
2022-04-21 13:32:20,dmg,375,2.8948054e-05,21.25,24.5
2022-04-21 13:33:10,dmg,375,2.88737901e-05,21.25,24.5
2022-04-21 13:34:00,dmg,375,2.89220588e-05,21.25,24.5
2022-04-21 13:34:50,dmg,375,2.88292304e-05,21.25,24.5
2022-04-21 13:35:40,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 13:36:30,dmg,375,2.88737901e-05,21.25,24.5
2022-04-21 13:37:20,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 13:38:10,dmg,375,2.8825516e-05,21.25,24.5
2022-04-21 13:39:00,dmg,375,2.89406307e-05,21.25,24.5
2022-04-21 13:39:51,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 13:40:41,dmg,375,2.88403717e-05,21.25,24.25
2022-04-21 13:41:31,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 13:42:21,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 13:43:11,dmg,375,2.88329393e-05,21.25,24.25
2022-04-21 13:44:01,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 13:44:51,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 13:45:41,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 13:46:31,dmg,375,2.88774991e-05,21.25,24.25
2022-04-21 13:47:21,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 13:48:11,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 13:49:01,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 13:49:51,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 13:50:41,dmg,375,2.88032352e-05,21.25,24.25
2022-04-21 13:51:31,dmg,375,2.88217998e-05,21.25,24.0
2022-04-21 13:52:21,dmg,375,2.88774991e-05,21.25,24.0
2022-04-21 13:53:11,dmg,375,2.88626507e-05,21.25,24.0
2022-04-21 13:54:01,dmg,375,2.87958119e-05,21.25,24.0
2022-04-21 13:54:51,dmg,375,2.89072104e-05,21.25,24.0
2022-04-21 13:55:41,dmg,375,2.8825516e-05,21.25,24.0
2022-04-21 13:56:31,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 13:57:21,dmg,375,2.88737901e-05,21.25,24.0
2022-04-21 13:58:11,dmg,375,2.88366555e-05,21.25,24.0
2022-04-21 13:59:01,dmg,375,2.88366555e-05,21.25,24.0
2022-04-21 13:59:51,dmg,375,2.87661042e-05,21.25,24.0
2022-04-21 14:00:41,dmg,375,2.88700758e-05,21.25,24.0
2022-04-21 14:01:32,dmg,375,2.88886404e-05,21.25,23.75
2022-04-21 14:02:22,dmg,375,2.88329393e-05,21.25,24.0
2022-04-21 14:03:12,dmg,375,2.88292304e-05,21.25,24.0
2022-04-21 14:04:02,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 14:04:52,dmg,375,2.89072104e-05,21.25,23.75
2022-04-21 14:05:42,dmg,375,2.88997799e-05,21.25,24.0
2022-04-21 14:06:32,dmg,375,2.88849315e-05,21.25,23.75
2022-04-21 14:07:22,dmg,375,2.89034942e-05,21.25,23.75
2022-04-21 14:08:12,dmg,375,2.89183499e-05,21.25,23.75
2022-04-21 14:09:02,dmg,375,2.89369145e-05,21.25,23.75
2022-04-21 14:09:52,dmg,375,2.88812153e-05,21.25,23.75
2022-04-21 14:10:42,dmg,375,2.89072104e-05,21.25,24.0
2022-04-21 14:11:32,dmg,375,2.88069514e-05,21.25,24.0
2022-04-21 14:12:22,dmg,375,2.88552201e-05,21.25,24.0
2022-04-21 14:13:12,dmg,375,2.8847795e-05,21.25,24.0
2022-04-21 14:14:02,dmg,375,2.877724e-05,21.25,24.0
2022-04-21 14:14:52,dmg,375,2.8847795e-05,21.25,24.0
2022-04-21 14:15:42,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 14:16:32,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 14:17:22,dmg,375,2.89072104e-05,21.25,24.25
2022-04-21 14:18:12,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 14:19:02,dmg,375,2.87958119e-05,21.25,24.5
2022-04-21 14:19:52,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 14:20:43,dmg,375,2.88923547e-05,21.25,24.5
2022-04-21 14:21:33,dmg,375,2.88960709e-05,21.25,24.5
2022-04-21 14:22:23,dmg,375,2.88366555e-05,21.25,24.5
2022-04-21 14:23:13,dmg,375,2.8925775e-05,21.25,24.75
2022-04-21 14:24:03,dmg,375,2.88440806e-05,21.25,24.75
2022-04-21 14:24:53,dmg,375,2.88997799e-05,21.25,24.75
2022-04-21 14:25:43,dmg,375,2.88106603e-05,21.25,24.75
2022-04-21 14:26:33,dmg,375,2.89072104e-05,21.25,24.75
2022-04-21 14:27:23,dmg,375,2.88886404e-05,21.25,24.75
2022-04-21 14:28:13,dmg,375,2.89109194e-05,21.25,24.75
2022-04-21 14:29:03,dmg,375,2.89554791e-05,21.25,24.5
2022-04-21 14:29:53,dmg,375,2.88960709e-05,21.25,24.5
2022-04-21 14:30:43,dmg,375,2.88700758e-05,21.25,24.5
2022-04-21 14:31:33,dmg,375,2.88886404e-05,21.25,24.5
2022-04-21 14:32:23,dmg,375,2.88997799e-05,21.25,24.5
2022-04-21 14:33:13,dmg,375,2.89109194e-05,21.25,24.5
2022-04-21 14:34:03,dmg,375,2.89406307e-05,21.25,24.25
2022-04-21 14:34:53,dmg,375,2.89146355e-05,21.25,24.5
2022-04-21 14:35:43,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 14:36:33,dmg,375,2.9018609e-05,21.25,24.5
2022-04-21 14:37:23,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 14:38:13,dmg,375,2.89591953e-05,21.25,24.5
2022-04-21 14:39:03,dmg,375,2.89109194e-05,21.25,24.5
2022-04-21 14:39:53,dmg,375,2.88663596e-05,21.25,24.5
2022-04-21 14:40:43,dmg,375,2.88663596e-05,21.25,24.25
2022-04-21 14:41:33,dmg,375,2.88812153e-05,21.25,24.5
2022-04-21 14:42:23,dmg,375,2.89146355e-05,21.25,24.25
2022-04-21 14:43:13,dmg,375,2.89406307e-05,21.25,24.25
2022-04-21 14:44:03,dmg,375,2.90408898e-05,21.25,24.25
2022-04-21 14:44:53,dmg,375,2.90297503e-05,21.25,24.25
2022-04-21 14:45:44,dmg,375,2.89554791e-05,21.25,24.25
2022-04-21 14:46:34,dmg,375,2.88960709e-05,21.25,24.25
2022-04-21 14:47:24,dmg,375,2.89666186e-05,21.25,24.25
2022-04-21 14:48:14,dmg,375,2.90111784e-05,21.25,24.25
2022-04-21 14:49:04,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 14:49:54,dmg,375,2.88774991e-05,21.25,24.25
2022-04-21 14:50:44,dmg,375,2.90297503e-05,21.25,24.25
2022-04-21 14:51:34,dmg,375,2.88886404e-05,21.25,24.25
2022-04-21 14:52:24,dmg,375,2.88849315e-05,21.25,24.25
2022-04-21 14:53:14,dmg,375,2.89443396e-05,21.25,24.25
2022-04-21 14:54:04,dmg,375,2.88626507e-05,21.25,24.25
2022-04-21 14:54:54,dmg,375,2.90223179e-05,21.25,24.25
2022-04-21 14:55:44,dmg,375,2.899633e-05,21.25,24.0
2022-04-21 14:56:34,dmg,375,2.90037533e-05,21.25,24.25
2022-04-21 14:57:24,dmg,375,2.89554791e-05,21.25,24.0
2022-04-21 14:58:14,dmg,375,2.8948054e-05,21.25,24.0
2022-04-21 14:59:04,dmg,375,2.89926138e-05,21.25,24.0
2022-04-21 14:59:54,dmg,375,2.89443396e-05,21.25,24.0
2022-04-21 15:00:44,dmg,375,2.88403717e-05,21.25,24.0
2022-04-21 15:01:34,dmg,375,2.89183499e-05,21.25,24.0
