Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-24 23:32:44,dmg,375,2.01417147e-10,97.0,26.0
2022-04-24 23:33:34,dmg,375,-2.1598414e-11,95.25,26.0
2022-04-24 23:34:24,dmg,375,5.2748951e-11,96.75,26.0
2022-04-24 23:35:14,dmg,375,1.64243466e-10,101.25,26.0
2022-04-24 23:36:04,dmg,375,1.27069785e-10,100.25,26.0
2022-04-24 23:36:54,dmg,375,1.27069785e-10,97.75,26.0
2022-04-24 23:37:44,dmg,375,1.27069785e-10,96.25,26.0
2022-04-24 23:38:34,dmg,375,-5.87720983e-11,94.75,26.0
2022-04-24 23:39:24,dmg,375,1.27069785e-10,98.0,26.0
2022-04-24 23:40:14,dmg,375,2.75764522e-10,101.0,26.0
2022-04-24 23:41:04,dmg,375,8.99226388e-11,98.75,26.0
2022-04-24 23:41:54,dmg,375,8.99226388e-11,96.75,26.0
2022-04-24 23:42:44,dmg,375,1.64243466e-10,95.25,26.0
2022-04-24 23:43:34,dmg,375,2.01417147e-10,96.5,26.0
2022-04-24 23:44:24,dmg,375,1.55752685e-11,101.0,26.0
2022-04-24 23:45:14,dmg,375,2.01417147e-10,100.0,26.25
2022-04-24 23:46:04,dmg,375,8.99226388e-11,97.75,26.0
2022-04-24 23:46:54,dmg,375,2.01417147e-10,95.75,26.0
2022-04-24 23:47:44,dmg,375,8.99226388e-11,94.5,26.25
2022-04-24 23:48:34,dmg,375,1.27069785e-10,100.0,26.0
2022-04-24 23:49:25,dmg,375,8.99226388e-11,101.0,26.0
2022-04-24 23:50:15,dmg,375,5.2748951e-11,98.75,26.0
2022-04-24 23:51:05,dmg,375,5.2748951e-11,96.75,26.0
2022-04-24 23:51:55,dmg,375,1.64243466e-10,95.25,26.0
2022-04-24 23:52:45,dmg,375,-5.87720983e-11,96.75,26.0
2022-04-24 23:53:35,dmg,375,8.99226388e-11,101.25,26.0
2022-04-24 23:54:25,dmg,375,2.38590842e-10,99.75,26.0
2022-04-24 23:55:15,dmg,375,8.99226388e-11,97.5,26.0
2022-04-24 23:56:05,dmg,375,5.2748951e-11,96.0,26.0
2022-04-24 23:56:55,dmg,375,2.75764522e-10,94.75,26.0
2022-04-24 23:57:45,dmg,375,1.27069785e-10,99.25,26.0
2022-04-24 23:58:35,dmg,375,8.99226388e-11,100.75,26.0
2022-04-24 23:59:25,dmg,375,1.27069785e-10,98.75,26.0
2022-04-25 00:00:15,dmg,375,2.01417147e-10,96.75,26.0
2022-04-25 00:01:05,dmg,375,5.2748951e-11,95.25,26.0
2022-04-25 00:01:55,dmg,375,1.27069785e-10,96.5,26.0
2022-04-25 00:02:45,dmg,375,1.64243466e-10,101.0,26.0
2022-04-25 00:03:35,dmg,375,5.2748951e-11,99.75,26.0
2022-04-25 00:04:25,dmg,375,2.01417147e-10,97.5,26.0
2022-04-25 00:05:16,dmg,375,5.2748951e-11,96.0,26.0
2022-04-25 00:06:06,dmg,375,1.27069785e-10,94.5,26.0
2022-04-25 00:06:56,dmg,375,5.2748951e-11,99.0,26.0
2022-04-25 00:07:46,dmg,375,-2.1598414e-11,100.75,26.0
2022-04-25 00:08:36,dmg,375,2.75764522e-10,98.75,26.0
2022-04-25 00:09:26,dmg,375,1.64243466e-10,96.75,26.0
2022-04-25 00:10:16,dmg,375,8.99226388e-11,95.25,26.0
2022-04-25 00:11:06,dmg,375,8.99226388e-11,96.5,26.0
2022-04-25 00:11:56,dmg,375,2.01417147e-10,101.0,26.0
2022-04-25 00:12:46,dmg,375,2.01417147e-10,99.75,26.0
2022-04-25 00:13:36,dmg,375,8.99226388e-11,97.75,26.0
2022-04-25 00:14:26,dmg,375,2.38590842e-10,96.0,26.0
2022-04-25 00:15:16,dmg,375,2.38590842e-10,94.75,26.0
2022-04-25 00:16:06,dmg,375,2.38590842e-10,98.5,26.0
2022-04-25 00:16:56,dmg,375,3.12911669e-10,101.25,25.75
2022-04-25 00:17:46,dmg,375,1.64243466e-10,98.75,26.0
2022-04-25 00:18:36,dmg,375,1.27069785e-10,96.75,26.0
2022-04-25 00:19:26,dmg,375,1.27069785e-10,95.25,25.75
2022-04-25 00:20:16,dmg,375,1.55752685e-11,96.0,25.75
2022-04-25 00:21:06,dmg,375,1.55752685e-11,101.0,25.75
2022-04-25 00:21:57,dmg,375,2.01417147e-10,100.0,25.75
2022-04-25 00:22:47,dmg,375,1.64243466e-10,97.5,26.0
2022-04-25 00:23:37,dmg,375,2.01417147e-10,96.0,25.75
2022-04-25 00:24:27,dmg,375,1.64243466e-10,94.75,25.75
2022-04-25 00:25:17,dmg,375,8.99226388e-11,98.75,25.75
2022-04-25 00:26:07,dmg,375,5.2748951e-11,101.0,25.75
2022-04-25 00:26:57,dmg,375,2.01417147e-10,99.0,25.75
2022-04-25 00:27:47,dmg,375,2.01417147e-10,96.75,25.75
2022-04-25 00:28:37,dmg,375,1.27069785e-10,95.5,26.0
2022-04-25 00:29:27,dmg,375,3.12911669e-10,96.25,26.0
2022-04-25 00:30:17,dmg,375,1.27069785e-10,101.0,26.0
2022-04-25 00:31:07,dmg,375,1.27069785e-10,99.75,25.75
2022-04-25 00:31:57,dmg,375,2.01417147e-10,97.5,25.75
2022-04-25 00:32:47,dmg,375,-2.1598414e-11,96.0,26.0
2022-04-25 00:33:37,dmg,375,5.2748951e-11,94.75,26.0
2022-04-25 00:34:27,dmg,375,1.27069785e-10,99.0,25.75
2022-04-25 00:35:17,dmg,375,2.75764522e-10,101.0,26.0
2022-04-25 00:36:07,dmg,375,1.27069785e-10,99.0,26.0
2022-04-25 00:36:57,dmg,375,2.38590842e-10,97.0,26.0
2022-04-25 00:37:47,dmg,375,8.99226388e-11,95.5,26.0
2022-04-25 00:38:37,dmg,375,5.2748951e-11,95.25,26.0
2022-04-25 00:39:27,dmg,375,-2.1598414e-11,100.5,26.0
2022-04-25 00:40:17,dmg,375,8.99226388e-11,100.25,26.0
2022-04-25 00:41:07,dmg,375,5.2748951e-11,97.75,25.75
2022-04-25 00:41:58,dmg,375,1.27069785e-10,96.25,25.75
2022-04-25 00:42:48,dmg,375,1.64243466e-10,95.0,26.0
2022-04-25 00:43:38,dmg,375,1.64243466e-10,98.75,25.75
2022-04-25 00:44:28,dmg,375,2.01417147e-10,101.0,26.0
2022-04-25 00:45:18,dmg,375,1.27069785e-10,98.75,26.0
2022-04-25 00:46:08,dmg,375,8.99226388e-11,97.0,26.0
2022-04-25 00:46:58,dmg,375,2.38590842e-10,95.25,26.0
2022-04-25 00:47:48,dmg,375,5.2748951e-11,96.0,26.0
2022-04-25 00:48:38,dmg,375,2.38590842e-10,101.0,26.0
2022-04-25 00:49:28,dmg,375,8.99226388e-11,100.25,26.0
2022-04-25 00:50:18,dmg,375,1.55752685e-11,97.75,26.0
2022-04-25 00:51:08,dmg,375,1.55752685e-11,96.0,25.75
2022-04-25 00:51:58,dmg,375,5.2748951e-11,94.75,25.75
2022-04-25 00:52:48,dmg,375,5.2748951e-11,98.5,26.0
2022-04-25 00:53:38,dmg,375,-5.87720983e-11,101.25,26.0
2022-04-25 00:54:28,dmg,375,-2.1598414e-11,99.25,25.75
2022-04-25 00:55:18,dmg,375,1.27069785e-10,97.0,26.0
2022-04-25 00:56:08,dmg,375,-9.59192448e-11,95.75,25.75
2022-04-25 00:56:58,dmg,375,1.64243466e-10,95.25,25.75
2022-04-25 00:57:49,dmg,375,8.99226388e-11,100.75,25.75
2022-04-25 00:58:39,dmg,375,1.64243466e-10,100.5,26.0
2022-04-25 00:59:29,dmg,375,1.27069785e-10,98.25,25.75
2022-04-25 01:00:19,dmg,375,1.27069785e-10,96.5,26.0
2022-04-25 01:01:09,dmg,375,2.01417147e-10,95.25,26.0
2022-04-25 01:01:59,dmg,375,1.27069785e-10,96.75,25.75
2022-04-25 01:02:49,dmg,375,-2.1598414e-11,101.0,25.75
2022-04-25 01:03:39,dmg,375,1.27069785e-10,99.5,25.75
2022-04-25 01:04:29,dmg,375,2.38590842e-10,97.5,25.75
2022-04-25 01:05:19,dmg,375,1.27069785e-10,95.5,25.75
2022-04-25 01:06:09,dmg,375,1.64243466e-10,95.25,25.75
2022-04-25 01:06:59,dmg,375,2.38590842e-10,100.25,26.0
2022-04-25 01:07:49,dmg,375,2.01417147e-10,100.5,26.0
2022-04-25 01:08:39,dmg,375,1.64243466e-10,98.25,25.75
2022-04-25 01:09:29,dmg,375,1.55752685e-11,96.5,25.75
2022-04-25 01:10:19,dmg,375,5.2748951e-11,95.0,25.75
2022-04-25 01:11:09,dmg,375,8.99226388e-11,98.0,25.75
2022-04-25 01:11:59,dmg,375,-5.87720983e-11,101.0,25.75
2022-04-25 01:12:49,dmg,375,1.27069785e-10,99.25,25.75
2022-04-25 01:13:39,dmg,375,5.2748951e-11,97.25,26.0
2022-04-25 01:14:29,dmg,375,1.27069785e-10,95.25,25.75
2022-04-25 01:15:20,dmg,375,-2.1598414e-11,95.75,25.75
2022-04-25 01:16:10,dmg,375,1.27069785e-10,100.5,25.75
2022-04-25 01:17:00,dmg,375,1.64243466e-10,100.5,25.75
2022-04-25 01:17:50,dmg,375,1.55752685e-11,98.25,25.75
2022-04-25 01:18:40,dmg,375,2.01417147e-10,96.25,25.75
2022-04-25 01:19:30,dmg,375,2.01417147e-10,95.0,25.75
2022-04-25 01:20:20,dmg,375,1.27069785e-10,98.0,25.75
2022-04-25 01:21:10,dmg,375,-2.1598414e-11,101.0,25.75
2022-04-25 01:22:00,dmg,375,1.64243466e-10,99.0,25.75
2022-04-25 01:22:50,dmg,375,1.27069785e-10,97.0,25.75
2022-04-25 01:23:40,dmg,375,1.27069785e-10,95.75,25.75
2022-04-25 01:24:30,dmg,375,2.75764522e-10,95.0,25.75
2022-04-25 01:25:20,dmg,375,5.2748951e-11,100.5,25.75
2022-04-25 01:26:10,dmg,375,1.27069785e-10,100.75,25.75
2022-04-25 01:27:00,dmg,375,1.27069785e-10,98.25,25.75
2022-04-25 01:27:50,dmg,375,-2.1598414e-11,96.5,25.75
2022-04-25 01:28:40,dmg,375,2.38590842e-10,95.0,25.75
2022-04-25 01:29:30,dmg,375,1.27069785e-10,96.75,25.75
2022-04-25 01:30:20,dmg,375,5.2748951e-11,101.25,25.75
2022-04-25 01:31:11,dmg,375,-5.87720983e-11,99.75,25.75
2022-04-25 01:32:01,dmg,375,2.01417147e-10,97.75,25.75
2022-04-25 01:32:51,dmg,375,2.38590842e-10,96.25,25.75
2022-04-25 01:33:41,dmg,375,1.64243466e-10,94.75,25.75
2022-04-25 01:34:31,dmg,375,3.12911669e-10,99.25,25.5
2022-04-25 01:35:21,dmg,375,-2.1598414e-11,101.0,25.5
2022-04-25 01:36:11,dmg,375,1.64243466e-10,99.0,25.75
2022-04-25 01:37:01,dmg,375,8.99226388e-11,97.0,25.5
2022-04-25 01:37:51,dmg,375,1.64243466e-10,95.5,25.5
2022-04-25 01:38:41,dmg,375,1.27069785e-10,96.5,25.75
2022-04-25 01:39:31,dmg,375,8.99226388e-11,101.25,25.75
2022-04-25 01:40:21,dmg,375,2.75764522e-10,100.0,25.5
2022-04-25 01:41:11,dmg,375,5.2748951e-11,97.75,25.5
2022-04-25 01:42:01,dmg,375,1.64243466e-10,96.25,25.5
2022-04-25 01:42:51,dmg,375,5.2748951e-11,94.75,25.5
2022-04-25 01:43:41,dmg,375,2.01417147e-10,99.0,25.5
2022-04-25 01:44:31,dmg,375,8.99226388e-11,100.75,25.5
2022-04-25 01:45:21,dmg,375,1.55752685e-11,98.75,25.75
2022-04-25 01:46:11,dmg,375,5.2748951e-11,96.75,25.75
2022-04-25 01:47:01,dmg,375,1.55752685e-11,95.25,25.5
2022-04-25 01:47:51,dmg,375,1.55752685e-11,97.0,25.75
2022-04-25 01:48:41,dmg,375,1.27069785e-10,101.25,25.5
2022-04-25 01:49:32,dmg,375,8.99226388e-11,100.0,25.5
2022-04-25 01:50:22,dmg,375,-5.87720983e-11,97.75,25.75
2022-04-25 01:51:12,dmg,375,1.27069785e-10,96.25,25.75
2022-04-25 01:52:02,dmg,375,5.2748951e-11,94.75,25.75
2022-04-25 01:52:52,dmg,375,1.27069785e-10,98.75,25.75
2022-04-25 01:53:42,dmg,375,1.64243466e-10,101.0,25.75
2022-04-25 01:54:32,dmg,375,5.2748951e-11,98.75,25.75
2022-04-25 01:55:22,dmg,375,1.27069785e-10,96.75,25.75
2022-04-25 01:56:12,dmg,375,-5.87720983e-11,95.5,25.75
2022-04-25 01:57:02,dmg,375,8.99226388e-11,97.0,25.75
2022-04-25 01:57:52,dmg,375,2.75764522e-10,101.0,25.75
2022-04-25 01:58:42,dmg,375,1.64243466e-10,100.0,25.75
2022-04-25 01:59:32,dmg,375,1.27069785e-10,97.5,25.75
2022-04-25 02:00:22,dmg,375,2.75764522e-10,96.0,25.5
2022-04-25 02:01:12,dmg,375,1.27069785e-10,94.75,25.5
2022-04-25 02:02:02,dmg,375,2.38590842e-10,99.0,25.75
2022-04-25 02:02:52,dmg,375,8.99226388e-11,100.75,25.75
2022-04-25 02:03:42,dmg,375,5.2748951e-11,98.5,25.75
2022-04-25 02:04:32,dmg,375,5.2748951e-11,96.75,25.75
2022-04-25 02:05:23,dmg,375,1.64243466e-10,95.25,25.75
2022-04-25 02:06:13,dmg,375,1.64243466e-10,96.75,25.5
2022-04-25 02:07:03,dmg,375,2.01417147e-10,101.0,25.75
2022-04-25 02:07:53,dmg,375,8.99226388e-11,99.75,25.75
2022-04-25 02:08:43,dmg,375,1.27069785e-10,97.75,25.75
2022-04-25 02:09:33,dmg,375,1.64243466e-10,95.75,25.75
2022-04-25 02:10:23,dmg,375,5.2748951e-11,94.75,25.75
2022-04-25 02:11:13,dmg,375,1.27069785e-10,99.5,25.75
2022-04-25 02:12:03,dmg,375,1.55752685e-11,100.75,25.75
2022-04-25 02:12:53,dmg,375,2.01417147e-10,98.5,25.75
2022-04-25 02:13:43,dmg,375,1.64243466e-10,96.75,25.75
2022-04-25 02:14:33,dmg,375,2.75764522e-10,95.0,25.5
2022-04-25 02:15:23,dmg,375,8.99226388e-11,97.5,25.5
2022-04-25 02:16:13,dmg,375,-5.87720983e-11,101.25,25.5
2022-04-25 02:17:03,dmg,375,1.27069785e-10,99.5,25.75
2022-04-25 02:17:53,dmg,375,8.99226388e-11,97.0,25.5
2022-04-25 02:18:43,dmg,375,2.01417147e-10,95.75,25.75
2022-04-25 02:19:33,dmg,375,2.01417147e-10,95.25,25.75
2022-04-25 02:20:23,dmg,375,8.99226388e-11,100.25,25.5
2022-04-25 02:21:13,dmg,375,2.75764522e-10,100.75,25.5
2022-04-25 02:22:03,dmg,375,5.2748951e-11,98.25,25.75
2022-04-25 02:22:53,dmg,375,8.99226388e-11,96.5,25.75
2022-04-25 02:23:43,dmg,375,1.64243466e-10,95.25,25.75
2022-04-25 02:24:33,dmg,375,1.55752685e-11,97.75,25.5
2022-04-25 02:25:24,dmg,375,2.38590842e-10,101.0,25.75
2022-04-25 02:26:14,dmg,375,2.01417147e-10,99.0,25.5
2022-04-25 02:27:04,dmg,375,2.01417147e-10,97.25,25.5
2022-04-25 02:27:54,dmg,375,2.38590842e-10,95.75,25.5
2022-04-25 02:28:44,dmg,375,1.64243466e-10,95.5,25.5
2022-04-25 02:29:34,dmg,375,5.2748951e-11,100.5,25.5
2022-04-25 02:30:24,dmg,375,2.01417147e-10,100.25,25.5
2022-04-25 02:31:14,dmg,375,1.64243466e-10,98.0,25.75
2022-04-25 02:32:04,dmg,375,5.2748951e-11,96.25,25.75
2022-04-25 02:32:54,dmg,375,1.64243466e-10,94.75,25.75
2022-04-25 02:33:44,dmg,375,1.64243466e-10,98.5,25.75
2022-04-25 02:34:34,dmg,375,1.64243466e-10,101.25,25.5
2022-04-25 02:35:24,dmg,375,1.64243466e-10,99.25,25.5
2022-04-25 02:36:14,dmg,375,8.99226388e-11,97.25,25.5
2022-04-25 02:37:04,dmg,375,5.2748951e-11,95.75,25.5
2022-04-25 02:37:54,dmg,375,1.55752685e-11,95.5,25.5
2022-04-25 02:38:44,dmg,375,1.27069785e-10,100.75,25.5
2022-04-25 02:39:34,dmg,375,8.99226388e-11,100.5,25.5
2022-04-25 02:40:24,dmg,375,2.38590842e-10,98.0,25.75
2022-04-25 02:41:15,dmg,375,1.64243466e-10,96.5,25.5
2022-04-25 02:42:05,dmg,375,1.55752685e-11,95.25,25.75
2022-04-25 02:42:55,dmg,375,2.38590842e-10,98.0,25.5
2022-04-25 02:43:45,dmg,375,2.01417147e-10,101.5,25.75
2022-04-25 02:44:35,dmg,375,1.27069785e-10,99.5,25.5
2022-04-25 02:45:25,dmg,375,1.55752685e-11,97.25,25.5
2022-04-25 02:46:15,dmg,375,2.01417147e-10,96.0,25.5
2022-04-25 02:47:05,dmg,375,1.27069785e-10,95.75,25.75
2022-04-25 02:47:55,dmg,375,8.99226388e-11,100.5,25.75
2022-04-25 02:48:45,dmg,375,2.38590842e-10,100.25,25.5
2022-04-25 02:49:35,dmg,375,1.64243466e-10,98.0,25.5
2022-04-25 02:50:25,dmg,375,1.55752685e-11,96.25,25.75
2022-04-25 02:51:15,dmg,375,2.01417147e-10,94.75,25.5
2022-04-25 02:52:05,dmg,375,1.64243466e-10,98.5,25.5
2022-04-25 02:52:55,dmg,375,2.01417147e-10,101.5,25.5
2022-04-25 02:53:45,dmg,375,5.2748951e-11,99.5,25.5
2022-04-25 02:54:35,dmg,375,1.55752685e-11,97.5,25.5
2022-04-25 02:55:25,dmg,375,8.99226388e-11,95.75,25.5
2022-04-25 02:56:15,dmg,375,5.2748951e-11,95.25,25.5
2022-04-25 02:57:06,dmg,375,2.38590842e-10,100.5,25.5
2022-04-25 02:57:56,dmg,375,8.99226388e-11,100.0,25.5
2022-04-25 02:58:46,dmg,375,1.64243466e-10,98.25,25.5
2022-04-25 02:59:36,dmg,375,1.64243466e-10,96.25,25.5
2022-04-25 03:00:26,dmg,375,2.75764522e-10,95.0,25.5
2022-04-25 03:01:16,dmg,375,2.01417147e-10,98.5,25.5
2022-04-25 03:02:06,dmg,375,1.55752685e-11,101.75,25.5
2022-04-25 03:02:56,dmg,375,8.99226388e-11,99.25,25.5
2022-04-25 03:03:46,dmg,375,1.27069785e-10,97.25,25.5
2022-04-25 03:04:36,dmg,375,8.99226388e-11,95.75,25.5
2022-04-25 03:05:26,dmg,375,2.75764522e-10,95.0,25.5
2022-04-25 03:06:16,dmg,375,1.27069785e-10,100.5,25.5
2022-04-25 03:07:06,dmg,375,1.64243466e-10,100.5,25.5
2022-04-25 03:07:56,dmg,375,1.64243466e-10,98.25,25.5
2022-04-25 03:08:46,dmg,375,1.55752685e-11,96.5,25.5
2022-04-25 03:09:36,dmg,375,8.99226388e-11,95.0,25.5
2022-04-25 03:10:26,dmg,375,2.01417147e-10,98.0,25.5
2022-04-25 03:11:16,dmg,375,1.27069785e-10,101.5,25.75
2022-04-25 03:12:07,dmg,375,2.01417147e-10,99.75,25.5
2022-04-25 03:12:57,dmg,375,2.01417147e-10,97.5,25.5
2022-04-25 03:13:47,dmg,375,1.27069785e-10,96.0,25.5
2022-04-25 03:14:37,dmg,375,1.27069785e-10,94.75,25.5
2022-04-25 03:15:27,dmg,375,1.55752685e-11,100.0,25.5
2022-04-25 03:16:17,dmg,375,-5.87720983e-11,100.75,25.5
2022-04-25 03:17:07,dmg,375,2.01417147e-10,98.5,25.5
2022-04-25 03:17:57,dmg,375,2.75764522e-10,96.75,25.5
2022-04-25 03:18:47,dmg,375,5.2748951e-11,95.25,25.5
2022-04-25 03:19:37,dmg,375,1.27069785e-10,97.5,25.5
2022-04-25 03:20:27,dmg,375,5.2748951e-11,101.75,25.5
2022-04-25 03:21:17,dmg,375,8.99226388e-11,100.0,25.5
2022-04-25 03:22:07,dmg,375,1.27069785e-10,97.75,25.5
2022-04-25 03:22:57,dmg,375,2.01417147e-10,96.0,25.5
2022-04-25 03:23:47,dmg,375,-5.87720983e-11,94.75,25.5
2022-04-25 03:24:37,dmg,375,3.12911669e-10,99.5,25.5
2022-04-25 03:25:27,dmg,375,1.27069785e-10,100.75,25.5
2022-04-25 03:26:17,dmg,375,5.2748951e-11,98.5,25.5
2022-04-25 03:27:07,dmg,375,1.27069785e-10,96.75,25.5
2022-04-25 03:27:57,dmg,375,1.55752685e-11,95.25,25.5
2022-04-25 03:28:47,dmg,375,1.27069785e-10,97.75,25.5
2022-04-25 03:29:37,dmg,375,2.01417147e-10,101.25,25.5
2022-04-25 03:30:27,dmg,375,1.27069785e-10,99.5,25.5
2022-04-25 03:31:18,dmg,375,1.27069785e-10,97.25,25.5
2022-04-25 03:32:08,dmg,375,1.64243466e-10,95.75,25.5
2022-04-25 03:32:58,dmg,375,1.55752685e-11,94.75,25.5
2022-04-25 03:33:48,dmg,375,8.99226388e-11,99.75,25.5
2022-04-25 03:34:38,dmg,375,2.38590842e-10,100.5,25.5
2022-04-25 03:35:28,dmg,375,8.99226388e-11,98.25,25.5
2022-04-25 03:36:18,dmg,375,8.99226388e-11,96.75,25.5
2022-04-25 03:37:08,dmg,375,1.27069785e-10,95.25,25.5
2022-04-25 03:37:58,dmg,375,2.01417147e-10,97.75,25.5
2022-04-25 03:38:48,dmg,375,2.01417147e-10,101.25,25.5
2022-04-25 03:39:38,dmg,375,5.2748951e-11,99.5,25.5
2022-04-25 03:40:28,dmg,375,8.99226388e-11,97.25,25.5
2022-04-25 03:41:18,dmg,375,2.38590842e-10,95.5,25.5
2022-04-25 03:42:08,dmg,375,5.2748951e-11,96.0,25.5
2022-04-25 03:42:58,dmg,375,1.27069785e-10,101.0,25.5
2022-04-25 03:43:48,dmg,375,1.27069785e-10,100.5,25.5
2022-04-25 03:44:38,dmg,375,1.64243466e-10,98.25,25.5
2022-04-25 03:45:28,dmg,375,1.27069785e-10,96.5,25.5
2022-04-25 03:46:19,dmg,375,1.64243466e-10,95.0,25.5
2022-04-25 03:47:09,dmg,375,2.75764522e-10,97.25,25.5
2022-04-25 03:47:59,dmg,375,-5.87720983e-11,101.25,25.5
2022-04-25 03:48:49,dmg,375,2.01417147e-10,99.25,25.5
2022-04-25 03:49:39,dmg,375,1.55752685e-11,97.0,25.5
2022-04-25 03:50:29,dmg,375,2.01417147e-10,95.5,25.5
2022-04-25 03:51:19,dmg,375,1.27069785e-10,96.25,25.5
2022-04-25 03:52:09,dmg,375,2.01417147e-10,101.25,25.5
2022-04-25 03:52:59,dmg,375,5.2748951e-11,100.5,25.5
2022-04-25 03:53:49,dmg,375,8.99226388e-11,98.0,25.5
2022-04-25 03:54:39,dmg,375,2.75764522e-10,96.25,25.5
2022-04-25 03:55:29,dmg,375,8.99226388e-11,95.0,25.5
2022-04-25 03:56:19,dmg,375,1.64243466e-10,98.25,25.5
2022-04-25 03:57:09,dmg,375,2.75764522e-10,101.0,25.5
2022-04-25 03:57:59,dmg,375,8.99226388e-11,99.25,25.5
2022-04-25 03:58:49,dmg,375,-2.1598414e-11,97.0,25.5
2022-04-25 03:59:39,dmg,375,5.2748951e-11,95.5,25.5
2022-04-25 04:00:29,dmg,375,1.64243466e-10,95.5,25.5
2022-04-25 04:01:19,dmg,375,2.38590842e-10,100.5,25.5
2022-04-25 04:02:09,dmg,375,1.27069785e-10,100.25,25.5
2022-04-25 04:02:59,dmg,375,5.2748951e-11,98.0,25.5
2022-04-25 04:03:50,dmg,375,5.2748951e-11,96.5,25.5
2022-04-25 04:04:40,dmg,375,8.99226388e-11,95.0,25.5
2022-04-25 04:05:30,dmg,375,5.2748951e-11,98.75,25.5
2022-04-25 04:06:20,dmg,375,2.01417147e-10,101.5,25.5
2022-04-25 04:07:10,dmg,375,5.2748951e-11,99.25,25.5
2022-04-25 04:08:00,dmg,375,2.01417147e-10,97.0,25.25
2022-04-25 04:08:50,dmg,375,5.2748951e-11,95.75,25.25
2022-04-25 04:09:40,dmg,375,2.75764522e-10,95.5,25.5
2022-04-25 04:10:30,dmg,375,-2.1598414e-11,101.0,25.25
2022-04-25 04:11:20,dmg,375,5.2748951e-11,100.5,25.5
2022-04-25 04:12:10,dmg,375,1.64243466e-10,98.0,25.5
2022-04-25 04:13:00,dmg,375,5.2748951e-11,96.25,25.5
2022-04-25 04:13:50,dmg,375,8.99226388e-11,95.0,25.5
2022-04-25 04:14:40,dmg,375,2.01417147e-10,97.75,25.5
2022-04-25 04:15:30,dmg,375,1.64243466e-10,101.75,25.5
2022-04-25 04:16:20,dmg,375,1.27069785e-10,99.5,25.5
2022-04-25 04:17:10,dmg,375,1.27069785e-10,97.25,25.5
2022-04-25 04:18:00,dmg,375,1.64243466e-10,95.75,25.5
2022-04-25 04:18:50,dmg,375,8.99226388e-11,95.0,25.5
2022-04-25 04:19:40,dmg,375,2.75764522e-10,100.0,25.5
2022-04-25 04:20:30,dmg,375,1.27069785e-10,100.75,25.5
2022-04-25 04:21:21,dmg,375,-5.87720983e-11,98.5,25.5
2022-04-25 04:22:11,dmg,375,1.64243466e-10,96.5,25.25
2022-04-25 04:23:01,dmg,375,1.64243466e-10,95.25,25.25
2022-04-25 04:23:51,dmg,375,8.99226388e-11,98.0,25.5
2022-04-25 04:24:41,dmg,375,1.27069785e-10,101.75,25.5
2022-04-25 04:25:31,dmg,375,5.2748951e-11,99.5,25.5
2022-04-25 04:26:21,dmg,375,1.64243466e-10,97.5,25.5
2022-04-25 04:27:11,dmg,375,1.27069785e-10,96.0,25.5
2022-04-25 04:28:01,dmg,375,2.75764522e-10,95.0,25.25
2022-04-25 04:28:51,dmg,375,1.27069785e-10,99.75,25.5
2022-04-25 04:29:41,dmg,375,1.64243466e-10,100.75,25.25
2022-04-25 04:30:31,dmg,375,1.27069785e-10,98.5,25.25
2022-04-25 04:31:21,dmg,375,2.01417147e-10,96.75,25.5
2022-04-25 04:32:11,dmg,375,8.99226388e-11,95.5,25.5
2022-04-25 04:33:01,dmg,375,1.64243466e-10,96.5,25.5
2022-04-25 04:33:51,dmg,375,1.27069785e-10,101.25,25.5
2022-04-25 04:34:41,dmg,375,1.27069785e-10,99.75,25.25
2022-04-25 04:35:31,dmg,375,1.27069785e-10,97.75,25.5
2022-04-25 04:36:21,dmg,375,5.2748951e-11,96.25,25.5
2022-04-25 04:37:11,dmg,375,2.38590842e-10,94.75,25.5
2022-04-25 04:38:01,dmg,375,1.27069785e-10,99.25,25.5
2022-04-25 04:38:52,dmg,375,1.64243466e-10,101.0,25.5
2022-04-25 04:39:42,dmg,375,5.2748951e-11,98.75,25.25
2022-04-25 04:40:32,dmg,375,1.64243466e-10,96.75,25.5
2022-04-25 04:41:22,dmg,375,1.27069785e-10,95.25,25.25
2022-04-25 04:42:12,dmg,375,1.55752685e-11,97.0,25.5
2022-04-25 04:43:02,dmg,375,1.64243466e-10,101.25,25.5
2022-04-25 04:43:52,dmg,375,1.64243466e-10,99.75,25.25
2022-04-25 04:44:42,dmg,375,8.99226388e-11,97.5,25.5
2022-04-25 04:45:32,dmg,375,2.01417147e-10,96.0,25.25
2022-04-25 04:46:22,dmg,375,-2.1598414e-11,95.0,25.25
2022-04-25 04:47:12,dmg,375,5.2748951e-11,99.75,25.25
2022-04-25 04:48:02,dmg,375,1.64243466e-10,101.0,25.5
2022-04-25 04:48:52,dmg,375,1.27069785e-10,98.75,25.25
2022-04-25 04:49:42,dmg,375,1.55752685e-11,97.0,25.25
2022-04-25 04:50:32,dmg,375,1.64243466e-10,95.5,25.5
2022-04-25 04:51:22,dmg,375,2.01417147e-10,96.75,25.25
2022-04-25 04:52:12,dmg,375,1.55752685e-11,101.25,25.25
2022-04-25 04:53:02,dmg,375,1.27069785e-10,100.0,25.25
2022-04-25 04:53:52,dmg,375,8.99226388e-11,97.75,25.25
